Round,Cid,Size of parameters,Size of config,Loss,Accuracy
9,15,3514152,612,1.624178,0.433934
9,17,3514152,612,1.844537,0.365145
10,8,3493632,588,1.825241,0.364173
10,3,0,512,1.877235,0.284192
10,0,0,512,1.736403,0.376596
10,18,0,512,1.703976,0.381139
10,13,0,512,1.570479,0.41626
10,12,3493632,588,1.885245,0.305057
10,9,3514152,612,1.855237,0.346726
10,19,3514152,612,1.913584,0.325726
10,2,3514152,612,1.885281,0.354005
10,10,3514152,612,1.655775,0.458848
10,5,3493632,588,1.771338,0.452135
10,1,0,512,1.79468,0.339031
10,4,3493632,588,1.8853,0.314239
10,7,3493632,588,2.109445,0.124821
10,6,3493632,588,1.927015,0.37069
10,11,3493632,588,1.676489,0.42097
10,16,3514152,612,1.71214,0.382353
10,17,3514152,612,1.784353,0.391425
10,15,0,512,1.403988,0.524024
10,14,3493632,588,1.637798,0.513241
11,19,0,512,1.9013,0.288382
11,18,0,512,1.65634,0.387033
11,14,0,512,1.466235,0.510719
11,0,3493632,588,1.764183,0.387234
11,9,3514152,612,1.78034,0.364583
11,2,0,512,1.739344,0.377261
11,5,3493632,588,1.901749,0.385862
11,13,3493632,588,1.621541,0.413008
11,16,3514152,612,1.796728,0.375817
11,1,3493632,588,1.832316,0.356125
11,6,0,512,1.652524,0.418966
11,17,0,512,1.812276,0.311203
11,10,3514152,612,1.731773,0.415638
11,11,3493632,588,1.805349,0.413146
11,3,3493632,588,1.899155,0.301954
11,4,3493632,588,1.955974,0.346972
11,8,3493632,588,1.90877,0.360236
11,7,3493632,588,2.033644,0.183644
11,15,3493632,588,1.533949,0.534535
11,12,3493632,588,1.957127,0.353997
12,6,0,512,1.631969,0.432759
12,8,0,512,1.715864,0.370079
12,2,3493632,588,1.777627,0.413437
12,3,3493632,588,1.995162,0.278863
12,15,0,512,1.414377,0.518018
12,16,0,512,1.54193,0.416667
12,11,0,512,1.527575,0.43975
12,12,3514152,612,1.754627,0.368679
12,17,3493632,588,1.750534,0.337483
12,4,0,512,1.756635,0.379705
12,18,3493632,588,1.754109,0.396857
12,0,3493632,588,1.88842,0.376596
12,14,3493632,588,1.659736,0.509458
12,5,3493632,588,1.969805,0.362297
12,10,3514152,612,1.573868,0.473251
12,19,3493632,588,1.830253,0.29668
12,9,3514152,612,1.931623,0.235119
12,13,3493632,588,1.798574,0.39187
12,7,3514152,612,2.096402,0.265423
12,1,3493632,588,1.946696,0.344729
13,4,0,512,1.733123,0.373159
13,2,3493632,588,1.883326,0.395349
13,9,0,512,1.610489,0.419643
13,15,3493632,588,1.502754,0.496997
13,7,0,512,3.003737,0.166428
13,18,3493632,588,1.875585,0.396857
13,19,3493632,588,1.901429,0.319502
13,11,3493632,588,1.580885,0.460094
13,13,0,512,1.484265,0.426016
13,12,3514152,612,1.736773,0.380098
13,6,3493632,588,1.717644,0.412069
13,1,3493632,588,1.970894,0.35755
13,10,3514152,612,1.632287,0.479424
13,8,0,512,1.705916,0.397638
13,17,3493632,588,1.824397,0.39834
13,3,3493632,588,2.048586,0.305506
13,14,3493632,588,1.711887,0.527112
13,5,0,512,1.623167,0.43299
13,16,3493632,588,1.613958,0.428105
13,0,3493632,588,1.951072,0.431915
14,3,0,512,1.8234,0.284192
14,8,0,512,1.717982,0.399606
14,18,0,512,1.663834,0.420432
14,10,3514152,612,1.588007,0.465021
14,7,0,512,1.925679,0.424677
14,19,3493632,588,1.9587,0.315353
14,4,0,512,1.783966,0.345336
14,16,0,512,1.473294,0.47549
14,0,3514152,612,1.678464,0.444681
14,5,3493632,588,1.666426,0.440353
14,9,3493632,588,1.702606,0.436012
14,2,3493632,588,1.97182,0.294574
14,14,3493632,588,1.88228,0.498108
14,13,3493632,588,1.525807,0.435772
14,12,3514152,612,1.736432,0.360522
14,6,3493632,588,1.778956,0.401724
14,11,3493632,588,1.679085,0.43349
14,1,3514152,612,1.778514,0.360399
14,17,3493632,588,1.940579,0.341632
14,15,3493632,588,1.677461,0.503003
15,16,0,512,1.507795,0.415033
15,14,0,512,1.343747,0.551072
15,0,0,512,1.592329,0.431915
15,6,0,512,1.636006,0.418966
15,1,0,512,1.599791,0.428775
15,10,3514152,612,1.583163,0.481481
15,3,3493632,588,1.822845,0.296625
15,5,0,512,1.529449,0.463918
15,2,3514152,612,1.69259,0.400517
15,19,3514152,612,1.721239,0.392116
15,8,3493632,588,1.773369,0.409449
15,18,3493632,588,1.697001,0.410609
15,12,3514152,612,1.753625,0.398042
15,15,3493632,588,1.818587,0.426426
15,13,3493632,588,1.706553,0.452033
15,4,3493632,588,1.785289,0.333879
15,9,3493632,588,1.85725,0.380952
15,17,3514152,612,1.726231,0.394191
15,11,3493632,588,1.829373,0.452269
15,7,3493632,588,1.67134,0.453372
16,18,0,512,1.57317,0.447937
16,11,0,512,1.498461,0.463224
16,13,0,512,1.408325,0.437398
16,9,0,512,1.541654,0.46131
16,19,3514152,612,1.692926,0.394191
16,3,0,512,1.72276,0.374778
16,15,0,512,1.329058,0.54955
16,2,3514152,612,1.728864,0.421189
16,4,3493632,588,1.837911,0.332242
16,8,3493632,588,1.883673,0.352362
16,6,3493632,588,1.696133,0.425862
16,5,3493632,588,1.632209,0.446244
16,10,3514152,612,1.578179,0.489712
16,7,3493632,588,1.683495,0.48924
16,14,3493632,588,1.490266,0.543506
16,0,3493632,588,1.651047,0.438298
16,12,3514152,612,1.627192,0.437194
16,17,3514152,612,1.678682,0.421853
16,16,3493632,588,1.531856,0.441176
16,1,3493632,588,1.698862,0.438746
17,9,0,512,1.521785,0.440476
17,13,0,512,1.408053,0.460163
17,11,0,512,1.494172,0.467919
17,2,0,512,1.597942,0.426357
17,3,3493632,588,1.802101,0.332149
17,10,3514152,612,1.574705,0.49177
17,19,3514152,612,1.731528,0.396266
17,4,3493632,588,1.886501,0.405892
17,8,3493632,588,1.918808,0.360236
17,16,0,512,1.438512,0.454248
17,0,3493632,588,1.744659,0.406383
17,18,3493632,588,1.638488,0.445972
17,12,3514152,612,1.640466,0.424144
17,5,3493632,588,1.756724,0.471281
17,17,0,512,1.489509,0.461964
17,15,3493632,588,1.418376,0.561562
17,6,3493632,588,1.807179,0.412069
17,7,3493632,588,1.772761,0.492109
17,1,3493632,588,1.793061,0.444444
17,14,3493632,588,1.719593,0.503153
18,3,0,512,1.687706,0.39254
18,2,3493632,588,1.625957,0.449612
18,18,0,512,1.567633,0.442043
18,15,3493632,588,1.60078,0.542042
18,5,0,512,1.457783,0.4919
18,10,0,512,1.417515,0.522634
18,7,0,512,1.681456,0.43472
18,9,3493632,588,1.584213,0.4375
18,16,3493632,588,1.504634,0.472222
18,6,3493632,588,1.839105,0.393103
18,0,3493632,588,1.832538,0.414894
18,14,0,512,1.313531,0.553594
18,11,3493632,588,1.496234,0.496088
18,19,3514152,612,1.634349,0.431535
18,4,3493632,588,1.889825,0.394435
18,12,3514152,612,1.634478,0.429038
18,8,3493632,588,1.982158,0.350394
18,17,3493632,588,1.536907,0.471646
18,1,3493632,588,1.875795,0.378917
18,13,3493632,588,1.467279,0.458537
19,18,0,512,1.605715,0.440079
19,3,0,512,1.778127,0.364121
19,0,3493632,588,1.835443,0.404255
19,8,3514152,612,1.667819,0.415354
19,2,3493632,588,1.768875,0.421189
19,1,0,512,1.525823,0.452991
19,6,0,512,1.620474,0.384483
19,12,3514152,612,1.656659,0.427406
19,4,3514152,612,1.626375,0.389525
19,10,3493632,588,1.477439,0.528807
19,15,0,512,1.29115,0.566066
19,13,3493632,588,1.584318,0.478049
19,19,3514152,612,1.658395,0.414938
19,16,0,512,1.426585,0.455882
19,5,3493632,588,1.592256,0.499264
19,14,3493632,588,1.44141,0.566204
19,7,3493632,588,1.512521,0.464849
19,9,3493632,588,1.700697,0.446429
19,11,3493632,588,1.586227,0.499218
19,17,3493632,588,1.671014,0.44675
20,0,0,512,1.573673,0.438298
20,8,0,512,1.581826,0.442913
20,10,0,512,1.374234,0.526749
20,4,0,512,1.610682,0.422259
20,5,0,512,1.469164,0.4757
20,15,3493632,588,1.351295,0.572072
20,18,3493632,588,1.593358,0.455796
20,12,3514152,612,1.631129,0.425775
20,7,3493632,588,1.608795,0.474892
20,3,0,512,1.660321,0.37833
20,6,3493632,588,1.615886,0.422414
20,13,3493632,588,1.648355,0.473171
20,17,3493632,588,1.754766,0.416321
20,16,3493632,588,1.487959,0.462418
20,2,3493632,588,1.791447,0.439276
20,14,3493632,588,1.539792,0.558638
20,19,3514152,612,1.602958,0.448133
20,1,3493632,588,1.630924,0.448718
20,11,3493632,588,1.698754,0.453834
20,9,3493632,588,1.769791,0.394345
21,18,0,512,1.543202,0.459725
21,2,3493632,588,1.927859,0.392765
21,13,0,512,1.434784,0.442276
21,17,0,512,1.533965,0.432918
21,5,0,512,1.421445,0.494845
21,19,3514152,612,1.663417,0.394191
21,6,3493632,588,1.715246,0.436207
21,10,3493632,588,1.434803,0.541152
21,8,3493632,588,1.613696,0.458661
21,15,0,512,1.357897,0.540541
21,16,3493632,588,1.607036,0.468954
21,3,3493632,588,1.715048,0.399645
21,12,3514152,612,1.626232,0.399674
21,4,3493632,588,1.58648,0.459902
21,0,3493632,588,1.611557,0.43617
21,11,3493632,588,1.693452,0.474178
21,7,3493632,588,1.726173,0.444763
21,9,0,512,1.493672,0.450893
21,14,3493632,588,1.83148,0.37831
21,1,3493632,588,1.720643,0.460114
22,0,0,512,1.469783,0.474468
22,4,0,512,1.563138,0.441899
22,2,3514152,612,1.568572,0.413437
22,16,3493632,588,1.705869,0.482026
22,5,0,512,1.461486,0.4919
22,10,3493632,588,1.56245,0.549383
22,11,0,512,1.358296,0.516432
22,14,0,512,1.265057,0.558638
22,7,0,512,1.532679,0.407461
22,18,3493632,588,1.590748,0.45776
22,13,3493632,588,1.451283,0.471545
22,9,3493632,588,1.546626,0.450893
22,12,3514152,612,1.622952,0.41925
22,8,3493632,588,1.70156,0.425197
22,15,3493632,588,1.346153,0.564565
22,19,3514152,612,1.616277,0.408714
22,3,3493632,588,1.797178,0.431616
22,1,3493632,588,1.815167,0.397436
22,6,3493632,588,1.771833,0.439655
22,17,3493632,588,1.506738,0.448133
23,6,0,512,1.607709,0.37069
23,19,0,512,1.734731,0.371369
23,9,0,512,1.424128,0.483631
23,0,0,512,1.47037,0.468085
23,16,3493632,588,1.739441,0.473856
23,8,3493632,588,1.771996,0.429134
23,2,0,512,1.557833,0.483204
23,12,3514152,612,1.575613,0.453507
23,17,3493632,588,1.566105,0.471646
23,13,0,512,1.340399,0.505691
23,11,3493632,588,1.412513,0.533646
23,15,3493632,588,1.478457,0.558559
23,5,3493632,588,1.518733,0.486009
23,10,3493632,588,1.630421,0.555556
23,18,3493632,588,1.689775,0.451866
23,4,3493632,588,1.569698,0.453355
23,3,3493632,588,1.833696,0.364121
23,14,3493632,588,1.404695,0.578815
23,7,3493632,588,1.474042,0.477762
23,1,3493632,588,1.768276,0.405983
24,2,3493632,588,1.56129,0.511628
24,12,0,512,1.409478,0.487765
24,19,3493632,588,1.635931,0.419087
24,18,0,512,1.591266,0.434185
24,6,0,512,1.523195,0.465517
24,4,3493632,588,1.658634,0.445172
24,5,0,512,1.402728,0.5081
24,9,3493632,588,1.493252,0.497024
24,10,3493632,588,1.6876,0.574074
24,11,3493632,588,1.54245,0.513302
24,15,3493632,588,1.574423,0.572072
24,3,0,512,1.704897,0.349911
24,7,3493632,588,1.671067,0.367288
24,0,3493632,588,1.521584,0.459574
24,1,3493632,588,1.830945,0.41453
24,16,3493632,588,1.776035,0.45098
24,17,0,512,1.55804,0.434302
24,8,3493632,588,1.819905,0.393701
24,13,3493632,588,1.37996,0.521951
24,14,3493632,588,1.51602,0.572509
25,18,0,512,1.509549,0.477407
25,6,0,512,1.6319,0.377586
25,0,0,512,1.444283,0.491489
25,9,0,512,1.465089,0.450893
25,10,3493632,588,1.67587,0.55144
25,15,0,512,1.437979,0.515015
25,19,3493632,588,1.660444,0.437759
25,2,3493632,588,1.682229,0.498708
25,8,3493632,588,1.81594,0.431102
25,7,3493632,588,1.705293,0.46198
25,11,3493632,588,1.613865,0.521127
25,3,3493632,588,1.712558,0.342806
25,17,3493632,588,1.497028,0.485477
25,1,3514152,612,1.647377,0.417379
25,12,0,512,1.669854,0.375204
25,13,3493632,588,1.512956,0.491057
25,16,3514152,612,1.473493,0.504902
25,4,3493632,588,1.706317,0.468085
25,5,3493632,588,1.495436,0.494845
25,14,3493632,588,1.595058,0.569987
26,19,0,512,1.704687,0.356846
26,12,0,512,1.449836,0.458401
26,2,3493632,588,1.66752,0.498708
26,10,3514152,612,1.395536,0.526749
26,3,3493632,588,1.766066,0.358792
26,13,0,512,1.33018,0.497561
26,6,0,512,1.449711,0.468966
26,9,3493632,588,1.501613,0.483631
26,4,0,512,1.496445,0.456628
26,0,3493632,588,1.52246,0.5
26,8,3514152,612,1.517722,0.474409
26,18,3493632,588,1.526601,0.471513
26,1,0,512,1.518117,0.440171
26,11,3493632,588,1.65218,0.480438
26,14,3493632,588,1.648124,0.559899
26,5,3493632,588,1.65244,0.443299
26,17,3493632,588,1.573247,0.493776
26,7,3493632,588,1.776885,0.418938
26,16,3514152,612,1.478621,0.482026
26,15,3493632,588,1.32845,0.554054
27,8,0,512,1.544241,0.433071
27,9,0,512,1.411688,0.495536
27,6,0,512,1.47372,0.460345
27,2,0,512,1.553113,0.44186
27,1,0,512,1.448305,0.485755
27,15,0,512,1.231558,0.575075
27,0,3493632,588,1.610017,0.478723
27,18,3493632,588,1.624836,0.463654
27,12,3493632,588,1.478366,0.468189
27,17,3493632,588,1.631875,0.439834
27,10,3514152,612,1.435357,0.510288
27,19,3493632,588,1.577786,0.39834
27,14,3493632,588,1.673775,0.543506
27,16,3514152,612,1.481569,0.480392
27,7,3493632,588,1.833602,0.329986
27,11,3493632,588,1.682663,0.494523
27,3,3493632,588,1.797366,0.380107
27,4,3493632,588,1.497447,0.481178
27,13,3493632,588,1.413249,0.471545
27,5,3493632,588,1.680601,0.509573
28,2,0,512,1.52676,0.470284
28,7,0,512,2.361916,0.367288
28,3,0,512,1.644848,0.387211
28,19,3493632,588,1.619658,0.429461
28,8,3493632,588,1.53173,0.470472
28,4,0,512,1.522274,0.453355
28,5,0,512,1.361042,0.519882
28,17,0,512,1.557055,0.438451
28,11,3493632,588,1.742542,0.460094
28,16,3514152,612,1.516372,0.462418
28,10,3514152,612,1.436866,0.487654
28,0,3493632,588,1.666359,0.5
28,18,3493632,588,1.699546,0.436149
28,1,3493632,588,1.527063,0.470085
28,6,3493632,588,1.501591,0.472414
28,13,3493632,588,1.496419,0.504065
28,9,3493632,588,1.452467,0.505952
28,12,3493632,588,1.552762,0.473083
28,14,3493632,588,1.684731,0.554855
28,15,3493632,588,1.203256,0.608108
29,18,0,512,1.460556,0.479371
29,17,0,512,1.476814,0.461964
29,9,0,512,1.368551,0.520833
29,6,3493632,588,1.592453,0.439655
29,16,3514152,612,1.446667,0.495098
29,8,0,512,1.582679,0.399606
29,15,3493632,588,1.320793,0.602102
29,10,3514152,612,1.377352,0.547325
29,19,3493632,588,1.670203,0.383817
29,13,3493632,588,1.601926,0.479675
29,3,3493632,588,1.616209,0.40675
29,4,3493632,588,1.512061,0.494272
29,2,0,512,1.449681,0.501292
29,0,3493632,588,1.707195,0.5
29,5,3493632,588,1.426207,0.521355
29,1,3493632,588,1.648831,0.444444
29,7,3493632,588,1.689815,0.413199
29,14,3514152,612,1.553861,0.428752
29,11,0,512,1.298288,0.524257
29,12,3493632,588,1.630601,0.427406
30,19,0,512,1.628068,0.390041
30,0,0,512,1.392242,0.514894
30,8,0,512,1.519449,0.456693
30,6,0,512,1.429073,0.458621
30,10,3514152,612,1.410307,0.539095
30,2,3493632,588,1.502915,0.478036
30,9,0,512,1.379685,0.482143
30,18,3493632,588,1.490643,0.473477
30,14,3514152,612,1.427847,0.515763
30,13,3493632,588,1.653119,0.42439
30,5,3493632,588,1.520014,0.552283
30,11,3493632,588,1.347442,0.527387
30,1,3493632,588,1.670433,0.47151
30,4,3493632,588,1.597355,0.490998
30,3,3493632,588,1.699908,0.413854
30,7,3493632,588,1.522299,0.469154
30,17,0,512,1.693748,0.37621
30,16,3514152,612,1.438411,0.488562
30,15,3493632,588,1.450527,0.567568
30,12,3493632,588,1.687427,0.463295
31,0,0,512,1.43299,0.504255
31,10,0,512,1.304597,0.565844
31,3,0,512,1.62579,0.396092
31,12,0,512,1.370508,0.499184
31,19,3493632,588,1.57861,0.400415
31,18,3493632,588,1.589428,0.471513
31,4,0,512,1.444418,0.476268
31,2,3493632,588,1.593292,0.490956
31,15,0,512,1.333281,0.552553
31,6,3493632,588,1.470472,0.501724
31,1,3493632,588,1.73223,0.445869
31,17,3493632,588,1.581018,0.438451
31,8,3493632,588,1.492862,0.476378
31,13,3493632,588,1.715696,0.443902
31,7,3493632,588,1.595058,0.450502
31,5,3493632,588,1.658149,0.497791
31,14,3514152,612,1.434585,0.513241
31,11,3493632,588,1.45253,0.513302
31,16,3514152,612,1.450331,0.482026
31,9,3493632,588,1.414889,0.511905
32,2,0,512,1.468081,0.48062
32,6,0,512,1.411014,0.510345
32,18,3493632,588,1.6737,0.497053
32,0,3493632,588,1.451257,0.52766
32,9,0,512,1.297714,0.549107
32,15,0,512,1.314698,0.558559
32,10,3493632,588,1.374907,0.569959
32,4,0,512,1.524528,0.394435
32,16,3514152,612,1.520297,0.472222
32,3,3493632,588,1.615033,0.413854
32,12,3493632,588,1.451473,0.49429
32,7,0,512,3.463569,0.187948
32,19,3493632,588,1.610117,0.446058
32,5,3493632,588,1.676843,0.497791
32,14,3514152,612,1.414139,0.505675
32,13,3493632,588,1.742771,0.461789
32,11,3493632,588,1.509108,0.519562
32,8,3493632,588,1.608955,0.440945
32,1,3493632,588,1.825698,0.396011
32,17,3493632,588,1.567641,0.471646
33,5,0,512,1.325258,0.539028
33,10,0,512,1.295645,0.567901
33,2,3493632,588,1.476769,0.488372
33,8,0,512,1.504839,0.498031
33,15,0,512,1.124642,0.627628
33,4,3493632,588,1.469949,0.450082
33,3,3493632,588,1.694239,0.399645
33,7,0,512,1.40983,0.512195
33,17,3493632,588,1.625894,0.471646
33,13,3493632,588,1.707143,0.452033
33,18,0,512,1.458591,0.469548
33,0,3493632,588,1.555282,0.497872
33,6,3493632,588,1.462449,0.501724
33,12,3493632,588,1.494326,0.513866
33,16,3514152,612,1.50593,0.482026
33,11,3493632,588,1.57736,0.507042
33,9,3493632,588,1.371056,0.529762
33,19,3493632,588,1.656105,0.448133
33,1,3493632,588,1.767895,0.452991
33,14,3514152,612,1.31819,0.559899
34,16,0,512,1.33641,0.52451
34,14,0,512,1.187345,0.61034
34,17,0,512,1.410101,0.467497
34,0,0,512,1.351518,0.546809
34,10,3493632,588,1.320127,0.569959
34,1,3493632,588,1.734136,0.458689
34,7,0,512,1.378989,0.515065
34,2,3493632,588,1.550673,0.516796
34,19,3493632,588,1.746294,0.383817
34,11,0,512,1.265162,0.543036
34,12,3493632,588,1.572753,0.508972
34,3,3493632,588,1.694919,0.420959
34,6,3493632,588,1.533093,0.501724
34,18,3493632,588,1.499629,0.483301
34,9,3493632,588,1.452805,0.53869
34,13,3493632,588,1.666516,0.510569
34,4,3493632,588,1.545299,0.459902
34,15,3493632,588,1.175194,0.632132
34,8,3493632,588,1.483071,0.472441
34,5,3493632,588,1.386587,0.541973
35,19,0,512,2.030228,0.346473
35,18,0,512,1.419383,0.493124
35,10,0,512,1.266949,0.58642
35,15,0,512,1.243422,0.54955
35,17,0,512,1.411307,0.482711
35,2,3493632,588,1.639015,0.465116
35,3,3493632,588,1.741593,0.408526
35,5,3493632,588,1.497206,0.53461
35,4,0,512,1.413256,0.486088
35,8,3493632,588,1.534079,0.490157
35,16,3493632,588,1.349873,0.503268
35,7,3493632,588,1.344708,0.553802
35,6,3493632,588,1.561422,0.477586
35,9,3493632,588,1.506006,0.543155
35,11,3493632,588,1.295632,0.56338
35,13,3493632,588,1.776851,0.37561
35,0,3493632,588,1.41516,0.531915
35,1,3493632,588,1.811205,0.408832
35,12,3493632,588,1.6172,0.489396
35,14,3493632,588,1.287282,0.591425
36,2,0,512,1.498835,0.475452
36,10,0,512,1.249815,0.592593
36,0,0,512,1.350145,0.510638
36,9,0,512,1.351094,0.504464
36,17,0,512,1.372375,0.503458
36,6,3493632,588,1.670011,0.434483
36,19,3493632,588,1.766264,0.379668
36,8,3493632,588,1.610489,0.498031
36,5,3493632,588,1.56432,0.536082
36,1,0,512,1.4122,0.491453
36,7,3493632,588,1.44829,0.563845
36,13,3514152,612,1.436176,0.478049
36,18,3493632,588,1.500418,0.489194
36,16,3493632,588,1.431948,0.514706
36,11,3493632,588,1.397435,0.533646
36,15,3493632,588,1.265599,0.585586
36,3,3493632,588,1.764593,0.365897
36,4,3493632,588,1.430678,0.502455
