Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,19,1276408,416,1.506173,0.515625
6,5,1276408,420,1.526639,0.495833
6,13,1276408,420,1.145576,0.605263
6,1,1276408,416,1.074399,0.629934
6,14,1276408,420,1.533809,0.489583
6,10,1276408,416,1.451521,0.446875
6,0,1276408,416,1.147687,0.606908
6,2,1276408,416,1.460189,0.482143
6,9,1276408,420,1.634096,0.411184
6,17,1276408,420,1.632657,0.390625
6,8,1276408,416,1.550664,0.440972
6,18,1276408,416,1.446278,0.428125
6,11,1276408,420,1.128794,0.635938
6,4,1276408,420,1.45013,0.483073
6,16,1276408,420,1.555203,0.494213
6,7,1276408,420,1.410967,0.535511
6,3,1276408,420,1.454848,0.55625
6,12,1276408,420,1.27837,0.52875
7,15,1276408,420,1.214103,0.567708
7,6,1276408,416,1.460991,0.523438
7,14,1276408,420,1.478681,0.507812
7,8,1276408,416,1.47884,0.470486
7,19,1276408,420,1.483485,0.542969
7,18,1276408,420,1.415914,0.482812
7,5,1276408,420,1.48264,0.433333
7,10,1276408,416,1.41984,0.4625
7,2,1276408,416,1.501244,0.453869
7,13,1276408,416,1.015148,0.636513
7,9,1276408,420,1.587379,0.447368
7,7,1276408,420,1.387147,0.52983
7,16,1276408,416,1.316097,0.543981
7,1,1276408,416,1.018925,0.613487
7,11,1276408,420,1.126521,0.640625
7,17,1276408,420,1.593625,0.398438
7,3,1276408,420,1.42728,0.509375
7,4,1276408,416,1.24579,0.55599
7,0,1276408,420,1.170044,0.580592
7,12,1276408,416,1.120259,0.60875
8,19,1276408,420,1.452647,0.535156
8,15,1276408,420,1.190323,0.59375
8,13,1276408,420,1.018552,0.644737
8,6,1276408,416,1.296012,0.546875
8,8,1276408,420,1.445423,0.477431
8,17,1276408,420,1.621235,0.382812
8,9,1276408,420,1.603425,0.460526
8,2,1276408,420,1.470391,0.488095
8,11,1276408,416,1.005444,0.68125
8,4,1276408,416,1.189101,0.575521
8,7,1276408,416,1.240638,0.555398
8,5,1276408,420,1.484166,0.441667
8,10,1276408,420,1.362933,0.485938
8,14,1276408,420,1.503979,0.471354
8,18,1276408,416,1.228055,0.53125
8,3,1276408,420,1.402404,0.484375
8,1,1276408,416,0.954934,0.634868
8,0,1276408,416,1.080287,0.631579
8,12,1276408,416,1.101577,0.6225
8,16,1276408,420,1.322092,0.550926
9,15,1276408,420,1.186742,0.630208
9,6,1276408,420,1.258632,0.567708
9,14,1276408,416,1.249296,0.580729
9,17,1276408,420,1.571806,0.425781
9,1,1276408,420,0.948793,0.638158
9,0,1276408,416,1.040256,0.644737
9,19,1276408,420,1.430906,0.535156
9,3,1276408,420,1.373931,0.546875
9,13,1276408,416,1.02009,0.606908
9,16,1276408,420,1.34738,0.53588
9,7,1276408,420,1.191126,0.568182
9,5,1276408,416,1.164772,0.577083
9,4,1276408,416,1.151961,0.605469
9,18,1276408,420,1.234605,0.545312
9,10,1276408,416,1.354403,0.50625
9,2,1276408,420,1.441463,0.5
9,9,1276408,420,1.574449,0.434211
9,11,1276408,416,1.093834,0.635938
9,8,1276408,416,1.482523,0.456597
9,12,1276408,420,1.117449,0.6125
10,19,1276408,420,1.443861,0.554688
10,14,1276408,420,1.199012,0.5625
10,3,1276408,416,1.084588,0.6125
10,8,1276408,420,1.463032,0.46875
10,6,1276408,420,1.322274,0.533854
10,0,1276408,416,1.043368,0.646382
10,11,1276408,420,1.072212,0.642188
10,5,1276408,420,1.096991,0.589583
10,4,1276408,420,1.133679,0.608073
10,9,1276408,420,1.602902,0.425987
10,15,1276408,416,1.167024,0.609375
10,10,1276408,420,1.336762,0.517188
10,7,1276408,416,1.31931,0.539773
10,17,1276408,416,1.355142,0.513672
10,13,1276408,416,1.002183,0.620066
10,1,1276408,416,0.929668,0.659539
10,16,1276408,420,1.455568,0.471065
10,12,1276408,420,1.196314,0.5925
10,2,1276408,420,1.543016,0.449405
10,18,1276408,416,1.354896,0.48125
11,19,1276408,416,1.391234,0.511719
11,14,1276408,416,1.183934,0.59375
11,15,1276408,420,1.109124,0.635417
11,0,1276408,420,1.049163,0.651316
11,9,1276408,420,1.541835,0.465461
11,6,1276408,416,1.204439,0.59375
11,17,1276408,416,1.315518,0.515625
11,2,1276408,416,1.369788,0.519345
11,1,1276408,420,0.911906,0.654605
11,18,1276408,416,1.313562,0.528125
11,8,1276408,416,1.462819,0.440972
11,10,1276408,420,1.338749,0.492188
11,13,1276408,420,0.97286,0.648026
11,16,1276408,420,1.323955,0.569444
11,3,1276408,420,1.059908,0.625
11,4,1276408,420,1.12336,0.608073
11,11,1276408,420,1.015547,0.685937
11,7,1276408,420,1.278235,0.552557
11,5,1276408,420,1.088418,0.616667
11,12,1276408,416,1.23123,0.56875
12,19,1276408,420,1.346233,0.535156
12,14,1276408,420,1.117446,0.619792
12,1,1276408,420,0.896718,0.669408
12,11,1276408,416,0.92156,0.709375
12,6,1276408,416,1.144427,0.598958
12,15,1276408,416,1.062273,0.622396
12,9,1276408,420,1.535891,0.490132
12,3,1276408,420,1.081777,0.632812
12,8,1276408,416,1.488245,0.454861
12,4,1276408,416,1.15038,0.589844
12,18,1276408,420,1.222308,0.54375
12,12,1276408,420,1.211639,0.5875
12,10,1276408,420,1.331444,0.525
12,5,1276408,416,1.007516,0.61875
12,0,1276408,416,1.279982,0.527961
12,2,1276408,420,1.326428,0.529762
12,17,1276408,420,1.295205,0.525391
12,7,1276408,420,1.243953,0.5625
12,16,1276408,416,1.176882,0.613426
12,13,1276408,420,0.968847,0.667763
13,15,1276408,420,1.052303,0.648438
13,2,1276408,420,1.315326,0.5625
13,6,1276408,420,1.129529,0.617188
13,0,1276408,420,1.207158,0.559211
13,1,1276408,420,0.913015,0.654605
13,17,1276408,420,1.301486,0.533203
13,5,1276408,416,1.074943,0.591667
13,19,1276408,420,1.266327,0.570312
13,8,1276408,416,1.378336,0.503472
13,11,1276408,420,0.891419,0.721875
13,14,1276408,420,1.101536,0.611979
13,13,1276408,416,0.935638,0.666118
13,12,1276408,420,1.200672,0.59125
13,7,1276408,416,1.129124,0.609375
13,18,1276408,420,1.205691,0.554688
13,10,1276408,416,1.273195,0.55
13,3,1276408,416,1.031162,0.639062
13,9,1276408,416,1.330247,0.514803
13,4,1276408,416,1.095391,0.611979
13,16,1276408,420,1.210162,0.601852
14,19,1276408,420,1.241951,0.585938
14,6,1276408,420,1.125338,0.622396
14,0,1276408,420,1.238461,0.542763
14,15,1276408,420,1.043662,0.669271
14,17,1276408,420,1.309217,0.507812
14,1,1276408,416,1.003001,0.631579
14,3,1276408,416,1.080258,0.623437
14,10,1276408,420,1.255568,0.553125
14,18,1276408,416,1.219951,0.548438
14,7,1276408,416,1.123391,0.599432
14,8,1276408,416,1.427607,0.493056
14,16,1276408,416,1.204271,0.601852
14,9,1276408,420,1.297011,0.532895
14,2,1276408,420,1.301337,0.556548
14,13,1276408,420,0.907859,0.671053
14,11,1276408,416,0.8899,0.698438
14,5,1276408,420,1.037367,0.627083
14,14,1276408,420,1.117239,0.598958
14,12,1276408,420,1.240815,0.56625
14,4,1276408,416,1.08231,0.638021
15,15,1276408,420,1.080089,0.669271
15,6,1276408,416,1.115376,0.614583
15,19,1276408,420,1.275948,0.574219
15,7,1276408,420,1.112507,0.598011
15,13,1276408,420,0.898435,0.671053
15,18,1276408,416,1.163692,0.542188
15,11,1276408,420,0.842054,0.73125
15,9,1276408,420,1.271247,0.552632
15,2,1276408,420,1.293183,0.566964
15,3,1276408,416,1.083924,0.61875
15,0,1276408,416,0.930369,0.677632
15,5,1276408,416,1.068096,0.597917
15,14,1276408,416,1.125646,0.59375
15,4,1276408,420,1.055775,0.643229
15,10,1276408,420,1.254696,0.5625
15,8,1276408,420,1.356627,0.522569
15,12,1276408,420,1.189939,0.60125
15,17,1276408,420,1.266254,0.529297
15,1,1276408,416,0.788377,0.700658
15,16,1276408,416,1.097277,0.635417
16,14,1276408,420,1.08788,0.611979
16,6,1276408,420,1.088069,0.640625
16,19,1276408,420,1.258226,0.558594
16,5,1276408,420,1.040017,0.6
16,15,1276408,416,0.986198,0.679688
16,1,1276408,420,0.792507,0.713816
16,11,1276408,416,0.812137,0.74375
16,13,1276408,416,0.843114,0.694079
16,17,1276408,420,1.28181,0.521484
16,0,1276408,416,1.011167,0.648026
16,4,1276408,420,1.084061,0.630208
16,7,1276408,416,1.062271,0.62358
16,9,1276408,416,1.366751,0.526316
16,10,1276408,420,1.258164,0.554688
16,18,1276408,416,1.126472,0.5875
16,12,1276408,420,1.176126,0.59875
16,2,1276408,420,1.298462,0.566964
16,3,1276408,416,1.101402,0.609375
16,8,1276408,420,1.347873,0.512153
16,16,1276408,420,1.098441,0.644676
17,6,1276408,420,1.087845,0.638021
17,17,1276408,416,1.290891,0.507812
17,14,1276408,420,1.060521,0.611979
17,5,1276408,420,1.022001,0.627083
17,10,1276408,420,1.257793,0.559375
17,19,1276408,416,1.25925,0.554688
17,9,1276408,416,1.354731,0.519737
17,3,1276408,420,1.044343,0.632812
17,1,1276408,420,0.81777,0.713816
17,2,1276408,416,1.243009,0.5625
17,4,1276408,420,1.06791,0.640625
17,15,1276408,420,0.97627,0.697917
17,16,1276408,416,1.140019,0.613426
17,7,1276408,420,1.026926,0.644886
17,11,1276408,416,0.796564,0.739062
17,13,1276408,416,0.814124,0.708882
17,0,1276408,420,0.977628,0.65625
17,18,1276408,420,1.141588,0.584375
17,12,1276408,416,1.003679,0.6325
17,8,1276408,420,1.28412,0.53125
18,19,1276408,420,1.201311,0.574219
18,15,1276408,416,1.021871,0.661458
18,5,1276408,416,0.9397,0.672917
18,9,1276408,420,1.32224,0.536184
18,14,1276408,416,1.168691,0.567708
18,0,1276408,420,0.959213,0.657895
18,17,1276408,420,1.259611,0.535156
18,8,1276408,420,1.327168,0.519097
18,18,1276408,416,1.214847,0.535937
18,10,1276408,416,1.167121,0.576562
18,4,1276408,420,1.075319,0.63151
18,13,1276408,420,0.804844,0.713816
18,7,1276408,416,1.050434,0.629261
18,6,1276408,420,1.08023,0.640625
18,16,1276408,416,1.164742,0.609954
18,1,1276408,420,0.816549,0.708882
18,3,1276408,416,1.019648,0.635938
18,11,1276408,420,0.768742,0.751563
18,12,1276408,420,0.962339,0.65625
18,2,1276408,420,1.240176,0.566964
19,6,1276408,416,1.264292,0.578125
19,10,1276408,420,1.157172,0.58125
19,14,1276408,420,1.089093,0.606771
19,15,1276408,416,0.991025,0.679688
19,9,1276408,420,1.304119,0.555921
19,11,1276408,420,0.773272,0.75625
19,1,1276408,416,0.793657,0.71875
19,19,1276408,420,1.194008,0.585938
19,17,1276408,420,1.231851,0.539062
19,5,1276408,416,0.875841,0.675
19,8,1276408,416,1.283642,0.541667
19,2,1276408,420,1.233976,0.575893
19,7,1276408,420,1.042947,0.629261
19,0,1276408,420,0.985428,0.636513
19,13,1276408,420,0.802962,0.713816
19,3,1276408,416,1.002349,0.640625
19,4,1276408,420,1.043629,0.651042
19,18,1276408,416,1.123619,0.571875
19,16,1276408,416,1.126498,0.622685
19,12,1276408,420,0.943743,0.66375
20,6,1276408,416,1.08332,0.627604
20,15,1276408,420,0.982744,0.669271
20,1,1276408,420,0.78832,0.733553
20,19,1276408,420,1.161765,0.582031
20,0,1276408,416,0.91429,0.677632
20,3,1276408,416,0.956204,0.660937
20,8,1276408,416,1.269513,0.538194
20,5,1276408,416,0.875431,0.672917
20,4,1276408,416,1.004856,0.65625
20,14,1276408,420,1.060701,0.598958
20,12,1276408,420,0.951915,0.66625
20,7,1276408,420,1.05225,0.633523
20,18,1276408,420,1.110795,0.579688
20,17,1276408,420,1.244311,0.546875
20,11,1276408,420,0.788517,0.745313
20,13,1276408,416,0.898422,0.680921
20,10,1276408,416,1.168513,0.585938
20,9,1276408,420,1.293948,0.549342
20,2,1276408,420,1.21852,0.590774
20,16,1276408,420,1.116123,0.631944
