Round,Cid,Size of parameters,Size of config,Loss,Accuracy
18,12,1276408,56,1.951957,0.315972
18,7,1276408,56,1.248967,0.575893
18,15,1276408,56,1.666991,0.416118
18,17,1276408,56,1.346763,0.523897
18,18,1276408,56,1.436503,0.429167
18,16,1276408,56,1.31764,0.532738
18,3,1276408,56,1.309445,0.521484
18,10,1276408,56,1.284305,0.5725
18,5,1276408,56,1.50289,0.409091
18,0,1276408,56,1.307795,0.574405
18,6,1276408,56,1.491262,0.432617
19,13,1276408,56,1.315502,0.535714
19,19,1276408,56,1.378523,0.473214
19,11,1276408,56,1.529664,0.367188
19,1,1276408,56,1.37344,0.514706
19,3,1276408,56,1.378399,0.490234
19,12,1276408,56,1.47777,0.434028
19,14,1276408,56,1.362748,0.558424
19,18,1276408,56,1.155298,0.6
19,8,1276408,56,1.262192,0.573529
19,0,1276408,56,1.405682,0.543155
19,7,1276408,56,1.176272,0.607143
19,17,1276408,56,1.477054,0.472426
19,4,1276408,56,1.536057,0.440972
19,10,1276408,56,1.453002,0.51
19,9,1276408,56,1.668542,0.34375
19,16,1276408,56,1.08824,0.623512
19,5,1276408,56,1.604258,0.383523
19,15,1276408,56,1.454377,0.46875
19,6,1276408,56,1.246239,0.573242
19,2,1276408,56,1.31758,0.534539
20,13,1276408,56,1.694433,0.330357
20,19,1276408,56,2.007205,0.316964
20,3,1276408,56,1.889074,0.255859
20,0,1276408,56,1.636041,0.436012
20,4,1276408,56,1.123159,0.605903
20,11,1276408,56,2.435808,0.104167
20,18,1276408,56,2.455811,0.133333
20,16,1276408,56,0.802649,0.75
20,7,1276408,56,1.610317,0.4375
20,2,1276408,56,2.100111,0.263158
20,1,1276408,56,1.735755,0.433824
20,9,1276408,56,1.711777,0.396382
20,5,1276408,56,1.279238,0.417614
20,17,1276408,56,1.852246,0.310662
20,15,1276408,56,1.57478,0.417763
20,12,1276408,56,1.883447,0.348958
20,10,1276408,56,1.021958,0.66375
20,8,1276408,56,1.585671,0.446691
20,14,1276408,56,1.703241,0.423913
20,6,1276408,56,2.391233,0.171875
