Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,17,1400,364,2.175131,0.220703
8,3,1400,364,2.007633,0.417187
8,8,1400,364,1.947597,0.315972
8,7,1400,360,1.206441,0.579545
8,4,1400,360,1.148126,0.588542
8,16,1400,364,2.113241,0.381944
9,19,1400,364,2.094876,0.402344
9,6,1400,364,1.539334,0.5625
9,5,1400,360,1.197505,0.527083
9,17,1400,364,2.183209,0.261719
9,8,1400,360,1.435605,0.484375
9,18,1400,364,1.503095,0.4875
9,12,1400,364,1.355132,0.59375
9,14,1400,360,1.228993,0.580729
9,15,1400,364,1.809933,0.518229
9,11,1400,360,1.050715,0.670312
9,10,1400,364,1.837829,0.379688
9,0,1400,364,1.988448,0.368421
9,3,1400,364,1.953879,0.39375
9,9,1400,364,2.156899,0.376645
9,13,1400,360,1.003018,0.641447
9,7,1400,364,1.415172,0.582386
9,1,1400,364,1.693876,0.5
9,2,1400,364,1.984832,0.428571
9,16,1400,364,2.165996,0.130787
9,4,1400,360,1.13439,0.595052
10,19,1400,364,2.108556,0.398438
10,9,1400,364,2.18462,0.317434
10,15,1400,360,1.091404,0.601562
10,5,1400,364,1.474001,0.539583
10,10,1400,364,1.920364,0.35625
10,6,1400,364,1.90556,0.424479
10,1,1400,360,0.957601,0.643092
10,13,1400,360,0.903764,0.680921
10,17,1400,364,2.150959,0.304688
10,14,1400,364,1.354105,0.565104
10,11,1400,364,1.288456,0.66875
10,3,1400,360,1.09936,0.59375
10,18,1400,360,1.223744,0.535937
10,4,1400,364,1.400146,0.578125
10,8,1400,364,1.587789,0.475694
10,2,1400,364,2.070389,0.361607
10,7,1400,364,1.683558,0.553977
10,0,1400,360,1.019762,0.643092
10,12,1400,364,1.704077,0.52875
10,16,1400,364,2.201652,0.128472
11,5,1400,364,1.78066,0.477083
11,19,1400,360,1.367827,0.519531
11,4,1400,364,1.730103,0.516927
11,15,1400,364,1.316456,0.625
11,17,1400,360,1.347241,0.515625
11,1,1400,364,1.235999,0.574013
11,6,1400,360,1.287651,0.552083
11,0,1400,364,1.251452,0.659539
11,7,1400,364,1.729296,0.495739
11,8,1400,364,1.748576,0.458333
11,2,1400,360,1.348338,0.526786
11,13,1400,364,1.295395,0.638158
11,10,1400,364,1.894136,0.373437
11,11,1400,364,1.631401,0.58125
11,18,1400,360,1.303981,0.51875
11,9,1400,364,2.095239,0.360197
11,16,1400,364,2.112504,0.400463
11,3,1400,364,1.30284,0.589063
11,12,1400,364,1.801789,0.48875
11,14,1400,360,1.205991,0.567708
12,0,1400,364,1.553117,0.503289
12,18,1400,364,1.408631,0.507812
12,19,1400,364,1.483105,0.519531
12,6,1400,360,1.198646,0.601562
12,5,1400,364,1.833458,0.4125
12,14,1400,364,1.347975,0.544271
12,1,1400,364,1.545761,0.450658
12,17,1400,364,1.497518,0.484375
12,3,1400,364,1.567486,0.610938
12,9,1400,364,2.111196,0.376645
12,15,1400,360,1.121257,0.625
12,2,1400,364,1.489239,0.513393
12,8,1400,360,1.377165,0.498264
12,11,1400,360,0.939067,0.70625
12,7,1400,364,1.758437,0.52983
12,10,1400,364,1.898819,0.371875
12,13,1400,364,1.726997,0.491776
12,16,1400,360,1.270687,0.563657
12,12,1400,364,1.853946,0.5025
12,4,1400,360,1.18088,0.575521
13,14,1400,364,1.54185,0.539062
13,19,1400,364,1.638448,0.519531
13,6,1400,364,1.325588,0.625
13,13,1400,360,0.950254,0.661184
13,17,1400,364,1.717777,0.396484
13,5,1400,360,1.078477,0.602083
13,18,1400,364,1.571874,0.471875
13,0,1400,364,1.651417,0.546053
13,15,1400,364,1.34995,0.648438
13,11,1400,364,1.126971,0.701562
13,3,1400,364,1.591249,0.5875
13,9,1400,360,1.374,0.504934
13,10,1400,364,1.886315,0.373437
13,2,1400,364,1.706698,0.516369
13,8,1400,360,1.384708,0.489583
13,4,1400,360,1.091538,0.61849
13,1,1400,364,1.653832,0.417763
13,7,1400,360,1.131719,0.609375
13,12,1400,364,1.783099,0.54125
13,16,1400,364,1.457429,0.528935
14,19,1400,364,1.708505,0.523438
14,11,1400,364,1.364599,0.675
14,14,1400,364,1.686363,0.513021
14,6,1400,364,1.600786,0.536458
14,5,1400,364,1.347021,0.579167
14,15,1400,364,1.581168,0.648438
14,17,1400,364,1.826057,0.367188
14,2,1400,364,1.774211,0.498512
14,10,1400,364,1.879708,0.371875
14,18,1400,360,1.223712,0.534375
14,3,1400,360,1.124214,0.610938
14,9,1400,364,1.495574,0.485197
14,13,1400,364,1.136405,0.662829
14,7,1400,360,1.094853,0.607955
14,12,1400,364,1.752313,0.5025
14,1,1400,364,1.595619,0.488487
14,8,1400,360,1.396038,0.503472
14,0,1400,364,1.636023,0.53125
14,4,1400,360,1.103953,0.609375
14,16,1400,360,1.198632,0.604167
15,3,1400,364,1.227052,0.610938
15,19,1400,364,1.827737,0.511719
15,6,1400,360,1.104767,0.627604
15,15,1400,364,1.668612,0.661458
15,0,1400,360,1.011229,0.644737
15,8,1400,364,1.484728,0.527778
15,17,1400,364,1.782116,0.425781
15,11,1400,364,1.444524,0.676562
15,5,1400,360,0.98477,0.639583
15,9,1400,364,1.647846,0.480263
15,10,1400,364,1.869279,0.36875
15,1,1400,360,0.841571,0.694079
15,2,1400,364,1.754451,0.540179
15,14,1400,360,1.08307,0.606771
15,12,1400,364,1.80934,0.52125
15,18,1400,364,1.301194,0.529687
15,7,1400,364,1.226721,0.613636
15,4,1400,364,1.224897,0.610677
15,13,1400,364,1.304293,0.643092
15,16,1400,360,1.15409,0.607639
16,19,1400,364,1.730131,0.527344
16,6,1400,364,1.241217,0.619792
16,15,1400,360,1.071982,0.627604
16,5,1400,364,1.068355,0.60625
16,17,1400,364,1.775144,0.425781
16,14,1400,364,1.220874,0.622396
16,2,1400,364,1.796447,0.473214
16,7,1400,364,1.357123,0.609375
16,1,1400,364,0.968634,0.666118
16,18,1400,360,1.22226,0.529687
16,12,1400,364,1.762656,0.52875
16,11,1400,360,0.902307,0.7
16,0,1400,364,1.207728,0.620066
16,3,1400,360,1.113081,0.6
16,8,1400,364,1.687372,0.456597
16,10,1400,364,1.817168,0.395313
16,16,1400,364,1.291488,0.569444
16,13,1400,360,0.829603,0.684211
16,9,1400,360,1.314149,0.542763
16,4,1400,364,1.446212,0.579427
17,15,1400,364,1.205609,0.622396
17,14,1400,364,1.385316,0.59375
17,19,1400,364,1.718858,0.511719
17,9,1400,360,1.353087,0.534539
17,1,1400,364,1.163278,0.649671
17,8,1400,364,1.671729,0.526042
17,3,1400,364,1.158603,0.609375
17,2,1400,360,1.255286,0.571429
17,6,1400,364,1.43714,0.619792
17,10,1400,364,1.814371,0.384375
17,11,1400,360,0.920171,0.704688
17,7,1400,364,1.409449,0.612216
17,5,1400,364,1.218568,0.597917
17,17,1400,360,1.218527,0.5625
17,18,1400,364,1.257148,0.551562
17,0,1400,364,1.358505,0.610197
17,12,1400,364,1.65285,0.5825
17,4,1400,364,1.467705,0.553385
17,13,1400,360,0.891081,0.675987
17,16,1400,360,1.139833,0.628472
18,11,1400,364,0.999939,0.690625
18,15,1400,364,1.379007,0.606771
18,19,1400,364,1.69796,0.523438
18,5,1400,360,0.959446,0.654167
18,14,1400,360,1.032694,0.619792
18,8,1400,364,1.709549,0.482639
18,17,1400,364,1.294815,0.560547
18,6,1400,364,1.442525,0.632812
18,7,1400,360,1.083364,0.615057
18,10,1400,360,1.171322,0.575
18,0,1400,364,1.438027,0.597039
18,3,1400,360,1.044874,0.634375
18,1,1400,364,1.213617,0.639803
18,13,1400,364,1.018179,0.644737
18,18,1400,360,1.120201,0.571875
18,9,1400,364,1.366664,0.536184
18,2,1400,364,1.303309,0.583333
18,4,1400,364,1.521413,0.558594
18,16,1400,364,1.23772,0.623843
18,12,1400,364,1.642167,0.53375
19,14,1400,364,1.135554,0.627604
19,6,1400,360,1.196587,0.578125
19,17,1400,364,1.422285,0.5625
19,19,1400,364,1.750102,0.519531
19,15,1400,360,1.063068,0.645833
19,12,1400,364,1.566451,0.58
19,13,1400,364,1.196243,0.611842
19,5,1400,364,1.066465,0.633333
19,7,1400,364,1.119742,0.615057
19,0,1400,364,1.420086,0.605263
19,11,1400,364,1.122287,0.684375
19,10,1400,364,1.234114,0.567187
19,18,1400,360,1.104431,0.58125
19,2,1400,364,1.442019,0.571429
19,4,1400,364,1.504038,0.546875
19,1,1400,360,0.902552,0.694079
19,8,1400,364,1.734779,0.472222
19,3,1400,360,1.056695,0.629687
19,9,1400,364,1.465286,0.529605
19,16,1400,360,1.080052,0.633102
20,15,1400,364,1.138545,0.648438
20,19,1400,364,1.64764,0.539062
20,14,1400,364,1.24066,0.601562
20,9,1400,364,1.477465,0.516447
20,10,1400,360,1.205042,0.565625
20,13,1400,364,1.206981,0.643092
20,6,1400,364,1.172996,0.609375
20,11,1400,364,1.201715,0.657813
20,5,1400,360,1.111205,0.608333
20,8,1400,360,1.332509,0.496528
20,1,1400,364,1.012929,0.652961
20,18,1400,364,1.168018,0.598437
20,2,1400,364,1.458682,0.566964
20,7,1400,364,1.207409,0.579545
20,17,1400,364,1.499563,0.527344
20,4,1400,360,0.97509,0.648438
20,3,1400,360,1.030418,0.653125
20,0,1400,360,0.924392,0.669408
20,12,1400,364,1.57166,0.55125
20,16,1400,364,1.176999,0.618056
