Round,Cid,Size of parameters,Size of config,Loss,Accuracy
11,12,1203328,532,1.503307,0.623264
11,14,1203328,528,0.856557,0.683424
11,7,1203328,532,1.483666,0.607143
11,8,1203328,532,1.602324,0.518382
11,15,1203328,532,1.403343,0.486842
11,2,1203328,528,1.234106,0.580592
11,6,1203328,528,1.107539,0.608398
12,13,1203328,532,1.287963,0.696429
12,19,1203328,532,1.191063,0.602679
12,11,1203328,528,0.760442,0.786458
12,18,1203328,532,0.880182,0.7375
12,3,1203328,532,1.308976,0.632812
12,7,1203328,532,1.540201,0.607143
12,0,1203328,532,1.365163,0.605655
12,2,1203328,532,1.338632,0.583882
12,17,1203328,532,1.192284,0.645221
12,10,1203328,532,1.568793,0.63125
12,8,1203328,528,1.246773,0.566176
12,5,1203328,532,1.0516,0.664773
12,12,1203328,532,1.561133,0.59375
12,4,1203328,528,1.165592,0.534722
12,14,1203328,532,0.934541,0.672554
12,1,1203328,532,1.372916,0.628676
12,16,1203328,528,0.256826,0.915179
12,9,1203328,532,1.796968,0.495066
12,15,1203328,528,1.256843,0.501645
12,6,1203328,528,0.957857,0.693359
13,1,1203328,532,1.400744,0.634191
13,4,1203328,528,1.143398,0.572917
13,12,1203328,532,1.517818,0.619792
13,19,1203328,532,1.346364,0.589286
13,11,1203328,532,0.886836,0.783854
13,9,1203328,528,0.777717,0.715461
13,2,1203328,532,1.454883,0.575658
13,14,1203328,532,1.047688,0.706522
13,0,1203328,532,1.404137,0.605655
13,8,1203328,528,1.208482,0.577206
13,13,1203328,528,0.97962,0.669643
13,16,1203328,532,0.325244,0.924107
13,5,1203328,528,0.670285,0.669034
13,18,1203328,532,1.032136,0.75
13,10,1203328,532,1.509279,0.63375
13,17,1203328,532,1.308788,0.65625
13,3,1203328,532,1.356077,0.626953
13,6,1203328,532,1.092959,0.694336
13,15,1203328,532,1.301386,0.504934
13,7,1203328,528,1.000177,0.647321
14,4,1203328,528,1.155737,0.543403
14,19,1203328,532,1.389408,0.633929
14,2,1203328,532,1.5302,0.580592
14,13,1203328,532,0.966137,0.700893
14,1,1203328,532,1.451942,0.639706
14,18,1203328,528,0.823854,0.729167
14,16,1203328,528,0.257381,0.918155
14,9,1203328,532,0.807415,0.715461
14,0,1203328,532,1.452479,0.598214
14,14,1203328,532,1.128395,0.679348
14,5,1203328,532,0.698707,0.680398
14,8,1203328,528,1.23289,0.577206
14,11,1203328,532,1.058267,0.783854
14,10,1203328,532,1.528352,0.63375
14,7,1203328,528,0.979015,0.666667
14,12,1203328,532,1.523696,0.611111
14,15,1203328,532,1.390595,0.496711
14,3,1203328,528,0.93553,0.671875
14,17,1203328,532,1.397339,0.654412
14,6,1203328,532,1.235748,0.699219
15,19,1203328,532,1.440343,0.602679
15,13,1203328,532,1.033863,0.709821
15,1,1203328,528,0.92678,0.665441
15,7,1203328,532,1.086557,0.662202
15,18,1203328,532,0.88929,0.729167
15,11,1203328,532,1.126555,0.78125
15,3,1203328,532,1.010994,0.671875
15,15,1203328,532,1.434272,0.498355
15,4,1203328,532,1.240397,0.543403
15,8,1203328,532,1.272564,0.579044
15,12,1203328,532,1.512099,0.609375
15,9,1203328,532,0.898375,0.720395
15,5,1203328,528,0.705148,0.663352
15,2,1203328,532,1.554805,0.585526
15,14,1203328,528,0.771893,0.691576
15,17,1203328,532,1.415911,0.648897
15,16,1203328,528,0.273212,0.903274
15,10,1203328,532,1.516248,0.6375
15,0,1203328,528,1.077609,0.604167
15,6,1203328,528,0.898297,0.705078
16,13,1203328,528,0.765611,0.758929
16,1,1203328,532,1.026058,0.667279
16,17,1203328,532,1.408369,0.659926
16,11,1203328,528,0.739776,0.783854
16,18,1203328,528,0.678701,0.760417
16,16,1203328,532,0.293972,0.918155
16,3,1203328,528,0.930044,0.6875
16,0,1203328,532,1.111816,0.598214
16,8,1203328,532,1.364701,0.580882
16,19,1203328,532,1.419137,0.607143
16,4,1203328,532,1.333326,0.569444
16,14,1203328,532,0.817422,0.706522
16,2,1203328,532,1.549493,0.585526
16,12,1203328,532,1.497275,0.607639
16,15,1203328,528,1.237808,0.483553
16,9,1203328,528,0.792497,0.702303
16,7,1203328,532,1.182499,0.68006
16,5,1203328,532,0.711775,0.663352
16,10,1203328,532,1.475145,0.635
16,6,1203328,532,0.990388,0.706055
17,19,1203328,532,1.401512,0.616071
17,11,1203328,528,0.787672,0.713542
17,1,1203328,532,1.155744,0.665441
17,8,1203328,532,1.409045,0.579044
17,18,1203328,532,0.749254,0.76875
17,17,1203328,528,0.945212,0.698529
17,3,1203328,532,0.89784,0.693359
17,0,1203328,532,1.201594,0.605655
17,12,1203328,532,1.470211,0.59375
17,13,1203328,528,0.780904,0.758929
17,9,1203328,528,0.920489,0.643092
17,10,1203328,532,1.432176,0.645
17,16,1203328,528,0.191025,0.9375
17,2,1203328,528,1.132592,0.587171
17,15,1203328,532,1.269757,0.476974
17,7,1203328,532,1.237229,0.666667
17,5,1203328,532,0.763347,0.660511
17,14,1203328,532,0.906355,0.702446
17,4,1203328,532,1.385853,0.546875
17,6,1203328,532,1.100825,0.713867
18,11,1203328,532,0.857122,0.723958
18,4,1203328,532,1.387209,0.553819
18,19,1203328,532,1.393491,0.633929
18,8,1203328,532,1.425411,0.573529
18,13,1203328,532,0.864154,0.78125
18,18,1203328,528,0.666906,0.78125
18,17,1203328,532,1.029052,0.691176
18,5,1203328,528,0.608747,0.71875
18,1,1203328,532,1.211732,0.683824
18,3,1203328,528,1.024056,0.623047
18,12,1203328,532,1.455159,0.609375
18,15,1203328,532,1.329828,0.472039
18,10,1203328,528,0.826652,0.7025
18,0,1203328,532,1.236194,0.620536
18,2,1203328,532,1.17475,0.59375
18,9,1203328,532,0.907565,0.654605
18,6,1203328,532,1.156708,0.707031
18,16,1203328,532,0.241106,0.938988
18,7,1203328,528,0.976774,0.68006
18,14,1203328,528,0.737589,0.721467
19,13,1203328,532,0.957273,0.785714
19,11,1203328,532,0.94261,0.729167
19,12,1203328,532,1.408079,0.607639
19,19,1203328,532,1.376398,0.625
19,8,1203328,532,1.410845,0.597426
19,4,1203328,532,1.392512,0.5625
19,9,1203328,532,0.954946,0.649671
19,3,1203328,528,0.869981,0.710938
19,15,1203328,528,1.204156,0.546053
19,1,1203328,528,0.927935,0.670956
19,0,1203328,532,1.255548,0.616071
19,16,1203328,528,0.228016,0.925595
19,5,1203328,532,0.643134,0.721591
19,7,1203328,532,1.025408,0.677083
19,2,1203328,532,1.247799,0.611842
19,18,1203328,528,0.677191,0.7875
19,6,1203328,528,0.905249,0.688477
19,14,1203328,532,0.783953,0.724185
19,17,1203328,532,1.122506,0.693015
19,10,1203328,532,0.862144,0.70125
20,11,1203328,532,0.964806,0.752604
20,4,1203328,528,1.015949,0.631944
20,18,1203328,532,0.739202,0.8
20,12,1203328,532,1.375567,0.623264
20,17,1203328,532,1.153202,0.696691
20,19,1203328,532,1.385381,0.620536
20,14,1203328,532,0.845091,0.72962
20,3,1203328,528,0.865009,0.689453
20,13,1203328,532,1.031563,0.772321
20,8,1203328,528,1.205913,0.571691
20,2,1203328,532,1.27066,0.603618
20,1,1203328,532,0.962741,0.678309
20,5,1203328,528,0.581671,0.744318
20,16,1203328,532,0.269883,0.93006
20,7,1203328,532,1.090373,0.684524
20,0,1203328,528,0.968709,0.653274
20,9,1203328,532,0.972403,0.666118
20,6,1203328,532,0.921571,0.699219
20,15,1203328,532,1.242378,0.549342
20,10,1203328,528,0.783206,0.72
