Round,Cid,Size of parameters,Loss,Accuracy
9,15,21000,2.2771074771881104,0.171875
9,4,21000,2.2620928287506104,0.15625
9,7,21000,2.2572646141052246,0.28125
9,23,21000,2.2972272634506226,0.203125
9,19,21000,2.2812668085098267,0.171875
9,9,21000,2.2745418548583984,0.25
9,24,21000,2.277293562889099,0.203125
9,3,21000,2.283645987510681,0.171875
9,17,21000,2.293229818344116,0.0
9,21,21000,2.268450140953064,0.34375
9,5,21000,2.2946070432662964,0.171875
9,29,21000,2.2777563333511353,0.15625
9,20,21000,2.2895259857177734,0.203125
9,11,21000,2.265174984931946,0.1875
9,18,21000,2.26481556892395,0.234375
9,28,21000,2.2942092418670654,0.125
9,27,21000,2.271490693092346,0.171875
9,2,21000,2.2555829286575317,0.15625
9,14,21000,2.2782745361328125,0.171875
9,16,21000,2.2762928009033203,0.125
10,4,21000,2.2586426734924316,0.15625
10,6,21000,2.304723024368286,0.15625
10,24,21000,2.273690104484558,0.171875
10,17,21000,2.292853355407715,0.015625
10,9,21000,2.271132469177246,0.25
10,7,21000,2.253600597381592,0.15625
10,11,21000,2.2670071125030518,0.1875
10,10,21000,2.2662975788116455,0.15625
10,2,21000,2.252698302268982,0.171875
10,22,21000,2.2905149459838867,0.140625
10,21,21000,2.267147421836853,0.34375
10,26,21000,2.2878957986831665,0.125
10,13,21000,2.3043174743652344,0.25
10,8,21000,2.273087501525879,0.125
10,18,21000,2.257956385612488,0.203125
10,15,21000,2.2751978635787964,0.125
10,14,21000,2.2705390453338623,0.171875
10,19,21000,2.2785751819610596,0.1875
10,25,21000,2.2563576698303223,0.125
10,28,21000,2.289121985435486,0.125
10,27,21000,2.2687008380889893,0.21875
10,16,21000,2.2787106037139893,0.125
10,23,21000,2.308616280555725,0.171875
10,3,21000,2.282744884490967,0.171875
10,20,21000,2.2965680360794067,0.171875
10,0,21000,2.2311359643936157,0.328125
10,5,21000,2.2873455286026,0.171875
10,12,21000,2.263482093811035,0.203125
10,29,21000,2.269976854324341,0.15625
