Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
11,6,1,-1680915986.099614,21000,2.2740109307425365,0.16964285714285715
11,23,1,-1680915986.4037862,21000,2.3243382241990833,0.1284722222222222
11,16,1,-1680915986.6743119,21000,2.2636331717173257,0.17708333333333334
11,29,1,-1680915986.0363717,21000,2.267163462109036,0.15625
12,21,1,-1680915986.2012815,21000,2.2566778361797333,0.26171875
12,0,1,-1680915986.1787465,21000,2.238427460193634,0.25390625
12,28,1,-1680915986.6009798,21000,2.2665728330612183,0.21484375
12,4,1,-1680915986.1587942,21000,2.249084540775844,0.17857142857142858
12,11,1,-1680915986.1425865,21000,2.252106338739395,0.1875
12,27,1,-1680915986.7636292,21000,2.244501166873508,0.21875
12,8,1,-1680915986.3584406,21000,2.255871977124895,0.18303571428571427
12,24,1,-1680915985.7223797,21000,2.252017545700073,0.171875
12,15,1,-1680915986.605324,21000,2.264662822087606,0.13541666666666666
12,29,1,-1680915986.2085166,21000,2.256713204913669,0.1701388888888889
12,16,1,-1680915986.5157123,21000,2.253448592291938,0.1840277777777778
12,12,1,-1680915986.18636,21000,2.26027512550354,0.18359375
13,4,1,-1680915990.245196,21000,2.2378218173980713,0.17857142857142858
13,9,1,-1680915989.8401246,21000,2.278650692531041,0.20535714285714285
13,25,1,-1680915989.7142868,21000,2.2224800321790905,0.21875
13,8,1,-1680915989.6835098,21000,2.2443742070879256,0.1875
13,22,1,-1680915989.6391306,21000,2.276410208808051,0.16319444444444445
13,21,1,-1680915989.7954845,21000,2.2437143325805664,0.2890625
13,5,1,-1680915989.282015,21000,2.2731984853744507,0.1796875
13,27,1,-1680915990.2565398,21000,2.2316077285342746,0.21180555555555555
13,7,1,-1680915989.845278,21000,2.2804036481039867,0.16517857142857142
13,20,1,-1680915989.659445,21000,2.2754257917404175,0.225
13,26,1,-1680915989.3319001,21000,2.273533158832126,0.14583333333333334
13,24,1,-1680915989.345983,21000,2.238880467414856,0.178125
14,24,1,-1680915989.4176574,21000,2.224470376968384,0.18125
14,14,1,-1680915989.4109929,21000,2.232155591249466,0.23046875
14,9,1,-1680915989.8932602,21000,2.271986586706979,0.20982142857142858
14,8,1,-1680915989.8812575,21000,2.232180152620588,0.19196428571428573
14,3,1,-1680915989.473897,21000,2.256258113043649,0.16517857142857142
14,19,1,-1680915989.0916603,21000,2.2545127272605896,0.203125
14,2,1,-1680915989.5913956,21000,2.2226379811763763,0.2421875
14,20,1,-1680915990.4044805,21000,2.260419321060181,0.23125
14,7,1,-1680915989.8126657,21000,2.272913762501308,0.16517857142857142
14,27,1,-1680915989.9856794,21000,2.2158145109812417,0.21875
14,22,1,-1680915989.816421,21000,2.2665131621890597,0.16319444444444445
14,16,1,-1680915989.9714236,21000,2.243678781721327,0.18055555555555555
15,11,1,-1680915989.5996075,21000,2.2427561283111572,0.1875
15,25,1,-1680915989.9426975,21000,2.1993567413753934,0.21180555555555555
15,0,1,-1680915989.602715,21000,2.226607620716095,0.26171875
15,28,1,-1680915990.554221,21000,2.257532924413681,0.22265625
15,7,1,-1680915990.0637906,21000,2.2656211853027344,0.16517857142857142
15,1,1,-1680915989.9466915,21000,2.277354751314436,0.18303571428571427
15,4,1,-1680915990.0718963,21000,2.2193905285426547,0.17410714285714285
15,23,1,-1680915990.1045287,21000,2.3141811158921985,0.13541666666666666
15,16,1,-1680915989.615037,21000,2.233365880118476,0.17708333333333334
15,26,1,-1680915989.6337066,21000,2.2603385183546276,0.1527777777777778
15,6,1,-1680915989.9518564,21000,2.2668340546744212,0.17857142857142858
15,5,1,-1680915990.132855,21000,2.264805018901825,0.17578125
16,28,1,-1680915990.709132,21000,2.249698221683502,0.21484375
16,0,1,-1680915990.194573,21000,2.21953946352005,0.25390625
16,9,1,-1680915989.7807715,21000,2.26245311328343,0.20535714285714285
16,8,1,-1680915990.1921735,21000,2.215988431658064,0.19196428571428573
16,19,1,-1680915989.7341385,21000,2.242832213640213,0.20703125
16,14,1,-1680915990.1979785,21000,2.211935818195343,0.234375
16,11,1,-1680915990.0973282,21000,2.234657943248749,0.1875
16,7,1,-1680915990.7187297,21000,2.257289613996233,0.16517857142857142
16,13,1,-1680915989.8158758,21000,2.3056271374225616,0.16015625
16,15,1,-1680915990.2382703,21000,2.2476030455695257,0.2673611111111111
16,25,1,-1680915990.063899,21000,2.1910196675194635,0.2013888888888889
16,24,1,-1680915990.240394,21000,2.2052072525024413,0.178125
17,8,1,-1680915989.9774742,21000,2.2052617413657054,0.18303571428571427
17,26,1,-1680915990.8327472,21000,2.2482208145989313,0.14930555555555555
17,13,1,-1680915990.312694,21000,2.296888083219528,0.1640625
17,16,1,-1680915990.1681492,21000,2.2216283745235867,0.17708333333333334
17,11,1,-1680915990.3968177,21000,2.225148767232895,0.1875
17,17,1,-1680915989.9343584,21000,2.265437947379218,0.06597222222222222
17,22,1,-1680915989.9806693,21000,2.2550188170539007,0.16319444444444445
17,3,1,-1680915990.2573721,21000,2.232173340661185,0.16964285714285715
17,0,1,-1680915990.3190494,21000,2.211695075035095,0.26171875
17,9,1,-1680915990.3851616,21000,2.2529477732522145,0.20982142857142858
17,5,1,-1680915990.1734393,21000,2.255965232849121,0.1796875
17,25,1,-1680915990.8356574,21000,2.173349459966024,0.21180555555555555
18,6,1,-1680915990.6664102,21000,2.2559059347425188,0.16517857142857142
18,14,1,-1680915990.3967721,21000,2.190638095140457,0.23828125
18,3,1,-1680915990.6710584,21000,2.2201714856284007,0.18303571428571427
18,22,1,-1680915989.9359841,21000,2.2429250876108804,0.1701388888888889
18,7,1,-1680915990.5074458,21000,2.24597498348781,0.16517857142857142
18,15,1,-1680915990.4087317,21000,2.233739217122396,0.1875
18,27,1,-1680915990.209065,21000,2.1789618068271213,0.21875
18,5,1,-1680915990.6146529,21000,2.24602934718132,0.171875
18,29,1,-1680915990.4972072,21000,2.2396073871188693,0.19444444444444445
18,10,1,-1680915990.6426387,21000,2.2554830823625838,0.19642857142857142
18,21,1,-1680915990.169089,21000,2.2022580802440643,0.25390625
18,20,1,-1680915990.292014,21000,2.2374691486358644,0.228125
19,3,1,-1680915990.304518,21000,2.204829454421997,0.26339285714285715
19,25,1,-1680915990.0899513,21000,2.146895858976576,0.21875
19,26,1,-1680915990.7209723,21000,2.230301406648424,0.1423611111111111
19,6,1,-1680915991.1572857,21000,2.250021355492728,0.16964285714285715
19,1,1,-1680915990.310645,21000,2.2637108734675815,0.20089285714285715
19,16,1,-1680915990.3483365,21000,2.2045988771650524,0.1840277777777778
19,12,1,-1680915990.591347,21000,2.2095870971679688,0.1875
19,11,1,-1680915990.3924673,21000,2.2154981195926666,0.1875
19,18,1,-1680915990.6797101,21000,2.169463634490967,0.2326388888888889
19,9,1,-1680915990.861151,21000,2.243887083871024,0.20535714285714285
19,21,1,-1680915990.7704608,21000,2.1828494369983673,0.23046875
19,24,1,-1680915990.0915048,21000,2.1753873109817503,0.15625
20,4,1,-1680915991.3285322,21000,2.178272553852626,0.18303571428571427
20,28,1,-1680915990.7112641,21000,2.236279010772705,0.21875
20,10,1,-1680915990.8380337,21000,2.246852534157889,0.19642857142857142
20,3,1,-1680915990.8358424,21000,2.185625893729074,0.18303571428571427
20,25,1,-1680915991.3310287,21000,2.1248283121320934,0.21180555555555555
20,21,1,-1680915990.7119172,21000,2.158059775829315,0.29296875
20,27,1,-1680915990.526833,21000,2.1419511371188693,0.21875
20,20,1,-1680915990.5022686,21000,2.209754753112793,0.228125
20,23,1,-1680915990.9366038,21000,2.3017266856299505,0.1423611111111111
20,18,1,-1680915990.5477242,21000,2.140786435869005,0.2326388888888889
20,24,1,-1680915991.011324,21000,2.1526140689849855,0.171875
20,8,1,-1680915990.8404915,21000,2.1716159752437045,0.19196428571428573
21,16,1,-1680915991.104297,21000,2.1824324660831027,0.1840277777777778
21,25,1,-1680915990.9922843,21000,2.092225286695692,0.2152777777777778
21,13,1,-1680915990.6380062,21000,2.2892321348190308,0.1640625
21,28,1,-1680915991.0968611,21000,2.218118339776993,0.22265625
21,9,1,-1680915990.6346226,21000,2.227704797472273,0.21875
21,15,1,-1680915990.9968393,21000,2.2016407913631864,0.1909722222222222
21,22,1,-1680915990.9974663,21000,2.2165661652882895,0.3819444444444444
21,23,1,-1680915991.113277,21000,2.2800479465060763,0.1388888888888889
21,29,1,-1680915990.9225006,21000,2.2199561066097684,0.17708333333333334
21,6,1,-1680915990.6678393,21000,2.2360277516501292,0.18303571428571427
21,20,1,-1680915990.8606548,21000,2.176977252960205,0.234375
21,5,1,-1680915991.0706675,21000,2.2264057099819183,0.16796875
22,7,1,-1680915995.3141646,21000,2.22684907913208,0.16517857142857142
22,19,1,-1680915993.7145066,21000,2.2224091291427612,0.19140625
