Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,1,3514152,556,1.398028,0.4625
5,15,3514152,556,1.25784,0.484375
5,8,3514152,552,0.614649,0.820312
5,12,3514152,552,0.922545,0.715278
5,9,3514152,556,1.043528,0.742188
5,2,3514152,556,0.47586,0.801136
5,11,3514152,552,0.546723,0.725543
5,4,3514152,556,0.819116,0.823864
5,14,3514152,556,0.57886,0.951823
5,3,3514152,556,0.876062,0.822917
5,19,3514152,552,0.900515,0.615132
5,13,3514152,552,0.490986,0.782895
5,17,3514152,556,1.504782,0.501736
5,16,3514152,552,0.907694,0.675347
5,0,3514152,552,1.077089,0.600379
6,5,3514152,556,1.835421,0.5625
6,15,3514152,552,1.147656,0.484375
6,4,3514152,556,0.731826,0.825284
6,6,3514152,552,3.574846,0.0
6,16,3514152,556,0.993852,0.675347
6,18,3514152,552,0.449039,0.834135
6,12,3514152,556,1.09085,0.729167
6,10,3514152,552,1.111192,0.616477
6,7,3514152,556,0.724507,0.768229
6,9,3514152,556,1.310599,0.65
6,2,3514152,552,0.348847,0.892045
6,14,3514152,556,0.612965,0.951823
6,1,3514152,552,0.999371,0.584375
6,3,3514152,556,0.927486,0.824074
6,8,3514152,552,0.502382,0.853516
6,17,3514152,556,1.481109,0.506944
6,0,3514152,552,0.946588,0.622159
6,13,3514152,556,0.526508,0.774671
6,11,3514152,556,0.539979,0.756793
6,19,3514152,552,0.898461,0.606908
7,7,3514152,556,0.834617,0.760417
7,10,3514152,552,0.958736,0.664773
7,15,3514152,556,1.234252,0.458333
7,1,3514152,552,0.837449,0.709375
7,2,3514152,552,0.32826,0.883523
7,13,3514152,552,0.449569,0.779605
7,5,3514152,556,1.742167,0.5625
7,17,3514152,556,1.579906,0.543403
7,6,3514152,552,2.212797,0.015625
7,19,3514152,556,0.908138,0.598684
7,14,3514152,556,0.664781,0.951823
7,11,3514152,556,0.67146,0.730978
7,9,3514152,556,1.124395,0.73125
7,18,3514152,556,0.592727,0.769231
7,8,3514152,552,0.606702,0.820312
7,12,3514152,552,0.80885,0.758681
7,16,3514152,552,0.912237,0.675347
7,4,3514152,552,0.457259,0.826705
7,0,3514152,556,0.973091,0.635417
7,3,3514152,556,1.090224,0.824074
8,5,3514152,556,1.609961,0.609375
8,15,3514152,556,1.327731,0.46875
8,7,3514152,552,0.472746,0.861979
8,2,3514152,556,0.301089,0.903409
8,13,3514152,556,0.400906,0.828947
8,12,3514152,552,0.751248,0.762153
8,10,3514152,556,0.997312,0.707386
8,8,3514152,556,0.555199,0.820312
8,18,3514152,552,0.363621,0.872596
8,1,3514152,552,0.95767,0.654687
8,17,3514152,556,1.572407,0.553819
8,19,3514152,556,0.929777,0.628289
8,16,3514152,556,0.943428,0.684028
8,4,3514152,552,0.460369,0.822443
8,14,3514152,556,0.651132,0.951823
8,11,3514152,552,0.31396,0.88587
8,9,3514152,556,1.335142,0.723437
8,3,3514152,556,1.059493,0.825231
8,6,3514152,552,0.347497,0.888021
8,0,3514152,552,0.95771,0.600379
9,9,3514152,556,1.289885,0.71875
9,10,3514152,552,0.826582,0.713068
9,5,3514152,552,1.083874,0.609375
9,15,3514152,556,1.313347,0.471354
9,12,3514152,556,0.788173,0.774306
9,8,3514152,552,0.420944,0.867188
9,18,3514152,556,0.407204,0.884615
9,2,3514152,556,0.344214,0.872159
9,7,3514152,556,0.473065,0.864583
9,11,3514152,552,0.374212,0.855978
9,13,3514152,552,0.346861,0.847039
9,16,3514152,556,1.036059,0.682292
9,14,3514152,552,0.193213,0.953125
9,1,3514152,556,1.077186,0.620313
9,17,3514152,556,1.472248,0.559028
9,4,3514152,552,0.394062,0.829545
9,3,3514152,556,1.183955,0.248843
9,19,3514152,556,0.923407,0.623355
9,0,3514152,552,0.94956,0.627841
9,6,3514152,556,0.387188,0.885417
10,5,3514152,556,1.030403,0.640625
10,18,3514152,552,0.292589,0.899038
10,2,3514152,556,0.370228,0.894886
10,15,3514152,552,1.035238,0.609375
10,8,3514152,556,0.489131,0.845703
10,10,3514152,556,0.908808,0.707386
10,13,3514152,552,0.480082,0.796053
10,16,3514152,556,1.097873,0.684028
10,6,3514152,556,0.513294,0.884115
10,12,3514152,556,1.012795,0.730903
10,17,3514152,552,1.028323,0.637153
10,7,3514152,552,0.446143,0.872396
10,19,3514152,556,1.050288,0.601974
10,11,3514152,556,0.416779,0.838315
10,1,3514152,552,0.791851,0.735938
10,4,3514152,556,0.397203,0.833807
10,14,3514152,556,0.210113,0.953125
10,9,3514152,556,1.572819,0.526563
10,0,3514152,552,0.802431,0.684659
10,3,3514152,552,0.448148,0.824074
11,7,3514152,556,0.505966,0.846354
11,2,3514152,552,0.239702,0.923295
11,18,3514152,552,0.304474,0.903846
11,15,3514152,556,1.081434,0.546875
11,17,3514152,552,1.067155,0.616319
11,10,3514152,556,1.169842,0.642045
11,11,3514152,556,0.417378,0.855978
11,8,3514152,552,0.44749,0.851562
11,5,3514152,556,1.318927,0.578125
11,3,3514152,556,0.52411,0.822917
11,4,3514152,556,0.454727,0.836648
11,12,3514152,552,0.74245,0.760417
11,14,3514152,552,0.208625,0.951823
11,9,3514152,556,1.223939,0.71875
11,16,3514152,556,1.173724,0.678819
11,1,3514152,556,0.987376,0.66875
11,6,3514152,552,0.361387,0.888021
11,19,3514152,552,0.713592,0.689145
11,13,3514152,556,0.437576,0.804276
11,0,3514152,556,0.831468,0.688447
12,2,3514152,556,0.273677,0.914773
12,5,3514152,552,1.101797,0.617188
12,7,3514152,556,0.503189,0.875
12,15,3514152,552,1.034243,0.625
12,16,3514152,552,0.863018,0.675347
12,10,3514152,556,1.029163,0.735795
12,19,3514152,556,0.73362,0.707237
12,9,3514152,556,1.198946,0.748437
12,13,3514152,556,0.42181,0.810855
12,14,3514152,556,0.211563,0.951823
12,12,3514152,556,0.745327,0.777778
12,17,3514152,556,1.0799,0.625
12,1,3514152,556,1.005884,0.696875
12,18,3514152,556,0.348326,0.896635
12,8,3514152,552,0.432437,0.865234
12,6,3514152,552,0.360607,0.886719
12,4,3514152,552,0.402542,0.821023
12,0,3514152,552,0.831474,0.662879
12,11,3514152,552,0.335166,0.889946
12,3,3514152,556,0.639032,0.822917
13,7,3514152,552,0.385503,0.885417
13,5,3514152,552,0.931292,0.679688
13,15,3514152,556,1.097844,0.611979
13,17,3514152,556,1.089083,0.644097
13,18,3514152,556,0.395959,0.899038
13,10,3514152,552,0.710065,0.747159
13,2,3514152,556,0.288144,0.917614
13,8,3514152,552,0.42029,0.875
13,4,3514152,552,0.393543,0.833807
13,13,3514152,552,0.312286,0.861842
13,16,3514152,556,0.876148,0.671875
13,12,3514152,556,0.820938,0.784722
13,9,3514152,552,0.649988,0.796875
13,11,3514152,556,0.30275,0.888587
13,6,3514152,556,0.386318,0.885417
13,19,3514152,556,0.760626,0.699013
13,1,3514152,556,0.957909,0.684375
13,3,3514152,552,0.41969,0.826389
13,14,3514152,556,0.256394,0.951823
13,0,3514152,556,0.825381,0.677083
14,5,3514152,556,0.973742,0.648438
14,7,3514152,552,0.374763,0.882812
14,15,3514152,556,1.166465,0.606771
14,18,3514152,552,0.30308,0.901442
14,8,3514152,552,0.402372,0.871094
14,10,3514152,556,0.74154,0.741477
14,17,3514152,556,1.102242,0.642361
14,12,3514152,556,0.831296,0.788194
14,9,3514152,556,0.732407,0.789062
14,13,3514152,556,0.313213,0.873355
14,16,3514152,552,0.747484,0.692708
14,14,3514152,556,0.25685,0.951823
14,0,3514152,556,0.844861,0.679924
14,3,3514152,552,0.465001,0.840278
14,19,3514152,556,0.78755,0.692434
14,6,3514152,556,0.473786,0.885417
14,11,3514152,552,0.346531,0.870924
14,4,3514152,552,0.395411,0.829545
14,1,3514152,552,0.75916,0.720313
14,2,3514152,556,0.269858,0.920455
15,18,3514152,552,0.536075,0.807692
15,5,3514152,552,0.999263,0.65625
15,8,3514152,556,0.399141,0.875
15,11,3514152,556,0.327435,0.879076
15,7,3514152,556,0.401565,0.872396
15,12,3514152,556,0.772829,0.786458
15,13,3514152,556,0.336088,0.866776
15,17,3514152,556,1.160765,0.559028
15,9,3514152,556,0.764962,0.789062
15,16,3514152,552,0.815292,0.682292
15,6,3514152,552,0.3477,0.886719
15,4,3514152,556,0.413092,0.829545
15,15,3514152,556,1.088132,0.65625
15,2,3514152,556,0.316608,0.920455
15,19,3514152,556,0.767926,0.692434
15,10,3514152,556,0.776398,0.735795
15,1,3514152,552,0.680652,0.754687
15,14,3514152,552,0.205337,0.951823
15,3,3514152,552,0.39303,0.836806
15,0,3514152,552,0.77373,0.704545
16,10,3514152,556,0.861835,0.715909
16,5,3514152,556,1.048348,0.648438
16,18,3514152,552,0.313763,0.891827
16,2,3514152,556,0.27994,0.926136
16,7,3514152,552,0.486221,0.84375
16,17,3514152,556,1.362731,0.496528
16,15,3514152,552,1.033439,0.611979
16,12,3514152,556,0.98765,0.701389
16,1,3514152,556,0.730936,0.7375
16,4,3514152,556,0.416256,0.830966
16,6,3514152,556,0.396798,0.886719
16,13,3514152,552,0.384746,0.824013
16,16,3514152,556,0.786052,0.696181
16,19,3514152,556,0.987987,0.638158
16,11,3514152,552,0.301124,0.884511
16,14,3514152,556,0.19102,0.953125
16,3,3514152,552,0.4403,0.842593
16,8,3514152,556,0.447279,0.861328
16,9,3514152,552,0.632348,0.801562
16,0,3514152,552,0.770484,0.697917
17,5,3514152,556,1.030457,0.664062
17,2,3514152,552,0.155303,0.957386
17,10,3514152,556,0.78283,0.752841
17,15,3514152,556,1.100213,0.578125
17,18,3514152,556,0.324774,0.90625
17,7,3514152,556,0.499382,0.859375
17,17,3514152,552,0.932748,0.647569
17,16,3514152,552,0.746587,0.704861
17,1,3514152,556,0.758902,0.753125
17,9,3514152,552,0.796891,0.7625
17,13,3514152,552,0.280407,0.866776
17,14,3514152,556,0.205266,0.953125
17,8,3514152,556,0.408365,0.876953
17,19,3514152,552,0.714096,0.707237
17,4,3514152,556,0.416469,0.823864
17,11,3514152,552,0.26369,0.900815
17,12,3514152,552,0.822103,0.755208
17,6,3514152,556,0.416686,0.885417
17,3,3514152,556,0.478043,0.836806
17,0,3514152,556,0.778041,0.698864
18,17,3514152,556,0.946145,0.654514
18,5,3514152,552,0.991232,0.65625
18,10,3514152,552,0.685429,0.755682
18,18,3514152,552,0.242481,0.923077
18,8,3514152,556,0.451608,0.880859
18,2,3514152,556,0.157616,0.954545
18,16,3514152,552,0.741994,0.711806
18,7,3514152,552,0.455269,0.861979
18,6,3514152,556,0.411223,0.885417
18,19,3514152,556,0.72845,0.710526
18,15,3514152,552,0.941565,0.638021
18,1,3514152,556,0.775777,0.74375
18,13,3514152,556,0.300052,0.866776
18,9,3514152,556,0.775301,0.773438
18,4,3514152,556,0.472064,0.801136
18,11,3514152,556,0.262342,0.913043
18,12,3514152,556,0.795989,0.762153
18,14,3514152,552,0.193581,0.953125
18,0,3514152,556,0.784563,0.710227
18,3,3514152,552,0.42444,0.835648
19,5,3514152,552,1.080205,0.632812
19,18,3514152,552,0.29363,0.887019
19,8,3514152,552,0.411205,0.873047
19,15,3514152,552,0.899692,0.669271
19,13,3514152,556,0.328755,0.858553
19,19,3514152,556,0.744036,0.702303
19,6,3514152,552,0.34711,0.884115
19,14,3514152,556,0.209517,0.953125
19,7,3514152,556,0.42615,0.875
19,12,3514152,556,0.753503,0.777778
19,10,3514152,556,0.666687,0.758523
19,2,3514152,556,0.169397,0.951705
19,4,3514152,556,0.39997,0.830966
19,16,3514152,552,0.710719,0.704861
19,17,3514152,556,0.962345,0.668403
19,1,3514152,552,0.680709,0.759375
19,9,3514152,556,0.795908,0.78125
19,11,3514152,556,0.274947,0.907609
19,3,3514152,552,0.409466,0.84838
19,0,3514152,556,0.795989,0.697917
20,5,3514152,552,0.900101,0.671875
20,7,3514152,556,0.443439,0.864583
20,10,3514152,552,0.683542,0.744318
20,15,3514152,556,0.931651,0.643229
20,1,3514152,556,0.677052,0.767188
20,18,3514152,556,0.319237,0.870192
20,12,3514152,556,0.800806,0.758681
20,17,3514152,556,0.962545,0.654514
20,9,3514152,556,0.813211,0.7875
20,11,3514152,556,0.277908,0.908967
20,6,3514152,552,0.338589,0.889323
20,13,3514152,552,0.289964,0.865132
20,19,3514152,556,0.72165,0.710526
20,4,3514152,552,0.389287,0.840909
20,2,3514152,556,0.176604,0.948864
20,8,3514152,552,0.382784,0.880859
20,16,3514152,556,0.720723,0.711806
20,3,3514152,552,0.390494,0.846065
20,14,3514152,556,0.215436,0.951823
20,0,3514152,552,0.758791,0.696023
