Round,Cid,Size of parameters,Loss,Accuracy
4,49,89592,2.343571294908938,0.22282608695652173
4,10,89592,0.3887011150519053,0.9354166666666667
4,29,89592,1.1288699046258004,0.7016129032258065
4,5,89592,0.06634643500936883,0.984375
4,3,89592,0.18157099218418202,0.9466145833333334
4,24,89592,0.20135012878613037,0.9730113636363636
4,32,89592,1.084206292262444,0.6538461538461539
4,38,89592,0.2103649697133473,0.9821428571428571
4,0,89592,0.10717335542043051,0.9895833333333334
4,25,89592,0.18885102619727454,0.9458333333333333
4,31,89592,0.5423291822274526,0.96875
4,30,89592,0.9028574824333191,0.47767857142857145
4,2,89592,0.27170258083126764,0.9758522727272727
4,16,89592,1.8578543337908657,0.11079545454545454
4,39,89592,1.5044003611519223,0.5193452380952381
4,33,89592,1.4677480922804937,0.5034722222222222
4,13,89592,0.6776220589876175,0.6145833333333334
4,48,89592,1.2546167579190484,0.4709051724137931
5,30,89592,0.4503459206649235,0.7901785714285714
5,26,89592,1.8038435379664104,0.3298611111111111
5,16,89592,1.7575910958376797,0.10511363636363637
5,20,89592,2.2202551066875458,0.04296875
5,49,89592,1.5211168760838716,0.4986413043478261
5,43,89592,0.17994221299886703,0.975
5,25,89592,0.22734252214431763,0.9541666666666667
5,23,89592,0.040509686073554416,0.9933035714285714
5,46,89592,0.8770227046573863,0.6176470588235294
5,22,89592,0.648431054183415,0.6369047619047619
5,24,89592,0.3419647514820099,0.9545454545454546
5,44,89592,0.25401512781778973,0.8993055555555556
5,1,89592,0.6667560664090243,0.5838068181818182
5,19,89592,0.33199977297936717,0.8860887096774194
5,3,89592,0.1537051380922397,0.95703125
5,18,89592,0.1558472094712434,0.9791666666666666
5,11,89592,1.3096758789486356,0.5885416666666666
5,37,89592,0.12737679825379297,0.9855769230769231
5,42,89592,0.43026374528805417,0.8489583333333334
5,48,89592,0.8441306702021895,0.7144396551724138
5,14,89592,0.29419914565303107,0.9318181818181818
5,34,89592,0.38038904666900636,0.9125
5,33,89592,0.46458149949709576,0.7769097222222222
5,39,89592,0.3257163507597787,0.8675595238095238
5,0,89592,0.18806742429733275,0.9770833333333333
5,47,89592,0.19856017000145382,0.9548611111111112
5,40,89592,0.3099464739070219,0.9191176470588235
5,38,89592,0.23146035628659384,0.9791666666666666
5,8,89592,0.7450343685991624,0.8180147058823529
5,31,89592,0.45176124572753906,0.9791666666666666
5,12,89592,0.8539785529885974,0.8069196428571429
5,7,89592,0.0011883264931384474,1.0
5,27,89592,1.1262824083196705,0.36314655172413796
5,6,89592,0.11377460005528786,0.9834558823529411
5,29,89592,0.05578838841569039,0.9848790322580645
5,5,89592,0.09831949030714375,0.9821428571428571
5,36,89592,0.6586100025610491,0.7883522727272727
5,9,89592,0.21875967532396318,0.9475
5,41,89592,0.6634780935943126,0.7421875
5,4,89592,0.3290880247950554,0.9419642857142857
5,45,89592,0.08529498552282651,0.9930555555555556
5,28,89592,0.5769585565380428,0.7377717391304348
5,35,89592,0.3048704445362091,0.875
5,15,89592,1.2208774227362413,0.38221153846153844
5,17,89592,1.9888931073640521,0.31085526315789475
5,32,89592,1.4671863546738257,0.328125
5,2,89592,0.3006978238170797,0.9758522727272727
5,21,89592,1.2919723756851689,0.594758064516129
5,10,89592,0.14385349589089552,0.94375
5,13,89592,0.7892679691314697,0.6166666666666667
6,30,89592,0.18572132608720235,0.9464285714285714
6,14,89592,0.4803687577897852,0.8409090909090909
6,46,89592,0.7259430008776048,0.7941176470588235
6,8,89592,0.6339249575839323,0.7996323529411765
6,12,89592,0.9447022974491119,0.7979910714285714
6,35,89592,0.2991497993469238,0.93125
6,23,89592,0.025960625182571157,0.9955357142857143
6,38,89592,0.2943503892137891,0.9806547619047619
6,47,89592,0.12812455681463084,0.9652777777777778
6,13,89592,0.4809179683526357,0.8395833333333333
6,32,89592,0.5171846953722147,0.8665865384615384
6,9,89592,0.11848426014184951,0.96375
6,0,89592,0.043677887537827094,0.9875
6,21,89592,1.2754168875755802,0.65625
6,19,89592,0.39680934529150685,0.8800403225806451
6,48,89592,0.9488282614740832,0.5053879310344828
6,10,89592,0.12989839613437654,0.9625
6,1,89592,0.4948846264318986,0.7599431818181818
6,33,89592,0.380153419656886,0.8428819444444444
6,24,89592,0.14902009103785863,0.9715909090909091
6,4,89592,0.3509404201592718,0.953125
6,34,89592,0.3099189966917038,0.93125
6,42,89592,0.09990344926094015,0.9765625
6,37,89592,0.15540950974592796,0.9302884615384616
6,15,89592,0.5694543054470649,0.7283653846153846
6,5,89592,0.10126009783042329,0.9553571428571429
6,36,89592,0.21630769629370084,0.9360795454545454
6,26,89592,1.0083088278770447,0.7395833333333334
6,39,89592,0.3333814555690402,0.8764880952380952
6,7,89592,0.00785246854647994,1.0
6,45,89592,0.09775677116380797,0.9947916666666666
6,3,89592,0.22462091657022634,0.9453125
6,20,89592,0.18338244035840034,0.94140625
6,6,89592,0.2392145886140711,0.9816176470588235
6,17,89592,0.4619567158975099,0.8141447368421053
6,2,89592,0.07997541900046846,0.9772727272727273
6,22,89592,0.35363797417708803,0.8184523809523809
6,27,89592,0.9098680820958368,0.7780172413793104
6,44,89592,0.2565793560610877,0.9027777777777778
6,41,89592,0.48278560005128385,0.83046875
6,29,89592,0.07472703257395376,0.9899193548387096
6,25,89592,0.24108311235904695,0.9458333333333333
6,43,89592,0.23030203332503638,0.96875
6,16,89592,1.880128492008556,0.11363636363636363
6,11,89592,0.8886052585310407,0.8229166666666666
6,31,89592,0.04356640763580799,0.9947916666666666
6,49,89592,1.8757064912630164,0.41032608695652173
6,28,89592,0.6297134873659714,0.873641304347826
6,18,89592,0.14826835691928864,0.9861111111111112
6,40,89592,0.18813609550980961,0.9797794117647058
7,15,89592,0.4659998623224405,0.9182692307692307
7,26,89592,1.1243195401297674,0.6493055555555556
7,31,89592,0.06840300373733044,0.9947916666666666
7,4,89592,0.20063471740909986,0.9598214285714286
7,44,89592,0.2964586449993981,0.9097222222222222
7,5,89592,0.05483618721232882,0.9821428571428571
7,43,89592,0.26670634746551514,0.9645833333333333
7,7,89592,0.043284565955400464,1.0
7,19,89592,0.4188961598180955,0.8709677419354839
7,36,89592,0.2528561729599129,0.9275568181818182
7,39,89592,0.33411147764750887,0.9092261904761905
7,10,89592,0.1704628715912501,0.9479166666666666
7,48,89592,0.9314981657883217,0.6056034482758621
7,28,89592,0.7175796109697093,0.720108695652174
7,18,89592,0.10796559160506283,0.9814814814814815
7,11,89592,0.9525648256142935,0.7309027777777778
7,21,89592,1.627423221065152,0.5110887096774194
7,33,89592,0.3632029518485069,0.8819444444444444
7,49,89592,2.271360221116439,0.3858695652173913
7,32,89592,0.08490462142687577,0.9759615384615384
7,34,89592,0.1405475914478302,0.9625
7,45,89592,0.025114536595841248,0.9965277777777778
7,14,89592,0.45832571387290955,0.8863636363636364
7,40,89592,0.27682710482793693,0.9522058823529411
7,30,89592,0.16717817315033504,0.9598214285714286
7,17,89592,0.4035108889404096,0.8618421052631579
7,13,89592,0.24455360571543375,0.8958333333333334
7,1,89592,0.38958771797743713,0.8721590909090909
7,29,89592,0.12835107046750285,0.9889112903225806
7,16,89592,1.6866381710225886,0.11079545454545454
7,25,89592,0.10474698171019554,0.9770833333333333
7,35,89592,0.3030154158671697,0.9270833333333334
7,38,89592,0.25613740725176676,0.9791666666666666
7,37,89592,0.021575020984388314,1.0
7,20,89592,0.18009229004383087,0.9375
7,2,89592,0.07194764776663347,0.9801136363636364
7,47,89592,0.166788752294249,0.9479166666666666
7,42,89592,0.12133967565993468,0.96875
7,24,89592,0.12387403921986168,0.9573863636363636
7,23,89592,0.03141414267676217,0.9955357142857143
7,6,89592,0.04535126729923136,0.9889705882352942
7,41,89592,0.29106425028294325,0.90859375
7,8,89592,0.4790506836246042,0.8841911764705882
7,46,89592,0.5187433940522811,0.9080882352941176
7,22,89592,0.24397727634225572,0.9568452380952381
7,3,89592,0.12454262375831604,0.96875
7,27,89592,1.00341731515424,0.603448275862069
7,9,89592,0.09491455391049385,0.965
7,0,89592,0.0709456036488215,0.9875
7,12,89592,0.6724148275596755,0.8392857142857143
8,44,89592,0.29132342835267383,0.9305555555555556
8,14,89592,0.18237304958430203,0.9488636363636364
8,40,89592,0.3085585964076659,0.9503676470588235
8,45,89592,0.02937046190102895,0.9965277777777778
8,31,89592,0.031065190210938454,0.9947916666666666
8,32,89592,0.07684759541343038,0.9783653846153846
8,39,89592,0.3166757169223967,0.9360119047619048
8,9,89592,0.1358889612555504,0.96
8,34,89592,0.10157111585140229,0.975
8,19,89592,0.433351973372121,0.8729838709677419
8,12,89592,0.06239166356889265,0.9866071428571429
8,18,89592,0.07848613129721747,0.9895833333333334
8,48,89592,0.8795542901959913,0.7209051724137931
8,41,89592,0.29879465959966184,0.91015625
8,15,89592,0.508499257839643,0.7956730769230769
8,33,89592,0.3421604364282555,0.9123263888888888
8,22,89592,0.22072773887997582,0.9732142857142857
8,4,89592,0.19369803528700555,0.9642857142857143
8,37,89592,0.04327384095925551,0.9975961538461539
8,0,89592,0.15218010321259498,0.9760416666666667
8,47,89592,0.25668428589900333,0.9149305555555556
8,29,89592,0.03228038513372021,0.9929435483870968
8,7,89592,0.07453304678201675,1.0
8,8,89592,0.5506593059091007,0.7352941176470589
8,10,89592,0.14498886341849962,0.9625
8,43,89592,0.3000519643227259,0.9520833333333333
8,25,89592,0.06905412636697292,0.9875
8,30,89592,0.1723269373178482,0.9776785714285714
8,1,89592,0.4036457362500104,0.875
8,16,89592,1.7894867983731357,0.11363636363636363
8,5,89592,0.048960822368306775,0.9866071428571429
8,23,89592,0.03330486400851181,0.9910714285714286
8,38,89592,0.2188402016957601,0.9836309523809523
8,13,89592,0.3009599789977074,0.8635416666666667
8,21,89592,1.7426997384717386,0.501008064516129
8,49,89592,2.2414111780083696,0.49320652173913043
8,3,89592,0.18552918173372746,0.9453125
8,28,89592,0.7736336744349935,0.6331521739130435
8,27,89592,1.1863798478554035,0.4515086206896552
8,2,89592,0.07616987731307745,0.9744318181818182
8,36,89592,0.2417414506727999,0.9346590909090909
8,24,89592,0.026380546306344597,0.9914772727272727
8,26,89592,0.9501075082355075,0.7256944444444444
8,42,89592,0.13362516928464174,0.96875
8,17,89592,0.5062612655915713,0.8848684210526315
8,6,89592,0.09451108666903832,0.9834558823529411
8,11,89592,0.8636580606301626,0.7473958333333334
8,20,89592,0.21665024431422353,0.92578125
8,35,89592,0.2712206274271011,0.9291666666666667
8,46,89592,0.4136659678290872,0.8602941176470589
9,34,89592,0.14068521410226822,0.9625
9,31,89592,0.047072319934765496,0.9947916666666666
9,26,89592,0.45442817277378506,0.8993055555555556
9,5,89592,0.04987133274387036,0.9866071428571429
9,4,89592,0.19045552238821983,0.9575892857142857
9,25,89592,0.07695394170780977,0.9854166666666667
9,40,89592,0.20050561778685627,0.9705882352941176
9,49,89592,0.21425313923669898,0.9116847826086957
9,36,89592,0.3294517018578269,0.9019886363636364
9,47,89592,0.21511079743504524,0.9409722222222222
9,1,89592,0.3181398104537617,0.9176136363636364
9,32,89592,0.10918209823564841,0.9663461538461539
9,9,89592,0.1334093591570854,0.97375
9,2,89592,0.07204549065367742,0.9829545454545454
9,44,89592,0.2792535937494702,0.9131944444444444
9,48,89592,0.6663248538970947,0.7359913793103449
9,8,89592,0.25463976754861717,0.9154411764705882
9,11,89592,0.20105878139535585,0.9375
9,12,89592,0.07269308569708041,0.9888392857142857
9,3,89592,0.23293056587378183,0.9440104166666666
9,17,89592,0.2987172952608058,0.8914473684210527
9,30,89592,0.1320020386150905,0.9821428571428571
9,21,89592,0.05406734446484235,0.9858870967741935
9,19,89592,0.325818442048565,0.9022177419354839
9,7,89592,0.0759382575750351,0.99375
9,23,89592,0.018772407468142255,0.9955357142857143
9,43,89592,0.10721218697726727,0.975
9,16,89592,1.5694705572995273,0.1903409090909091
9,42,89592,0.1429021613051494,0.9765625
9,18,89592,0.1643657627756949,0.9861111111111112
9,46,89592,0.2676234771223629,0.9264705882352942
9,10,89592,0.13073721826076506,0.9875
9,37,89592,0.06487271705499062,0.9975961538461539
9,28,89592,0.47683226543924084,0.9266304347826086
9,38,89592,0.12666989827439898,0.9583333333333334
9,35,89592,0.16003788858652115,0.93125
9,24,89592,0.033331114184958016,0.9928977272727273
9,29,89592,0.04706542420711729,0.9808467741935484
9,33,89592,0.38684167588750523,0.8602430555555556
9,41,89592,0.22628649789839983,0.93046875
9,20,89592,0.11699999077245593,0.9765625
9,13,89592,0.13777676398555438,0.959375
9,22,89592,0.16089109295890444,0.9895833333333334
9,27,89592,0.8021878271267332,0.7640086206896551
9,15,89592,0.28135044185014874,0.9134615384615384
9,0,89592,0.028888280557778975,0.99375
9,6,89592,0.16287897527217865,0.9742647058823529
9,39,89592,0.21180638351610728,0.9241071428571429
9,45,89592,0.06427082005474302,0.9965277777777778
9,14,89592,0.20047038116238333,0.9517045454545454
10,31,89592,0.01781580178067088,1.0
10,34,89592,0.1571062371134758,0.9625
10,4,89592,0.2148342148533889,0.9665178571428571
10,2,89592,0.04500996439971707,0.9857954545454546
10,6,89592,0.19835164178820217,0.9797794117647058
10,42,89592,0.16442981517563263,0.9661458333333334
10,5,89592,0.05654556989403708,0.9866071428571429
10,10,89592,0.04788458378364643,0.9833333333333333
10,24,89592,0.04333165795965628,0.9886363636363636
10,36,89592,0.19294862957163292,0.9332386363636364
10,28,89592,0.42031208458154096,0.9456521739130435
10,19,89592,0.34362597571265313,0.9042338709677419
10,9,89592,0.15468787550926208,0.97
10,7,89592,0.1492888994514942,0.98125
10,12,89592,0.10510094889572688,0.9776785714285714
10,23,89592,0.0423585016812597,0.9933035714285714
10,38,89592,0.12977060374049915,0.9657738095238095
10,41,89592,0.20742715075612067,0.9390625
10,22,89592,0.2177312019325438,0.9761904761904762
10,30,89592,0.1340478935411998,0.9598214285714286
10,13,89592,0.1979295724382003,0.9260416666666667
10,14,89592,0.21657950566573578,0.9488636363636364
10,16,89592,1.1194502061063594,0.5028409090909091
10,39,89592,0.19483099771397455,0.9464285714285714
10,44,89592,0.37523184882269967,0.8784722222222222
10,47,89592,0.22403478953573439,0.9375
10,26,89592,0.5017031464311812,0.8611111111111112
10,8,89592,0.22967963621896856,0.9356617647058824
10,25,89592,0.0925498994688193,0.9833333333333333
10,45,89592,0.06343247089534998,0.9965277777777778
10,43,89592,0.14029307489593823,0.9666666666666667
10,21,89592,0.0727543034740994,0.9858870967741935
10,3,89592,0.22168593170742193,0.9583333333333334
10,48,89592,0.5074236146334944,0.7467672413793104
10,15,89592,0.272795883508829,0.9302884615384616
10,32,89592,0.10240291073345222,0.9699519230769231
10,49,89592,0.17990008612041888,0.936141304347826
10,37,89592,0.10316717051542722,0.9855769230769231
10,35,89592,0.16944706787665684,0.9354166666666667
10,27,89592,0.1691382996224124,0.9482758620689655
10,20,89592,0.1492062674369663,0.9453125
10,11,89592,0.19481892997605932,0.9444444444444444
10,40,89592,0.20095732983420878,0.9705882352941176
10,17,89592,0.28221394043219716,0.8914473684210527
10,18,89592,0.13010707276838798,0.9884259259259259
10,0,89592,0.03137783915735781,0.9927083333333333
10,46,89592,0.3000934965470258,0.9319852941176471
10,33,89592,0.2647767174575064,0.8888888888888888
10,1,89592,0.2882634313269095,0.9133522727272727
10,29,89592,0.031837101484979355,0.9889112903225806
11,26,89592,0.7479928036530813,0.7395833333333334
11,44,89592,0.3330729156732559,0.9027777777777778
11,30,89592,0.11468405170100075,0.9642857142857143
11,10,89592,0.047869389255841575,0.9895833333333334
11,43,89592,0.14384326140085857,0.9645833333333333
11,25,89592,0.13565118859211603,0.98125
11,4,89592,0.17046126031449862,0.9598214285714286
11,5,89592,0.08441466851426023,0.9754464285714286
11,49,89592,0.18005338278801544,0.9320652173913043
11,36,89592,0.1820530667901039,0.9389204545454546
11,17,89592,0.2899608125812129,0.9095394736842105
11,3,89592,0.23934419732540846,0.94921875
11,13,89592,0.14054551211496194,0.9541666666666667
11,48,89592,0.346050259368173,0.8696120689655172
11,0,89592,0.05514527841781577,0.9854166666666667
11,19,89592,0.1901982256601895,0.9375
11,24,89592,0.04951991081576456,0.9857954545454546
11,12,89592,0.05164417092289243,0.9888392857142857
11,21,89592,0.11848869234804184,0.9758064516129032
11,1,89592,0.3046927702697841,0.9161931818181818
11,42,89592,0.09980092329593997,0.9661458333333334
11,40,89592,0.23651776506620295,0.9595588235294118
11,37,89592,0.020482627280916158,1.0
11,45,89592,0.015957291302685108,0.9965277777777778
11,31,89592,0.031249458125482004,1.0
11,22,89592,0.1972115458477111,0.96875
11,14,89592,0.18291463161056692,0.9630681818181818
11,46,89592,0.32812391659792733,0.9007352941176471
11,16,89592,1.042492308399894,0.6051136363636364
11,23,89592,0.0824661051322307,0.9866071428571429
11,8,89592,0.22063937827068217,0.9613970588235294
11,29,89592,0.03003476278465842,0.9889112903225806
11,7,89592,0.14022482186555862,0.984375
11,32,89592,0.0893373662749162,0.9747596153846154
11,2,89592,0.044959915124557236,0.9886363636363636
11,15,89592,0.3474030139354559,0.90625
11,47,89592,0.26359641303618747,0.9322916666666666
11,6,89592,0.026098887956536868,0.9963235294117647
11,38,89592,0.0764621470478319,0.9910714285714286
11,11,89592,0.16493584401905537,0.9496527777777778
11,28,89592,0.07131662142827459,0.9809782608695652
11,20,89592,0.1390161239542067,0.953125
11,41,89592,0.22255390621721743,0.9328125
11,34,89592,0.1240664154291153,0.975
11,18,89592,0.10056186881330278,0.9895833333333334
11,39,89592,0.1589352758157821,0.9464285714285714
11,35,89592,0.1523254173497359,0.9395833333333333
11,33,89592,0.22939451680415207,0.9105902777777778
11,27,89592,0.2018999346885188,0.9461206896551724
11,9,89592,0.21229871481657028,0.95125
12,16,89592,0.9589309909126975,0.6505681818181818
12,26,89592,0.5894024239646064,0.7604166666666666
12,42,89592,0.08115539513528347,0.9739583333333334
12,45,89592,0.026651404772160783,0.9982638888888888
12,37,89592,0.03274095703202944,0.9975961538461539
12,46,89592,0.2192181962377885,0.9356617647058824
12,15,89592,0.34780658781528473,0.9182692307692307
12,35,89592,0.1673872413734595,0.93125
12,44,89592,0.3594747649298774,0.8888888888888888
12,43,89592,0.18524524172147114,0.9625
12,1,89592,0.3084155951033939,0.9176136363636364
12,23,89592,0.03903734012107764,0.9866071428571429
12,24,89592,0.02516999299934303,0.9928977272727273
12,21,89592,0.14669587078594393,0.969758064516129
12,32,89592,0.10942494869232178,0.9699519230769231
12,48,89592,0.5217290217506474,0.7381465517241379
12,7,89592,0.14278938993811607,0.971875
12,22,89592,0.08677996193901413,0.9642857142857143
12,11,89592,0.17932242962221304,0.9435763888888888
12,19,89592,0.19512362754152668,0.9435483870967742
12,34,89592,0.14361891001462937,0.95625
12,38,89592,0.14661041931027458,0.9866071428571429
12,31,89592,0.06691574243207772,0.9895833333333334
12,6,89592,0.04795844283174066,0.9944852941176471
12,28,89592,0.09110487653347461,0.9769021739130435
12,17,89592,0.27809574925585795,0.8782894736842105
12,12,89592,0.05545862511332546,0.9899553571428571
12,4,89592,0.27816315421036314,0.9352678571428571
12,0,89592,0.02244502049870789,0.9958333333333333
12,3,89592,0.2842508240913351,0.9375
12,27,89592,0.3289373758538016,0.8987068965517241
12,29,89592,0.03395008644269359,0.9889112903225806
12,40,89592,0.23493316506638245,0.9522058823529411
