Round,Cid,Size of parameters,Loss,Accuracy
11,28,1400,1.240165384916159,0.4170673076923077
11,17,1400,1.9593656063079834,0.79296875
11,19,1400,0.3301581073374975,0.8958333333333334
11,5,1400,1.2709789797663689,0.4462890625
11,11,1400,0.8714428314795861,0.7139423076923077
11,31,1400,2.1565815246466435,0.26799242424242425
11,34,1400,1.5365054119716992,0.4559659090909091
12,22,1400,1.4223589658737184,0.51875
12,0,1400,1.7383628090222676,0.2578125
12,16,1400,0.3743921257555485,0.8515625
12,12,1400,1.193665091196696,0.37083333333333335
12,23,1400,0.8192812452713648,0.5078125
12,7,1400,1.336061986287435,0.33541666666666664
12,30,1400,0.7687979638576508,0.486328125
12,1,1400,1.2465722749107762,0.4786184210526316
12,19,1400,0.2858745086760748,0.9092261904761905
12,13,1400,1.7949780424435933,0.03298611111111111
12,11,1400,0.9772466237728412,0.5060096153846154
12,18,1400,2.293953537940979,0.00625
12,34,1400,1.4486893740567295,0.4602272727272727
12,31,1400,2.0894840088757602,0.27178030303030304
12,28,1400,1.2276429854906523,0.4495192307692308
12,32,1400,1.5074516672354479,0.49759615384615385
12,26,1400,2.3184457553757563,0.0954861111111111
12,5,1400,1.2994301281869411,0.4365234375
12,10,1400,1.6912659369409084,0.1142578125
12,24,1400,1.5661945385592324,0.3158482142857143
12,29,1400,2.0230509440104165,0.3020833333333333
12,25,1400,0.9700276181101799,0.0390625
12,21,1400,1.738229262828827,0.4234375
12,20,1400,0.5291617996990681,0.8046875
12,17,1400,0.8768491223454475,0.7890625
12,33,1400,1.054726815223694,0.6833333333333333
12,14,1400,2.0560082263416715,0.3055555555555556
12,6,1400,1.950148479691867,0.11961206896551724
12,3,1400,1.1678692670095534,0.5297619047619048
12,27,1400,1.2937710126241049,0.13125
12,4,1400,1.6677724023660023,0.2864583333333333
12,15,1400,0.56841163451855,0.8605769230769231
12,8,1400,1.6420269713682287,0.5036764705882353
12,9,1400,1.3266978909571965,0.5980902777777778
12,2,1400,1.6570058175495692,0.29732142857142857
13,20,1400,0.5854180604219437,0.765625
13,16,1400,0.3227079436182976,0.87890625
13,29,1400,1.8968894879023235,0.2916666666666667
13,4,1400,1.6113147636254628,0.2942708333333333
13,17,1400,0.9171671941876411,0.78125
13,22,1400,1.5036942958831787,0.51875
13,0,1400,1.9505289395650227,0.2578125
13,12,1400,1.2038766463597617,0.3104166666666667
13,25,1400,0.8243549838662148,0.046875
13,23,1400,0.7371441374222437,0.5520833333333334
13,13,1400,1.7265084783236186,0.034722222222222224
13,27,1400,1.231273857752482,0.24375
13,15,1400,0.5765596994986901,0.8557692307692307
13,1,1400,1.2892569868188155,0.35855263157894735
13,14,1400,1.934636778301663,0.3350694444444444
13,7,1400,1.1088372071584065,0.39791666666666664
13,34,1400,1.5060865553942593,0.4602272727272727
13,24,1400,1.566736570426396,0.3314732142857143
13,31,1400,2.059047229362257,0.2727272727272727
13,8,1400,1.6415966416106504,0.5027573529411765
13,5,1400,1.2694535441696644,0.4521484375
13,11,1400,0.7330580353736877,0.8305288461538461
13,10,1400,1.7964676842093468,0.111328125
13,19,1400,0.3126919021209081,0.9017857142857143
13,32,1400,1.5244660927699163,0.49399038461538464
13,21,1400,1.7115555226802825,0.4234375
13,18,1400,0.6050370633602142,0.7171875
13,33,1400,1.048957105477651,0.6958333333333333
13,30,1400,0.8159831613302231,0.486328125
13,9,1400,1.2704535755846236,0.5833333333333334
13,3,1400,1.136463551294236,0.5297619047619048
13,26,1400,2.328299197885725,0.0
13,28,1400,1.2300127744674683,0.4495192307692308
13,6,1400,1.9584416644326572,0.1497844827586207
13,2,1400,1.6775125333241054,0.2883928571428571
14,16,1400,0.6715082228183746,0.59765625
14,27,1400,1.2031704823176066,0.45
14,15,1400,0.5215805585567768,0.8557692307692307
14,17,1400,0.6842945292592049,0.7734375
14,30,1400,0.7583202049136162,0.482421875
14,33,1400,1.0540084918340047,0.6458333333333334
14,13,1400,1.7626564701398213,0.034722222222222224
14,7,1400,1.1179529349009196,0.3958333333333333
14,14,1400,1.9092433982425265,0.34375
14,19,1400,0.26421379049619037,0.9136904761904762
14,1,1400,1.2506494271127802,0.48848684210526316
14,3,1400,1.1485551538921537,0.5297619047619048
14,18,1400,0.6007046282291413,0.721875
14,32,1400,1.5052114954361548,0.49038461538461536
14,24,1400,1.5699380551065718,0.32700892857142855
14,6,1400,1.731125885042651,0.3135775862068966
14,5,1400,1.2761202938854694,0.439453125
14,26,1400,2.3221567339367337,0.008680555555555556
14,10,1400,1.6827634200453758,0.11328125
14,9,1400,1.3237481481499143,0.5625
14,12,1400,1.2154236316680909,0.35833333333333334
14,21,1400,1.746215558052063,0.425
14,8,1400,1.6508748811834,0.5027573529411765
14,29,1400,1.8928138415018718,0.2916666666666667
14,20,1400,0.5413060747087002,0.8203125
14,23,1400,0.5563437988360723,0.7395833333333334
14,28,1400,1.2428319316643934,0.43990384615384615
14,0,1400,1.831622580687205,0.2552083333333333
14,22,1400,1.4656643867492676,0.49375
14,2,1400,1.6538036380495345,0.3
14,4,1400,1.6302047073841095,0.3072916666666667
14,34,1400,1.4626235934821041,0.4602272727272727
14,25,1400,0.9256362169981003,0.03515625
14,11,1400,0.7874614229569068,0.8233173076923077
14,31,1400,2.1036488179004555,0.26988636363636365
15,29,1400,1.1947097778320312,0.3958333333333333
15,22,1400,1.4433314561843873,0.49375
15,25,1400,0.6989177986979485,0.5078125
15,20,1400,0.5815021172165871,0.76171875
15,33,1400,1.1378771464029949,0.5083333333333333
15,4,1400,1.6345652143160503,0.3151041666666667
15,12,1400,1.1655150016148885,0.31875
15,7,1400,1.1738351106643676,0.37083333333333335
15,14,1400,1.870681643486023,0.2795138888888889
15,18,1400,0.6026940822601319,0.7171875
15,34,1400,1.4543387402187695,0.4588068181818182
15,31,1400,2.1458095131498394,0.2727272727272727
15,32,1400,1.5170069061792815,0.47596153846153844
15,3,1400,1.150105201062702,0.53125
15,11,1400,0.7532610113804157,0.8329326923076923
15,5,1400,1.2826114185154438,0.4189453125
15,10,1400,2.019275452941656,0.11328125
15,6,1400,1.6716051800497647,0.3609913793103448
15,26,1400,2.3236526780658298,0.0
15,9,1400,1.2941554221842024,0.5572916666666666
15,15,1400,0.5017316066301786,0.8581730769230769
15,21,1400,1.7934868454933166,0.43125
15,17,1400,0.6688854657113552,0.78515625
15,24,1400,1.5808938997132438,0.3482142857142857
15,27,1400,1.1660779515902202,0.48125
15,2,1400,1.6989517382213049,0.3
15,16,1400,0.7062389105558395,0.58984375
15,23,1400,0.5549782365560532,0.7395833333333334
15,30,1400,0.7879429571330547,0.486328125
15,28,1400,1.2448928539569561,0.4182692307692308
15,0,1400,1.5883725881576538,0.2604166666666667
15,19,1400,0.26995842726457686,0.9151785714285714
15,13,1400,1.6272743940353394,0.06944444444444445
15,1,1400,1.2713070543188798,0.3651315789473684
15,8,1400,1.6642862979103537,0.5018382352941176
16,22,1400,1.4505249738693238,0.5
16,29,1400,1.2429083983103435,0.34375
16,4,1400,1.5613747934500377,0.3359375
16,17,1400,0.6591676399111748,0.79296875
16,0,1400,1.749138166507085,0.2526041666666667
16,20,1400,0.641078345477581,0.6484375
16,12,1400,1.2082249482472738,0.29583333333333334
16,7,1400,1.2952584942181906,0.3770833333333333
16,1,1400,1.2798319992266203,0.4819078947368421
16,30,1400,0.6767886243760586,0.58984375
16,19,1400,0.28428302989119575,0.9092261904761905
16,21,1400,1.7440015256404877,0.4203125
16,5,1400,1.2697219252586365,0.431640625
16,31,1400,2.081292658141165,0.27367424242424243
16,28,1400,1.2329361530450673,0.4519230769230769
16,11,1400,0.7195617877520047,0.8425480769230769
16,10,1400,2.056161981076002,0.11328125
16,9,1400,1.2946049604150984,0.5642361111111112
16,32,1400,1.537667691707611,0.4795673076923077
16,26,1400,1.5845979385905795,0.3333333333333333
16,15,1400,0.5151740862773015,0.8581730769230769
16,16,1400,0.7136701121926308,0.5859375
16,25,1400,0.6331699416041374,0.83984375
16,27,1400,1.1677663365999857,0.4666666666666667
16,34,1400,1.5216287753798745,0.45170454545454547
16,14,1400,1.8015955752796597,0.3663194444444444
16,13,1400,1.586915201610989,0.0798611111111111
16,23,1400,0.4731496075789134,0.7708333333333334
16,3,1400,1.1395010408901034,0.5297619047619048
16,24,1400,1.5858547730105264,0.35714285714285715
16,8,1400,1.664673074203379,0.5018382352941176
16,33,1400,1.1166367650032043,0.53125
16,18,1400,0.5236416533589363,0.7609375
16,2,1400,1.7016880444117954,0.2892857142857143
16,6,1400,1.7158868148409088,0.3448275862068966
17,17,1400,0.6596878096461296,0.79296875
17,23,1400,0.45420267929633457,0.7890625
17,30,1400,0.6735614128410816,0.599609375
17,21,1400,1.716869205236435,0.4359375
17,16,1400,0.591143537312746,0.69140625
17,0,1400,1.5447974006334941,0.2578125
17,13,1400,1.5739627612961664,0.11458333333333333
17,25,1400,0.7736526876688004,0.125
17,15,1400,0.5054051555120028,0.8581730769230769
17,4,1400,1.5934768716494243,0.3203125
17,7,1400,1.2786136468251545,0.37083333333333335
17,12,1400,1.1886844396591187,0.30625
17,33,1400,0.7478321353594463,0.7875
17,27,1400,1.1729928414026896,0.5041666666666667
17,3,1400,1.1456149475915092,0.5327380952380952
17,11,1400,0.764261754659506,0.8329326923076923
17,5,1400,1.381270034238696,0.423828125
17,8,1400,1.6523165755412157,0.5082720588235294
17,10,1400,1.9952454678714275,0.1162109375
17,9,1400,1.3023349261946149,0.5564236111111112
17,18,1400,0.3785674378275871,0.8484375
17,20,1400,0.569430023431778,0.79296875
17,29,1400,1.1567171414693196,0.3645833333333333
17,28,1400,1.2453801723626943,0.4411057692307692
17,22,1400,1.3595652103424072,0.51875
17,1,1400,1.2719083334270276,0.4901315789473684
17,34,1400,1.4308808879418806,0.4616477272727273
17,32,1400,1.5235710648389964,0.484375
17,6,1400,1.7149481691163162,0.3114224137931034
17,19,1400,0.3112782012848627,0.875
17,14,1400,1.7799403071403503,0.375
17,24,1400,1.4555138392107827,0.32142857142857145
17,31,1400,2.1028386137702246,0.26704545454545453
17,2,1400,1.6767576490129743,0.2892857142857143
17,26,1400,1.4532954825295343,0.4001736111111111
18,29,1400,1.3297756910324097,0.3229166666666667
18,16,1400,0.7845493853092194,0.55078125
18,15,1400,0.5066868502360123,0.8581730769230769
18,20,1400,0.6178276613354683,0.71875
18,27,1400,1.1963284452756247,0.4791666666666667
18,12,1400,1.2405482927958171,0.29583333333333334
18,4,1400,1.6153294742107391,0.3098958333333333
18,7,1400,0.9473008751869202,0.5625
18,21,1400,1.824076759815216,0.3296875
18,30,1400,0.6859655529260635,0.5859375
