Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,7,88192,396,1.397769,0.535714
5,16,88192,392,0.538549,0.775298
5,10,89592,416,1.955433,0.24875
5,12,88192,396,1.392748,0.480903
5,11,88192,392,0.920202,0.747396
5,19,88192,392,1.471246,0.424107
5,8,88192,392,1.504041,0.485294
5,5,89592,416,2.710225,0.167614
5,3,88192,396,1.428809,0.523438
5,0,89592,416,2.346948,0.087798
5,1,88192,396,1.935766,0.514706
5,2,88192,396,2.020147,0.412829
5,4,88192,396,1.696176,0.414931
5,14,89592,416,2.285906,0.002717
5,6,89592,416,2.91093,0.041016
6,13,89592,416,1.543086,0.446429
6,0,89592,416,1.869259,0.357143
6,1,88192,396,1.917073,0.496324
6,19,88192,396,1.43458,0.459821
6,4,88192,396,1.748791,0.4375
6,14,89592,416,1.901913,0.40625
6,15,88192,392,1.603983,0.300987
6,5,89592,416,2.315963,0.102273
6,3,88192,396,1.565366,0.492188
6,9,88192,396,1.583734,0.629934
6,11,88192,396,1.157086,0.752604
6,17,88192,396,1.677758,0.584559
6,18,88192,392,0.976928,0.652083
6,10,89592,416,1.957384,0.2975
6,6,89592,416,1.451447,0.547852
6,2,88192,392,1.495294,0.467105
6,16,88192,396,0.619274,0.824405
6,7,88192,396,1.560844,0.526786
6,8,88192,392,1.413387,0.496324
6,12,88192,396,1.53843,0.517361
7,11,88192,396,1.283129,0.763021
7,17,88192,396,1.708616,0.588235
7,19,88192,396,1.527057,0.428571
7,5,89592,416,3.133581,0.18608
7,1,88192,392,1.223629,0.602941
7,13,89592,416,3.509325,0.254464
7,18,88192,396,1.051171,0.654167
7,3,88192,396,1.613433,0.509766
7,4,88192,392,1.29945,0.506944
7,14,89592,416,2.403355,0.222826
7,0,89592,416,2.528517,0.293155
7,2,88192,396,1.501895,0.478618
7,10,88192,392,1.041923,0.59
7,8,88192,396,1.479676,0.498162
7,15,88192,396,1.551417,0.324013
7,9,88192,396,1.462428,0.639803
7,16,88192,396,0.664315,0.849702
7,6,89592,416,3.979986,0.074219
7,12,88192,392,1.131476,0.595486
7,7,88192,396,1.553262,0.563988
8,13,89592,416,1.904129,0.272321
8,0,89592,416,1.895614,0.220238
8,11,88192,392,0.798953,0.770833
8,5,89592,416,2.602438,0.018466
8,19,88192,396,1.567978,0.424107
8,17,88192,396,1.774833,0.604779
8,1,88192,396,1.352393,0.590074
8,15,88192,396,1.604718,0.378289
8,8,88192,396,1.595501,0.481618
8,10,88192,396,1.095405,0.60625
8,18,88192,396,1.2269,0.66875
8,2,88192,396,1.608096,0.518092
8,7,88192,392,1.197574,0.552083
8,4,88192,392,1.177507,0.522569
8,3,88192,396,1.699277,0.511719
8,9,88192,396,1.620897,0.516447
8,14,89592,416,1.829979,0.175272
8,16,88192,396,0.846103,0.839286
8,6,89592,416,2.272865,0.081055
8,12,88192,392,1.219809,0.560764
9,13,89592,416,2.27271,0.200893
9,3,88192,396,1.681111,0.507812
9,4,88192,392,1.220092,0.543403
9,0,89592,416,1.448932,0.501488
9,8,88192,392,1.302449,0.553309
9,2,88192,396,1.65929,0.488487
9,18,88192,396,1.317991,0.6625
9,19,88192,396,1.562145,0.410714
9,11,88192,392,0.806409,0.757812
9,1,88192,396,1.398873,0.602941
9,17,88192,396,1.775538,0.553309
9,9,88192,396,1.619417,0.595395
9,12,88192,396,1.166329,0.595486
9,16,88192,396,0.871433,0.872024
9,5,89592,416,2.448466,0.022727
9,15,88192,396,1.637502,0.40625
9,10,88192,396,1.145803,0.61875
9,7,88192,396,1.198283,0.613095
9,6,89592,416,2.581213,0.132812
9,14,88192,392,0.844259,0.657609
10,13,88192,392,1.043484,0.65625
10,19,88192,396,1.614778,0.433036
10,0,89592,416,1.691274,0.392857
10,18,88192,392,0.826116,0.71875
10,11,88192,396,0.883684,0.752604
10,15,88192,392,1.377166,0.427632
10,17,88192,396,1.715837,0.597426
10,8,88192,396,1.370583,0.551471
10,3,88192,396,1.66317,0.541016
10,5,89592,416,1.95346,0.21875
10,6,89592,416,1.870041,0.192383
10,14,88192,396,0.9096,0.67663
10,16,88192,396,0.880073,0.880952
10,7,88192,396,1.295794,0.595238
10,10,88192,396,1.29238,0.6375
10,4,88192,396,1.268449,0.546875
10,9,88192,396,1.616676,0.585526
10,12,88192,396,1.260973,0.607639
10,1,88192,392,1.072124,0.636029
10,2,88192,396,1.652279,0.493421
11,13,88192,396,1.134437,0.665179
11,19,88192,392,1.161249,0.584821
11,0,89592,416,1.304172,0.547619
11,8,88192,396,1.432804,0.564338
11,18,88192,392,0.794358,0.739583
11,11,88192,396,1.007912,0.763021
11,3,88192,396,1.610199,0.574219
11,1,88192,396,1.105201,0.639706
11,12,88192,396,1.303419,0.598958
11,4,88192,396,1.353458,0.559028
11,16,88192,396,0.910391,0.903274
11,17,88192,392,1.198313,0.601103
11,2,88192,396,1.616337,0.5
11,7,88192,396,1.346919,0.58631
11,15,88192,396,1.371274,0.458882
11,9,88192,396,1.614875,0.59375
11,14,88192,392,0.850251,0.661685
11,10,88192,396,1.229763,0.625
11,5,89592,416,2.568027,0.03125
11,6,89592,416,1.887793,0.34082
12,19,88192,396,1.208375,0.602679
12,17,88192,396,1.291686,0.604779
12,8,88192,392,1.222581,0.586397
12,15,88192,392,1.31903,0.458882
12,5,89592,416,1.890934,0.271307
12,3,88192,396,1.667792,0.607422
12,4,88192,396,1.393406,0.513889
12,16,88192,392,0.279641,0.91369
12,1,88192,396,1.320991,0.619485
12,13,88192,396,1.258915,0.665179
12,18,88192,396,0.931297,0.725
12,9,88192,396,1.58393,0.518092
12,0,89592,416,2.459884,0.150298
12,12,88192,396,1.376497,0.583333
12,2,88192,396,1.704278,0.504934
12,7,88192,396,1.389084,0.619048
12,14,88192,396,0.900719,0.660326
12,11,88192,392,0.832024,0.757812
12,10,88192,396,1.323404,0.58875
12,6,89592,416,3.387974,0.042969
13,19,88192,396,1.272752,0.620536
13,4,88192,396,1.3294,0.576389
13,11,88192,396,0.895754,0.763021
13,17,88192,396,1.312931,0.621324
13,13,88192,396,1.22793,0.65625
13,1,88192,396,1.292388,0.626838
13,18,88192,396,1.051515,0.689583
13,6,89592,416,2.488691,0.098633
13,16,88192,396,0.312865,0.912202
13,14,88192,396,0.968186,0.673913
13,8,88192,392,1.247646,0.564338
13,5,88192,392,0.68327,0.691761
13,3,88192,396,1.601866,0.576172
13,2,88192,396,1.64886,0.508224
13,0,89592,416,2.203371,0.220238
13,12,88192,396,1.310561,0.621528
13,7,88192,392,0.996903,0.662202
13,15,88192,396,1.295614,0.491776
13,9,88192,392,0.801147,0.705592
13,10,88192,396,1.277482,0.61875
14,12,88192,396,1.295239,0.609375
14,19,88192,396,1.241055,0.607143
14,4,88192,396,1.351303,0.557292
14,3,88192,392,1.012768,0.642578
14,0,89592,416,1.64307,0.433036
14,5,88192,396,0.696803,0.690341
14,18,88192,396,1.004353,0.727083
14,2,88192,396,1.5668,0.539474
14,1,88192,396,1.27201,0.652574
14,8,88192,392,1.25581,0.556985
14,13,88192,396,1.24048,0.65625
14,14,88192,396,0.939735,0.684783
14,7,88192,392,0.957289,0.669643
14,16,88192,392,0.218954,0.933036
14,10,88192,396,1.264999,0.62
14,6,89592,416,1.548769,0.411133
14,9,88192,396,0.836408,0.708882
14,15,88192,396,1.316918,0.495066
14,11,88192,396,0.94007,0.773438
14,17,88192,396,1.290822,0.628676
15,19,88192,396,1.272943,0.616071
15,18,88192,396,1.036221,0.722917
15,3,88192,396,0.996172,0.644531
15,11,88192,396,1.009229,0.776042
15,5,88192,396,0.750651,0.694602
15,9,88192,396,0.899937,0.720395
15,1,88192,392,0.938186,0.665441
15,13,88192,396,1.246095,0.700893
15,16,88192,392,0.282203,0.90625
15,15,88192,396,1.321175,0.509868
15,12,88192,396,1.25931,0.626736
15,7,88192,396,0.991119,0.671131
15,4,88192,396,1.343695,0.555556
15,17,88192,396,1.322112,0.626838
15,2,88192,396,1.547662,0.529605
15,8,88192,396,1.251655,0.568015
15,14,88192,396,0.964155,0.682065
15,10,88192,396,1.257824,0.62875
15,0,88192,392,1.046636,0.614583
15,6,88192,392,0.960055,0.667969
16,19,88192,396,1.269619,0.620536
16,13,88192,396,1.218765,0.674107
16,11,88192,392,0.770001,0.755208
16,8,88192,396,1.276136,0.582721
16,0,88192,396,1.064155,0.613095
16,18,88192,392,0.716874,0.764583
16,17,88192,396,1.332029,0.628676
16,12,88192,396,1.272345,0.625
16,4,88192,396,1.289966,0.590278
16,14,88192,396,1.004275,0.672554
16,7,88192,396,1.020975,0.68006
16,16,88192,396,0.314486,0.919643
16,3,88192,396,1.024416,0.646484
16,1,88192,396,0.979728,0.678309
16,5,88192,396,0.738687,0.6875
16,15,88192,392,1.198982,0.526316
16,9,88192,392,0.833152,0.695724
16,10,88192,396,1.233864,0.61625
16,2,88192,396,1.577051,0.529605
16,6,88192,396,0.935866,0.683594
17,19,88192,396,1.276953,0.59375
17,3,88192,396,1.026488,0.667969
17,18,88192,396,0.747566,0.758333
17,17,88192,396,1.367535,0.604779
17,1,88192,396,1.018608,0.681985
17,4,88192,396,1.311828,0.567708
17,13,88192,392,0.77382,0.763393
17,16,88192,392,0.243841,0.927083
17,12,88192,396,1.225688,0.605903
17,2,88192,396,1.559645,0.524671
17,15,88192,396,1.205911,0.537829
17,9,88192,392,0.812328,0.690789
17,10,88192,396,1.158037,0.63875
17,14,88192,396,0.948911,0.683424
17,8,88192,396,1.266229,0.601103
17,11,88192,392,0.813224,0.765625
17,0,88192,396,1.108967,0.61756
17,5,88192,396,0.734757,0.696023
17,7,88192,396,1.02885,0.690476
17,6,88192,396,0.988069,0.685547
18,19,88192,396,1.307699,0.629464
18,13,88192,396,0.851317,0.736607
18,11,88192,396,0.792304,0.768229
18,9,88192,396,0.816114,0.697368
18,8,88192,396,1.329153,0.584559
18,18,88192,396,0.830054,0.741667
18,4,88192,396,1.311652,0.590278
18,0,88192,396,1.139364,0.61756
18,17,88192,396,1.347352,0.612132
18,1,88192,396,1.076206,0.665441
18,15,88192,396,1.276371,0.534539
18,3,88192,392,0.957598,0.662109
18,2,88192,396,1.590733,0.513158
18,10,88192,392,0.788104,0.70125
18,14,88192,392,0.753006,0.720109
18,7,88192,396,1.083665,0.672619
18,5,88192,392,0.660231,0.669034
18,6,88192,396,1.04193,0.701172
18,16,88192,396,0.314387,0.927083
18,12,88192,396,1.279824,0.638889
19,11,88192,396,0.847618,0.768229
19,13,88192,396,0.923984,0.732143
19,19,88192,396,1.267043,0.602679
19,4,88192,396,1.3464,0.541667
19,1,88192,392,0.976588,0.680147
19,3,88192,392,0.897116,0.683594
19,18,88192,392,0.811467,0.7375
19,9,88192,396,0.867547,0.695724
19,14,88192,396,0.779576,0.71875
19,7,88192,396,1.069812,0.65625
19,10,88192,396,0.817322,0.71125
19,17,88192,396,1.324485,0.637868
19,16,88192,392,0.238752,0.924107
19,2,88192,396,1.50788,0.537829
19,15,88192,396,1.265524,0.519737
19,5,88192,396,0.63949,0.690341
19,12,88192,396,1.29543,0.579861
19,0,88192,396,1.119395,0.647321
19,8,88192,396,1.305535,0.566176
19,6,88192,396,1.005702,0.675781
20,19,88192,396,1.238304,0.598214
20,11,88192,396,0.835797,0.773438
20,12,88192,396,1.206038,0.628472
20,2,88192,396,1.517007,0.526316
20,17,88192,396,1.310381,0.625
20,0,88192,396,1.112818,0.619048
20,3,88192,392,0.876826,0.697266
20,1,88192,396,0.972473,0.667279
20,9,88192,396,0.852644,0.700658
20,7,88192,396,1.023206,0.690476
20,10,88192,392,0.772541,0.7175
20,16,88192,396,0.280178,0.924107
20,13,88192,396,0.92201,0.732143
20,4,88192,392,1.111222,0.605903
20,15,88192,396,1.260859,0.523026
20,18,88192,396,0.7851,0.745833
20,8,88192,392,1.166923,0.591912
20,6,88192,396,1.017621,0.685547
20,5,88192,396,0.644542,0.691761
20,14,88192,396,0.79513,0.720109
