Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,13,1746816,532,1.148083,0.578947
6,11,1746816,532,1.305037,0.604688
6,16,1746816,532,1.619872,0.488426
7,1,0,456,1.067761,0.606908
7,6,3514152,552,1.467695,0.502604
7,19,107392,516,1.883111,0.460938
7,17,4864,500,2.146027,0.371094
7,13,0,456,1.027747,0.628289
7,14,4864,500,2.141552,0.46875
7,10,0,456,1.496,0.435937
7,3,107392,516,1.877157,0.471875
7,5,4864,500,2.141288,0.266667
7,12,0,456,1.148448,0.61125
7,4,0,456,1.232575,0.563802
7,16,107392,516,1.858417,0.5
7,9,107392,516,2.030725,0.401316
7,2,0,456,1.49761,0.470238
7,15,1746816,532,1.300725,0.536458
7,11,107392,516,1.641153,0.614062
7,7,107392,516,1.935207,0.519886
7,0,1746816,532,1.331334,0.546053
7,18,1746816,532,1.396982,0.50625
7,8,1746816,532,1.637322,0.435764
8,19,107392,516,1.966817,0.472656
8,15,107392,516,1.589052,0.53125
8,5,4864,500,2.121922,0.264583
8,17,4864,500,2.143458,0.345703
8,11,0,456,1.014108,0.665625
8,0,107392,516,1.63226,0.546053
8,8,107392,516,1.841251,0.392361
8,14,4864,500,2.145559,0.473958
8,6,0,456,1.345116,0.53125
8,18,0,456,1.292017,0.501563
8,7,0,456,1.220902,0.575284
8,4,0,456,1.189376,0.579427
8,3,4864,500,2.05506,0.434375
8,9,4864,500,2.149708,0.371711
8,12,0,456,1.178461,0.54625
8,16,107392,516,1.919424,0.484954
8,13,1746816,532,1.105313,0.633224
8,1,1746816,532,1.137395,0.618421
8,2,1746816,532,1.501112,0.497024
8,10,1746816,532,1.459755,0.467187
9,15,107392,516,1.679036,0.53125
9,19,4864,500,2.110256,0.433594
9,4,0,456,1.156834,0.604167
9,14,0,456,1.341889,0.502604
9,5,0,456,1.256402,0.516667
9,17,4864,500,2.131938,0.306641
9,9,4864,500,2.156064,0.370066
9,3,4864,500,2.067857,0.440625
9,13,0,456,0.988616,0.625
9,2,107392,516,1.777635,0.485119
9,0,107392,516,1.68152,0.569079
9,11,0,456,1.003007,0.685937
9,10,107392,516,1.685404,0.45625
9,16,4864,500,2.087611,0.486111
9,8,0,456,1.440644,0.477431
9,1,107392,516,1.475227,0.625
9,6,1746816,532,1.358856,0.554688
9,7,1746816,532,1.252774,0.582386
9,12,1746816,532,1.173747,0.57625
9,18,1746816,532,1.330878,0.50625
10,19,4864,500,2.085027,0.445312
10,1,0,456,1.03823,0.613487
10,17,4864,500,2.123726,0.351562
10,3,0,456,1.191501,0.559375
10,15,0,456,1.111272,0.614583
10,0,0,456,1.203181,0.585526
10,6,107392,516,1.604339,0.546875
10,10,107392,516,1.757508,0.459375
10,18,0,456,1.305468,0.501563
10,7,107392,516,1.532589,0.589489
10,2,107392,516,1.812335,0.501488
10,9,4864,500,2.133497,0.40625
10,13,0,456,0.901849,0.666118
10,12,107392,516,1.411377,0.54875
10,14,1746816,532,1.357249,0.5
10,8,1746816,532,1.471556,0.491319
10,16,4864,500,2.070222,0.451389
10,5,1746816,532,1.210738,0.55625
10,4,1746816,532,1.198206,0.601562
10,11,1746816,532,1.049254,0.6875
11,14,0,456,1.136932,0.588542
11,19,0,456,1.325081,0.515625
11,6,0,456,1.531808,0.489583
11,10,4864,500,1.90325,0.421875
11,17,0,456,1.313129,0.525391
11,0,1746816,532,1.175055,0.615132
11,5,107392,516,1.461616,0.51875
11,8,107392,516,1.686181,0.496528
11,2,0,456,1.402763,0.5
11,9,4864,500,2.140094,0.411184
11,18,0,456,1.19514,0.565625
11,7,107392,516,1.615093,0.580966
11,15,1746816,532,1.126419,0.609375
11,16,4864,500,2.064142,0.493056
11,4,107392,516,1.429433,0.605469
11,1,1746816,532,0.995314,0.615132
11,12,107392,516,1.491665,0.55625
11,11,107392,516,1.316014,0.703125
11,13,1746816,532,0.929766,0.674342
11,3,1746816,532,1.220757,0.576562
12,10,4864,500,1.896568,0.421875
12,6,0,456,1.149921,0.619792
12,15,0,456,1.053317,0.648438
12,8,0,456,1.396381,0.477431
12,16,0,456,1.231074,0.576389
12,9,4864,500,2.109626,0.383224
12,1,107392,516,1.166971,0.638158
12,11,0,456,0.932559,0.710938
12,3,107392,516,1.413219,0.604688
12,0,107392,516,1.372921,0.590461
12,12,4864,500,1.777016,0.52
12,5,107392,516,1.540089,0.5375
12,13,107392,516,1.1651,0.669408
12,19,1746816,532,1.314699,0.542969
12,7,4864,500,1.795628,0.578125
12,4,0,456,1.148108,0.589844
12,14,1746816,532,1.164058,0.585938
12,2,1746816,532,1.38493,0.50744
12,17,1746816,532,1.323086,0.546875
12,18,1746816,532,1.242662,0.5625
13,19,107392,516,1.514831,0.550781
13,8,0,456,1.35507,0.473958
13,5,0,456,1.069829,0.60625
13,14,107392,516,1.353059,0.596354
13,3,107392,516,1.490058,0.596875
13,17,107392,516,1.505201,0.53125
13,10,4864,500,1.901846,0.407813
13,7,0,456,1.270582,0.56108
13,9,0,456,1.326963,0.537829
13,13,0,456,0.946801,0.652961
13,4,0,456,1.066252,0.614583
13,2,107392,516,1.538797,0.511905
13,18,107392,516,1.439421,0.575
13,1,107392,516,1.236064,0.633224
13,12,4864,500,1.752611,0.53375
13,0,107392,516,1.445132,0.598684
13,15,1746816,532,1.116179,0.648438
13,6,1746816,532,1.128459,0.627604
13,11,1746816,532,0.953233,0.725
13,16,1746816,532,1.259911,0.587963
14,17,107392,516,1.546178,0.535156
14,19,107392,516,1.56762,0.539062
14,8,0,456,1.359865,0.512153
14,15,107392,516,1.306352,0.635417
14,0,4864,500,1.652066,0.587171
14,1,4864,500,1.493151,0.623355
14,14,107392,516,1.412,0.596354
14,6,107392,516,1.326205,0.622396
14,18,0,456,1.166659,0.560937
14,3,0,456,1.066804,0.629687
14,11,107392,516,1.1599,0.701562
14,16,0,456,1.146147,0.623843
14,2,107392,516,1.600559,0.505952
14,7,0,456,1.105418,0.616477
14,4,0,456,1.101612,0.614583
14,12,4864,500,1.756981,0.54
14,5,1746816,532,1.084749,0.614583
14,10,4864,500,1.88485,0.421875
14,13,1746816,532,0.897863,0.667763
14,9,1746816,532,1.334835,0.564145
15,14,0,456,1.078051,0.604167
15,13,107392,516,1.006875,0.672697
15,15,107392,516,1.350799,0.635417
15,19,4864,500,1.764036,0.554688
15,6,0,456,1.096361,0.630208
15,17,4864,500,1.74455,0.515625
15,5,0,456,1.029295,0.608333
15,1,0,456,0.848456,0.699013
15,10,4864,500,1.864023,0.421875
15,0,0,456,0.926426,0.684211
15,9,107392,516,1.485046,0.547697
15,2,4864,500,1.768645,0.510417
15,11,107392,516,1.218319,0.715625
15,16,0,456,1.141097,0.601852
15,12,4864,500,1.712838,0.545
15,3,1746816,532,1.054109,0.628125
15,8,1746816,532,1.378672,0.519097
15,7,1746816,532,1.088066,0.62358
15,18,1746816,532,1.177391,0.570312
15,4,1746816,532,1.072978,0.634115
16,17,4864,500,1.744725,0.523438
16,4,107392,516,1.214373,0.644531
16,15,0,456,1.029388,0.661458
16,19,4864,500,1.759896,0.542969
16,8,107392,516,1.521088,0.519097
16,10,4864,500,1.843575,0.415625
16,11,0,456,0.811332,0.73125
16,13,0,456,0.948984,0.657895
16,9,0,456,1.286672,0.53125
16,6,1746816,532,1.109167,0.640625
16,18,0,456,1.206504,0.509375
16,3,0,456,1.033967,0.63125
16,2,4864,500,1.777532,0.504464
16,7,107392,516,1.219985,0.62358
16,14,1746816,532,1.073561,0.622396
16,12,4864,500,1.668883,0.5575
16,5,1746816,532,1.047224,0.622917
16,1,1746816,532,0.869458,0.702303
16,0,1746816,532,0.930934,0.689145
16,16,1746816,532,1.139282,0.603009
17,19,4864,500,1.756253,0.535156
17,6,107392,516,1.264513,0.651042
17,17,0,456,1.336236,0.533203
17,14,107392,516,1.200747,0.614583
17,10,4864,500,1.814397,0.434375
17,5,107392,516,1.177355,0.627083
17,1,107392,516,1.00589,0.697368
17,9,0,456,1.376235,0.511513
17,2,0,456,1.266433,0.561012
17,8,107392,516,1.554966,0.519097
17,11,0,456,0.821018,0.7375
17,0,107392,516,1.070089,0.6875
17,15,1746816,532,1.043369,0.661458
17,7,107392,516,1.247854,0.62642
17,13,0,456,0.936091,0.654605
17,4,107392,516,1.25348,0.634115
17,16,0,456,1.153092,0.603009
17,12,4864,500,1.628816,0.56
17,3,1746816,532,1.060874,0.629687
17,18,1746816,532,1.178452,0.535937
18,19,4864,500,1.744532,0.550781
18,6,107392,516,1.307221,0.640625
18,5,0,456,0.935205,0.66875
18,14,0,456,1.043875,0.622396
18,8,4864,500,1.723101,0.501736
18,15,107392,516,1.176319,0.658854
18,10,0,456,1.143917,0.579688
18,18,0,456,1.085304,0.607812
18,0,107392,516,1.112768,0.6875
18,7,0,456,1.053508,0.627841
18,1,107392,516,1.040705,0.699013
18,3,0,456,1.001592,0.648438
18,12,4864,500,1.580396,0.53875
18,4,4864,500,1.421093,0.644531
18,13,1746816,532,0.88099,0.667763
18,17,1746816,532,1.266352,0.53125
18,16,1746816,532,1.199744,0.606481
18,2,1746816,532,1.260116,0.577381
18,9,1746816,532,1.318854,0.542763
18,11,1746816,532,0.820537,0.7375
19,6,0,456,1.138803,0.59375
19,19,4864,500,1.696029,0.527344
19,17,107392,516,1.287192,0.554688
19,15,0,456,1.045766,0.651042
19,0,4864,500,1.297249,0.661184
19,1,0,456,0.830868,0.705592
19,8,4864,500,1.71897,0.517361
19,18,0,456,1.080747,0.601562
19,4,4864,500,1.437453,0.644531
19,3,0,456,1.085824,0.607812
19,9,107392,516,1.390589,0.541118
19,13,107392,516,0.942753,0.680921
19,2,107392,516,1.348308,0.580357
19,12,4864,500,1.541894,0.5375
19,11,107392,516,0.940015,0.735938
19,16,0,456,1.134229,0.623843
19,14,1746816,532,1.028028,0.653646
19,5,1746816,532,0.95951,0.675
19,10,1746816,532,1.160935,0.60625
19,7,1746816,532,1.037599,0.630682
20,19,4864,500,1.680317,0.539062
20,12,4864,500,1.508068,0.54875
20,5,0,456,0.974484,0.639583
20,14,107392,516,1.114466,0.635417
20,9,107392,516,1.405656,0.549342
20,0,0,456,0.974954,0.661184
20,13,107392,516,0.968803,0.679276
20,10,0,456,1.14644,0.595313
20,4,0,456,1.061302,0.625
20,3,0,456,1.028525,0.639062
20,8,0,456,1.317931,0.501736
20,7,107392,516,1.113823,0.636364
20,11,107392,516,0.972962,0.7375
20,17,107392,516,1.32157,0.556641
20,2,107392,516,1.376223,0.583333
20,15,1746816,532,1.04355,0.653646
20,6,1746816,532,1.104364,0.598958
20,18,1746816,532,1.074363,0.604688
20,1,1746816,532,0.838901,0.712171
20,16,1746816,532,1.144382,0.628472
