Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,10,1276408,56,2.826935,0.0625
8,16,1276408,56,3.163293,0.008681
8,7,1276408,56,1.60677,0.666667
8,19,1276408,56,2.121938,0.125
8,2,1276408,56,1.676349,0.684659
8,15,1276408,56,2.550257,0.023438
8,18,1276408,56,1.471687,0.651442
8,8,1276408,56,2.477392,0.029297
8,17,1276408,56,2.081011,0.210069
8,4,1276408,56,1.907271,0.053977
8,3,1276408,56,2.276734,0.145833
8,9,1276408,56,3.150031,0.03125
8,13,1276408,56,1.251334,0.685855
8,12,1276408,56,1.790083,0.260417
8,14,1276408,56,2.29357,0.002604
8,1,1276408,56,2.046134,0.132812
8,6,1276408,56,2.017129,0.066406
8,11,1276408,56,1.320564,0.797554
8,0,1276408,56,1.578038,0.436553
9,7,1276408,56,2.789074,0.070312
9,5,1276408,56,1.733474,0.234375
9,2,1276408,56,3.20338,0.005682
9,10,1276408,56,2.775643,0.136364
9,15,1276408,56,1.942928,0.484375
9,18,1276408,56,2.329398,0.144231
9,9,1276408,56,3.242125,0.048438
9,19,1276408,56,1.833489,0.085526
9,8,1276408,56,1.835785,0.101562
9,17,1276408,56,1.907718,0.237847
9,16,1276408,56,3.117769,0.001736
9,12,1276408,56,2.276119,0.116319
9,13,1276408,56,1.703966,0.299342
9,14,1276408,56,1.154947,0.91276
9,6,1276408,56,2.505611,0.014323
9,4,1276408,56,1.489142,0.267045
9,1,1276408,56,2.26763,0.234375
9,3,1276408,56,3.387803,0.065972
9,0,1276408,56,1.650953,0.364583
9,11,1276408,56,2.428897,0.19837
10,5,1276408,56,2.383384,0.210938
10,15,1276408,56,3.096747,0.028646
10,7,1276408,56,2.136341,0.226562
10,2,1276408,56,2.051442,0.269886
10,8,1276408,56,2.523527,0.082031
10,9,1276408,56,3.27752,0.065625
10,4,1276408,56,2.746073,0.049716
10,19,1276408,56,2.287736,0.175987
10,16,1276408,56,3.633474,0.008681
10,6,1276408,56,3.718851,0.001302
10,1,1276408,56,1.701822,0.24375
10,12,1276408,56,2.82492,0.229167
10,17,1276408,56,1.922767,0.265625
10,10,1276408,56,2.911559,0.099432
10,13,1276408,56,0.932477,0.776316
10,14,1276408,56,2.914369,0.036458
10,18,1276408,56,1.452528,0.569712
10,0,1276408,56,1.28026,0.519886
10,11,1276408,56,1.693992,0.470109
10,3,1276408,56,1.261726,0.332176
11,5,1276408,56,2.266215,0.078125
11,7,1276408,56,2.617855,0.020833
11,8,1276408,56,1.505805,0.384766
11,15,1276408,56,2.115696,0.416667
11,16,1276408,56,2.910034,0.088542
11,12,1276408,56,2.076246,0.083333
11,10,1276408,56,3.050141,0.068182
11,13,1276408,56,2.835868,0.116776
11,19,1276408,56,1.896793,0.226974
11,6,1276408,56,1.852411,0.005208
11,2,1276408,56,2.647701,0.022727
11,1,1276408,56,2.68908,0.05
11,17,1276408,56,2.071368,0.3125
11,11,1276408,56,2.671222,0.077446
11,18,1276408,56,2.776221,0.057692
11,14,1276408,56,1.18558,0.863281
11,3,1276408,56,2.758599,0.077546
11,9,1276408,56,3.252152,0.0375
11,4,1276408,56,2.031556,0.163352
11,0,1276408,56,2.806484,0.085227
12,2,1276408,56,2.464177,0.0
12,7,1276408,56,2.280876,0.091146
12,10,1276408,56,2.168973,0.167614
12,17,1276408,56,1.842079,0.291667
12,5,1276408,56,1.407545,0.609375
12,18,1276408,56,1.945689,0.324519
12,16,1276408,56,2.311422,0.046875
12,19,1276408,56,1.621268,0.457237
12,1,1276408,56,1.967622,0.351562
12,14,1276408,56,2.360574,0.010417
12,15,1276408,56,2.204315,0.190104
12,6,1276408,56,1.982507,0.084635
12,11,1276408,56,2.00082,0.222826
12,4,1276408,56,1.495628,0.671875
12,12,1276408,56,1.906173,0.161458
12,9,1276408,56,2.395233,0.075
12,8,1276408,56,1.793172,0.269531
12,13,1276408,56,1.562501,0.481908
12,0,1276408,56,1.671991,0.448864
12,3,1276408,56,2.481577,0.079861
13,5,1276408,56,1.710714,0.429688
13,15,1276408,56,2.262426,0.122396
13,10,1276408,56,1.928135,0.244318
13,18,1276408,56,1.820435,0.247596
13,13,1276408,56,1.352882,0.460526
13,2,1276408,56,2.138782,0.119318
13,14,1276408,56,2.468777,0.027344
13,7,1276408,56,2.186566,0.125
13,1,1276408,56,1.489297,0.476562
13,19,1276408,56,1.710661,0.425987
13,6,1276408,56,2.742006,0.050781
13,16,1276408,56,2.287867,0.072917
13,11,1276408,56,1.869909,0.247283
13,17,1276408,56,1.654749,0.432292
13,3,1276408,56,1.230724,0.5625
13,9,1276408,56,2.10203,0.117188
13,12,1276408,56,2.340844,0.161458
13,4,1276408,56,1.86848,0.451705
13,8,1276408,56,1.861544,0.341797
13,0,1276408,56,1.493234,0.441288
14,10,1276408,56,2.203323,0.116477
14,5,1276408,56,2.185459,0.140625
14,2,1276408,56,0.975003,0.829545
14,7,1276408,56,1.11912,0.778646
14,15,1276408,56,2.550794,0.010417
14,8,1276408,56,1.762003,0.105469
14,19,1276408,56,1.89626,0.074013
14,1,1276408,56,1.804782,0.307812
14,12,1276408,56,2.692779,0.111111
14,17,1276408,56,1.757717,0.211806
14,16,1276408,56,2.522159,0.012153
14,9,1276408,56,2.38645,0.071875
14,11,1276408,56,1.136115,0.699728
14,18,1276408,56,1.69423,0.411058
14,4,1276408,56,2.275269,0.004261
14,6,1276408,56,3.154619,0.001302
14,14,1276408,56,2.682181,0.002604
14,3,1276408,56,1.36162,0.490741
14,13,1276408,56,1.801203,0.282895
14,0,1276408,56,1.9128,0.268939
15,7,1276408,56,3.579482,0.0625
15,5,1276408,56,1.320968,0.546875
15,8,1276408,56,2.543641,0.060547
15,10,1276408,56,2.408528,0.159091
15,2,1276408,56,3.579838,0.053977
15,13,1276408,56,1.816681,0.404605
15,15,1276408,56,1.803581,0.34375
15,12,1276408,56,1.64987,0.138889
15,17,1276408,56,2.189631,0.206597
15,9,1276408,56,2.59298,0.057813
15,16,1276408,56,2.615972,0.012153
15,6,1276408,56,1.43292,0.102865
15,18,1276408,56,2.680979,0.235577
15,1,1276408,56,1.792846,0.376563
15,11,1276408,56,2.92665,0.225543
15,3,1276408,56,1.919801,0.25
15,14,1276408,56,1.374926,0.393229
15,19,1276408,56,2.066082,0.287829
15,4,1276408,56,1.197955,0.725852
15,0,1276408,56,1.936644,0.35322
16,5,1276408,56,2.614097,0.226562
16,7,1276408,56,1.455988,0.552083
16,2,1276408,56,1.361219,0.573864
16,16,1276408,56,3.179556,0.005208
16,18,1276408,56,0.986611,0.754808
16,15,1276408,56,3.295548,0.0
16,12,1276408,56,2.64758,0.25
16,10,1276408,56,2.632565,0.056818
16,13,1276408,56,0.653706,0.842105
16,6,1276408,56,3.632657,0.0
16,11,1276408,56,1.00841,0.751359
16,4,1276408,56,3.260492,0.00142
16,17,1276408,56,2.070964,0.223958
16,19,1276408,56,2.519709,0.144737
16,9,1276408,56,2.84979,0.042188
16,1,1276408,56,2.073371,0.115625
16,8,1276408,56,2.763079,0.027344
16,3,1276408,56,1.540683,0.184028
16,14,1276408,56,3.364415,0.001302
16,0,1276408,56,1.335847,0.485795
17,4,1276408,56,2.368033,0.035511
17,5,1276408,56,1.934989,0.257812
17,15,1276408,56,2.306104,0.0625
17,17,1276408,56,1.53839,0.555556
17,16,1276408,56,1.67083,0.253472
17,18,1276408,56,1.384943,0.526442
17,1,1276408,56,2.052287,0.092188
17,2,1276408,56,2.13431,0.039773
17,19,1276408,56,1.48755,0.583882
17,10,1276408,56,1.771807,0.181818
17,12,1276408,56,1.781368,0.321181
17,6,1276408,56,2.141315,0.110677
17,13,1276408,56,0.961963,0.792763
17,8,1276408,56,1.494679,0.681641
17,9,1276408,56,1.752276,0.1625
17,11,1276408,56,1.750132,0.350543
17,7,1276408,56,2.210552,0.059896
17,14,1276408,56,2.685839,0.007812
17,3,1276408,56,1.621322,0.247685
17,0,1276408,56,1.647632,0.407197
18,5,1276408,56,1.896483,0.265625
18,10,1276408,56,1.738689,0.400568
18,2,1276408,56,1.65291,0.352273
18,9,1276408,56,1.700391,0.4125
18,8,1276408,56,2.043545,0.113281
18,16,1276408,56,1.791517,0.345486
18,19,1276408,56,1.995957,0.144737
18,13,1276408,56,1.548937,0.432566
18,15,1276408,56,1.729703,0.471354
18,7,1276408,56,1.874024,0.242188
18,1,1276408,56,1.715411,0.396875
18,4,1276408,56,2.089386,0.169034
18,11,1276408,56,1.643567,0.365489
18,18,1276408,56,1.720716,0.372596
18,17,1276408,56,1.777951,0.326389
18,0,1276408,56,1.839776,0.329545
18,6,1276408,56,1.950432,0.186198
18,3,1276408,56,1.143222,0.645833
18,14,1276408,56,1.453015,0.713542
18,12,1276408,56,1.800708,0.270833
19,4,1276408,56,1.423436,0.585227
19,5,1276408,56,1.449457,0.492188
19,15,1276408,56,1.804072,0.286458
19,18,1276408,56,2.188305,0.216346
19,2,1276408,56,2.495202,0.15625
19,8,1276408,56,1.87285,0.283203
19,1,1276408,56,1.510832,0.535937
19,3,1276408,56,1.1959,0.636574
19,9,1276408,56,1.825944,0.3
19,6,1276408,56,1.509829,0.252604
19,10,1276408,56,1.769247,0.34375
19,11,1276408,56,2.326917,0.139946
19,14,1276408,56,1.855077,0.21224
19,16,1276408,56,1.837252,0.262153
19,17,1276408,56,1.75917,0.321181
19,19,1276408,56,1.653022,0.430921
19,7,1276408,56,2.633452,0.096354
19,12,1276408,56,1.645072,0.289931
19,13,1276408,56,1.752318,0.319079
19,0,1276408,56,1.882827,0.315341
20,5,1276408,56,1.123826,0.6875
20,18,1276408,56,2.253849,0.307692
20,10,1276408,56,2.120825,0.258523
20,2,1276408,56,3.203521,0.034091
20,7,1276408,56,3.141653,0.096354
20,1,1276408,56,1.548048,0.434375
20,8,1276408,56,1.726376,0.269531
20,17,1276408,56,1.613122,0.357639
20,14,1276408,56,1.88274,0.182292
20,11,1276408,56,2.459471,0.290761
20,16,1276408,56,2.397613,0.074653
20,4,1276408,56,1.082909,0.696023
20,15,1276408,56,1.9599,0.247396
20,6,1276408,56,1.968777,0.082031
20,13,1276408,56,1.335509,0.541118
20,3,1276408,56,1.743731,0.253472
20,9,1276408,56,2.416729,0.084375
20,12,1276408,56,1.865976,0.178819
20,19,1276408,56,1.436328,0.447368
20,0,1276408,56,1.525378,0.493371
