Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,2,89592,56,1.438673,0.491071
12,10,89592,56,1.619439,0.378125
12,13,89592,56,1.831004,0.248355
12,18,89592,56,1.844029,0.248438
12,7,89592,56,1.336158,0.553977
12,1,89592,56,1.497409,0.435855
12,11,89592,56,1.171932,0.632812
12,17,89592,56,1.653282,0.324219
12,3,89592,56,1.675002,0.346875
12,16,89592,56,1.25625,0.575231
12,4,89592,56,1.257386,0.545573
12,12,89592,56,1.41488,0.51625
13,6,89592,56,1.335341,0.520833
13,14,89592,56,1.407168,0.484375
13,19,89592,56,1.666285,0.355469
13,15,89592,56,1.835049,0.315104
13,5,89592,56,1.255986,0.558333
13,17,89592,56,1.745082,0.326172
13,8,89592,56,1.616633,0.395833
13,11,89592,56,1.482875,0.471875
13,18,89592,56,1.482474,0.392188
13,13,89592,56,1.268231,0.583882
13,4,89592,56,1.502102,0.43099
13,9,89592,56,1.598044,0.371711
13,7,89592,56,1.313364,0.534091
13,2,89592,56,1.546673,0.418155
13,10,89592,56,1.583701,0.371875
13,16,89592,56,1.599488,0.445602
13,12,89592,56,1.438787,0.485
13,3,89592,56,1.539911,0.335938
13,0,89592,56,1.485094,0.388158
13,1,89592,56,1.399145,0.542763
14,19,89592,56,1.497671,0.480469
14,6,89592,56,1.401111,0.434896
14,15,89592,56,1.678889,0.460938
14,14,89592,56,1.46829,0.408854
14,18,89592,56,1.428731,0.45625
14,3,89592,56,1.357355,0.485938
14,5,89592,56,1.292521,0.51875
14,0,89592,56,1.379594,0.5
14,1,89592,56,1.353049,0.574013
14,17,89592,56,1.603486,0.390625
14,8,89592,56,1.509745,0.467014
14,13,89592,56,1.407345,0.476974
14,9,89592,56,1.544562,0.401316
14,10,89592,56,1.623959,0.364063
14,11,89592,56,1.294056,0.579688
14,4,89592,56,1.335874,0.509115
14,16,89592,56,1.415515,0.510417
14,12,89592,56,1.308343,0.5375
14,2,89592,56,1.500068,0.450893
14,7,89592,56,1.285751,0.538352
15,19,89592,56,1.697334,0.34375
15,14,89592,56,1.364766,0.481771
15,6,89592,56,1.183989,0.565104
15,18,89592,56,1.667988,0.34375
15,7,89592,56,1.309269,0.551136
15,15,89592,56,1.794892,0.364583
15,16,89592,56,1.403609,0.498843
15,0,89592,56,1.431451,0.4375
15,17,89592,56,1.553241,0.355469
15,8,89592,56,1.608359,0.423611
15,10,89592,56,1.549306,0.401562
15,11,89592,56,1.463073,0.478125
15,5,89592,56,1.145121,0.5875
15,2,89592,56,1.597428,0.40625
15,3,89592,56,1.742835,0.285938
15,9,89592,56,1.550525,0.381579
15,13,89592,56,1.082931,0.626645
15,1,89592,56,1.097038,0.654605
15,12,89592,56,1.573821,0.4425
15,4,89592,56,1.388013,0.440104
16,6,89592,56,1.307344,0.549479
16,14,89592,56,1.433655,0.46875
16,15,89592,56,1.396592,0.518229
16,5,89592,56,1.239806,0.589583
16,11,89592,56,1.222884,0.61875
16,0,89592,56,1.328042,0.488487
16,1,89592,56,1.235166,0.59375
16,18,89592,56,1.49131,0.376563
16,3,89592,56,1.413495,0.459375
16,17,89592,56,1.579869,0.404297
16,13,89592,56,1.245513,0.564145
16,7,89592,56,1.299505,0.549716
16,10,89592,56,1.446054,0.470313
16,8,89592,56,1.469488,0.460069
16,19,89592,56,1.470651,0.472656
16,9,89592,56,1.522008,0.416118
16,16,89592,56,1.608346,0.440972
16,12,89592,56,1.238436,0.59375
16,2,89592,56,1.448557,0.470238
16,4,89592,56,1.58572,0.397135
17,9,89592,56,1.3143,0.524671
17,15,89592,56,1.363128,0.518229
17,14,89592,56,1.331419,0.520833
17,3,89592,56,1.4922,0.429688
17,8,89592,56,1.38166,0.486111
17,19,89592,56,1.423598,0.539062
17,10,89592,56,1.463487,0.489063
17,6,89592,56,1.149495,0.588542
17,1,89592,56,1.253753,0.549342
17,2,89592,56,1.270981,0.580357
17,5,89592,56,1.238139,0.55625
17,18,89592,56,1.653627,0.326562
17,13,89592,56,1.331287,0.5
17,11,89592,56,1.222666,0.603125
17,7,89592,56,1.45815,0.484375
17,0,89592,56,1.429563,0.407895
17,17,89592,56,1.382391,0.472656
17,4,89592,56,1.260428,0.540365
17,16,89592,56,1.222847,0.586806
17,12,89592,56,1.257819,0.58125
18,15,89592,56,1.499651,0.479167
18,7,89592,56,1.24703,0.528409
18,14,89592,56,1.340693,0.513021
18,19,89592,56,1.501864,0.4375
18,18,89592,56,1.420217,0.453125
18,13,89592,56,1.160851,0.623355
18,9,89592,56,1.600828,0.402961
18,8,89592,56,1.618246,0.381944
18,17,89592,56,1.698905,0.427734
18,1,89592,56,1.35738,0.549342
18,10,89592,56,1.372041,0.498437
18,0,89592,56,1.282887,0.496711
18,5,89592,56,1.182785,0.608333
18,3,89592,56,1.311284,0.46875
18,11,89592,56,1.312922,0.55625
18,12,89592,56,1.269486,0.52375
18,6,89592,56,1.356698,0.536458
18,2,89592,56,1.546705,0.422619
18,4,89592,56,1.712363,0.386719
18,16,89592,56,1.861947,0.362269
19,14,89592,56,1.510771,0.414062
19,19,89592,56,1.578935,0.414062
19,5,89592,56,1.238643,0.55625
19,18,89592,56,1.457011,0.435937
19,15,89592,56,1.481508,0.5
19,1,89592,56,0.95793,0.720395
19,9,89592,56,1.496897,0.381579
19,0,89592,56,1.241272,0.511513
19,13,89592,56,1.133879,0.618421
19,4,89592,56,1.427693,0.436198
19,12,89592,56,1.423083,0.50125
19,2,89592,56,1.497985,0.434524
19,10,89592,56,1.489468,0.4
19,11,89592,56,1.306653,0.545312
19,3,89592,56,1.580795,0.325
19,7,89592,56,1.248877,0.565341
19,6,89592,56,1.209313,0.541667
19,8,89592,56,1.382307,0.486111
19,17,89592,56,1.409205,0.4375
19,16,89592,56,1.367282,0.497685
20,19,89592,56,1.459414,0.464844
20,14,89592,56,1.254324,0.539062
20,15,89592,56,1.47338,0.481771
20,11,89592,56,1.303291,0.535937
20,0,89592,56,1.086989,0.613487
20,10,89592,56,1.429975,0.490625
20,6,89592,56,1.179173,0.596354
20,3,89592,56,1.207914,0.582812
20,7,89592,56,1.356679,0.487216
20,8,89592,56,1.479718,0.444444
20,17,89592,56,1.441428,0.498047
20,5,89592,56,1.081102,0.602083
20,13,89592,56,1.080081,0.621711
20,18,89592,56,1.313583,0.520312
20,12,89592,56,1.25272,0.535
20,9,89592,56,1.445577,0.427632
20,4,89592,56,1.325955,0.501302
20,2,89592,56,1.370463,0.494048
20,16,89592,56,1.483977,0.456019
20,1,89592,56,1.252656,0.559211
