Round,Cid,Size of parameters,Loss,Accuracy
5,49,88192,2.296786132066146,0.002717391304347826
5,21,88192,2.314024163830665,0.0
5,22,88192,1.855233913376218,0.6279761904761905
5,38,88192,2.28692558833531,0.0
5,19,88192,1.9225592536310996,0.4002016129032258
5,0,88192,2.3002720912297567,0.0
5,4,88192,2.142432059560503,0.24330357142857142
5,33,88192,2.2933811942736306,0.2222222222222222
5,41,88192,2.2713128566741942,0.29140625
5,31,88192,2.28256364663442,0.17708333333333334
5,45,88192,2.291078223122491,0.0
5,5,88192,1.9813374280929565,0.7120535714285714
5,17,88192,2.3060999920493677,0.07894736842105263
5,27,88192,2.3064148590482514,0.0010775862068965517
5,8,88192,1.9932156731100643,0.3713235294117647
5,39,88192,1.8482144219534737,0.4568452380952381
5,28,88192,2.312834511632505,0.0
5,20,88192,2.298338070511818,0.021484375
5,7,88192,2.3487712860107424,0.0
5,15,88192,1.8420615196228027,0.38221153846153844
5,44,88192,1.7735895448260837,0.2916666666666667
5,12,88192,2.298463523387909,0.09151785714285714
5,36,88192,2.016390762545846,0.4928977272727273
5,32,88192,2.274826086484469,0.20432692307692307
5,13,88192,2.2829349120457967,0.196875
5,11,88192,2.2913290195994906,0.07552083333333333
5,18,88192,2.3233256340026855,0.25810185185185186
5,6,88192,1.8695907592773438,0.5606617647058824
5,2,88192,2.2971575151790273,0.3352272727272727
5,48,88192,2.0692703312840957,0.4709051724137931
5,14,88192,2.2237390821630303,0.9460227272727273
5,47,88192,1.646125661002265,0.5329861111111112
5,35,88192,2.2738787174224853,0.035416666666666666
5,43,88192,2.305247433980306,0.0125
5,24,88192,2.2763415683399546,0.44886363636363635
5,46,88192,2.142355862785788,0.07536764705882353
5,3,88192,2.1448918282985687,0.3098958333333333
5,29,88192,2.2692104924109673,0.3588709677419355
5,25,88192,1.8623173793156942,0.7979166666666667
6,30,88192,2.3111979280199324,0.0
6,7,88192,2.3487712860107424,0.0
6,43,88192,2.3334196249643964,0.0
6,32,88192,2.315678908274724,0.28966346153846156
6,34,88192,1.7519514560699463,0.2
6,38,88192,2.2911747296651206,0.0
6,46,88192,1.9873576935599833,0.07536764705882353
6,14,88192,2.3999895832755347,0.0
6,40,88192,2.304166583453908,0.0
6,8,88192,1.5434608950334436,0.375
6,42,88192,2.358757813771566,0.2265625
6,47,88192,1.062225083510081,0.5434027777777778
6,12,88192,2.2902232323374068,0.0
6,10,88192,1.294339688618978,0.6583333333333333
6,24,88192,2.2652151692997324,0.17045454545454544
6,13,88192,2.31293519337972,0.0
6,17,88192,2.311591474633468,0.05592105263157895
6,0,88192,2.29890619913737,0.0010416666666666667
6,33,88192,2.2832232316335044,0.1484375
6,19,88192,1.5029974329856135,0.4002016129032258
6,31,88192,1.4452035625775654,0.8229166666666666
6,20,88192,2.267345815896988,0.1171875
6,21,88192,2.316210908274497,0.0
6,26,88192,2.3822675281100802,0.0
6,25,88192,1.2893803596496582,0.65
6,9,88192,2.2850747013092043,0.09125
6,48,88192,1.784555040556809,0.4709051724137931
