Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
16,7,1,1.158845,3514152,0.694074,0.793505
16,13,1,1.742805,3514152,0.415081,0.824367
16,9,1,1.790642,3514152,0.78844,0.764863
16,11,1,1.974297,3514152,0.397023,0.85462
16,3,1,2.423701,3514152,0.538398,0.808449
16,0,1,2.791854,3514152,0.825442,0.68167
17,2,1,1.021147,3514152,0.288382,0.909801
17,12,1,1.659606,3514152,0.967223,0.704392
17,16,1,1.675957,3514152,0.958629,0.65875
17,17,1,1.660266,3514152,1.071945,0.597128
17,19,1,1.729632,3514152,0.859528,0.649756
17,13,1,1.773888,3514152,0.372802,0.850079
17,9,1,1.807443,3514152,0.795154,0.766768
17,11,1,2.148812,3514152,0.294783,0.896739
18,5,1,0.473001,3514152,1.132493,0.634868
18,10,1,1.055351,3514152,0.950486,0.668478
18,15,1,1.161242,3514152,1.075818,0.591912
18,18,1,1.228721,3514152,0.447814,0.864583
18,7,1,1.177183,3514152,0.64478,0.806985
18,16,1,1.607854,3514152,0.826046,0.70625
18,14,1,1.999169,3514152,0.301311,0.923969
18,3,1,2.220582,3514152,0.484922,0.820023
19,5,1,0.475536,3514152,1.213212,0.611842
19,18,1,1.263043,3514152,0.435064,0.866898
19,15,1,1.1759,3514152,0.969188,0.655637
19,8,1,1.417766,3514152,0.518596,0.832341
19,16,1,1.633585,3514152,0.824917,0.70625
19,1,1,1.769529,3514152,0.845392,0.714506
19,6,1,2.082074,3514152,0.422398,0.870581
19,3,1,2.239398,3514152,0.470701,0.831887
20,5,1,0.654212,3514152,1.071837,0.657895
20,10,1,1.067509,3514152,0.927512,0.688859
20,8,1,1.434598,3514152,0.50794,0.842758
20,13,1,1.746397,3514152,0.400857,0.84019
20,4,1,2.131855,3514152,0.437843,0.8375
20,6,1,2.123665,3514152,0.412965,0.879104
20,3,1,2.340277,3514152,0.488496,0.829572
20,0,1,2.774698,3514152,0.851329,0.673507
