Round,Cid,Size of parameters,Size of config,Loss,Accuracy
11,10,89592,56,1.717584,0.46125
12,1,89592,56,2.560161,0.159926
12,19,89592,56,1.953053,0.263393
12,3,89592,56,2.802592,0.089844
12,11,89592,56,1.98179,0.354167
12,12,89592,56,2.028395,0.333333
12,13,89592,56,2.440157,0.316964
12,15,89592,56,1.497016,0.429276
12,4,89592,56,2.179807,0.25
12,18,89592,56,3.427009,0.066667
12,16,89592,56,0.608892,0.863095
12,17,89592,56,2.911376,0.080882
12,10,89592,56,1.774116,0.3775
12,8,89592,56,1.889825,0.323529
12,0,89592,56,2.369308,0.196429
12,6,89592,56,3.367111,0.055664
12,2,89592,56,2.893154,0.115132
12,9,89592,56,2.148695,0.319079
12,5,89592,56,2.05612,0.242898
12,7,89592,56,1.849017,0.361607
12,14,89592,56,2.172265,0.173913
13,3,89592,56,2.055255,0.285156
13,0,89592,56,2.335222,0.212798
13,7,89592,56,2.104401,0.282738
13,17,89592,56,2.185724,0.237132
13,8,89592,56,2.205027,0.222426
13,19,89592,56,2.645748,0.0625
13,10,89592,56,1.957934,0.21875
13,2,89592,56,2.543379,0.133224
13,1,89592,56,2.338778,0.193015
13,16,89592,56,1.05294,0.528274
13,11,89592,56,2.461908,0.036458
13,9,89592,56,1.786952,0.287829
13,13,89592,56,2.132823,0.1875
13,15,89592,56,1.745498,0.325658
13,4,89592,56,1.489047,0.442708
13,5,89592,56,0.906099,0.653409
13,6,89592,56,2.652254,0.087891
13,12,89592,56,2.162386,0.170139
13,18,89592,56,2.696036,0.0625
13,14,89592,56,2.668921,0.092391
14,10,89592,56,1.594427,0.47
14,19,89592,56,1.460309,0.522321
14,14,89592,56,1.475343,0.521739
14,11,89592,56,2.170811,0.161458
14,12,89592,56,2.068684,0.234375
14,3,89592,56,1.572289,0.371094
14,2,89592,56,1.764493,0.314145
14,7,89592,56,1.124567,0.622024
14,8,89592,56,1.362719,0.511029
14,18,89592,56,1.489185,0.395833
14,9,89592,56,2.342956,0.110197
14,15,89592,56,1.561866,0.440789
14,6,89592,56,1.64203,0.354492
14,13,89592,56,1.482115,0.5
14,4,89592,56,1.91266,0.28125
14,17,89592,56,1.807514,0.327206
14,5,89592,56,1.821767,0.24858
14,16,89592,56,0.975016,0.699405
14,0,89592,56,1.645481,0.421131
14,1,89592,56,1.927377,0.295956
15,3,89592,56,1.979573,0.238281
15,11,89592,56,1.802769,0.231771
15,19,89592,56,1.719664,0.299107
15,14,89592,56,1.322439,0.563859
15,16,89592,56,1.009685,0.6875
15,13,89592,56,1.283811,0.482143
15,0,89592,56,1.320045,0.543155
15,5,89592,56,2.4846,0.15483
15,6,89592,56,1.556078,0.361328
15,18,89592,56,1.439744,0.3625
15,10,89592,56,1.314715,0.5425
15,8,89592,56,1.303475,0.53125
15,1,89592,56,1.154788,0.59375
15,15,89592,56,1.866498,0.325658
15,9,89592,56,1.763209,0.314145
15,12,89592,56,1.416954,0.453125
15,4,89592,56,1.698097,0.434028
15,7,89592,56,1.444574,0.471726
15,17,89592,56,1.679788,0.371324
15,2,89592,56,1.344624,0.495066
16,16,89592,56,0.937605,0.720238
16,9,89592,56,1.18503,0.608553
16,19,89592,56,2.204205,0.174107
16,8,89592,56,2.1226,0.244485
16,3,89592,56,2.16902,0.09375
16,0,89592,56,2.255589,0.21131
16,14,89592,56,2.619467,0.050272
16,15,89592,56,1.569958,0.378289
16,10,89592,56,1.821686,0.34375
16,5,89592,56,1.569543,0.274148
16,12,89592,56,1.611089,0.513889
16,13,89592,56,1.526629,0.419643
16,2,89592,56,2.226642,0.254934
16,18,89592,56,2.492475,0.133333
16,4,89592,56,1.575924,0.392361
16,11,89592,56,1.158624,0.619792
16,17,89592,56,2.021417,0.202206
16,6,89592,56,2.514329,0.128906
16,1,89592,56,2.186669,0.292279
16,7,89592,56,1.929267,0.278274
17,19,89592,56,3.254981,0.138393
17,11,89592,56,1.453562,0.541667
17,9,89592,56,1.213265,0.564145
17,2,89592,56,2.837577,0.195724
17,1,89592,56,2.591886,0.270221
17,17,89592,56,2.69939,0.095588
17,15,89592,56,2.07267,0.375
17,3,89592,56,3.374802,0.017578
17,16,89592,56,0.528985,0.827381
17,12,89592,56,1.640515,0.508681
17,4,89592,56,1.975457,0.338542
17,13,89592,56,1.824469,0.366071
17,14,89592,56,3.539657,0.033967
17,6,89592,56,3.599338,0.080078
17,18,89592,56,3.53631,0.075
17,8,89592,56,2.734099,0.264706
17,7,89592,56,2.744739,0.272321
17,0,89592,56,2.87911,0.174107
17,10,89592,56,2.136248,0.35125
17,5,89592,56,2.334539,0.21733
18,11,89592,56,2.594956,0.101562
18,18,89592,56,2.194499,0.139583
18,8,89592,56,1.568116,0.446691
18,13,89592,56,1.862367,0.25
18,9,89592,56,2.083352,0.322368
18,19,89592,56,1.705901,0.397321
18,3,89592,56,1.625873,0.353516
18,5,89592,56,1.353901,0.454545
18,15,89592,56,1.679395,0.429276
18,14,89592,56,1.347085,0.539402
18,2,89592,56,1.960889,0.273026
18,17,89592,56,1.78302,0.305147
18,12,89592,56,2.055389,0.326389
18,0,89592,56,1.490793,0.485119
18,6,89592,56,2.121455,0.18457
18,10,89592,56,1.37317,0.54375
18,7,89592,56,1.615697,0.438988
18,16,89592,56,1.562941,0.46131
18,4,89592,56,1.416875,0.538194
18,1,89592,56,1.672173,0.424632
