Round,Cid,Size of parameters,Size of config,Loss,Accuracy
17,3,89592,420,1.041017,0.613372
17,2,89592,416,1.073105,0.610465
18,9,89592,416,1.068906,0.638258
18,5,89592,420,1.064563,0.634766
18,6,89592,420,0.927934,0.676724
18,8,89592,416,0.827612,0.717226
18,7,89592,416,0.874291,0.715074
18,3,89592,420,1.031094,0.623547
18,1,89592,416,0.78725,0.738176
18,4,89592,420,0.988027,0.649671
18,0,89592,420,1.020514,0.654687
18,2,89592,416,1.046814,0.614099
19,6,89592,420,0.912988,0.6875
19,9,89592,420,1.028684,0.645833
19,5,89592,420,1.0426,0.638672
19,4,89592,416,1.010474,0.644737
19,8,89592,416,0.786818,0.717988
19,7,89592,416,0.829634,0.727941
19,2,89592,420,1.018321,0.617733
19,3,89592,420,1.024443,0.625
19,1,89592,416,0.763956,0.744088
19,0,89592,416,1.011998,0.647656
20,5,89592,420,1.034288,0.632812
20,6,89592,416,0.932198,0.6875
20,9,89592,416,1.024782,0.65625
20,7,89592,420,0.825058,0.729779
20,1,89592,416,0.785565,0.724662
20,4,89592,416,0.961779,0.665296
20,2,89592,416,1.065387,0.611919
20,3,89592,420,1.019046,0.630087
20,0,89592,420,0.961752,0.667188
20,8,89592,420,0.743677,0.740091
