Round,Cid,Size of parameters,Size of config,Loss,Accuracy
24,15,1404672,660,1.179375,0.705971
24,16,1404672,660,1.507262,0.632428
24,11,1404672,660,0.982318,0.764317
24,14,1404672,660,0.970463,0.762537
24,4,1404672,660,0.982349,0.758877
24,1,1404672,660,1.556833,0.632747
25,15,0,560,0.598336,0.785336
25,18,0,560,0.644514,0.787313
25,17,222976,636,0.987532,0.772162
25,0,0,560,0.570266,0.825
25,1,1404672,660,1.506996,0.710023
25,14,1404672,660,1.191398,0.725664
25,9,0,560,0.656989,0.805124
25,13,1404672,660,0.97455,0.743376
25,12,0,560,0.58833,0.79323
25,10,1404672,660,1.534379,0.665623
25,4,1404672,660,1.204661,0.714286
25,6,0,560,0.679946,0.780562
25,2,1404672,660,0.896209,0.784091
25,7,1404672,660,1.112757,0.761831
25,8,1404672,660,1.494698,0.698893
25,19,1404672,660,0.930301,0.766234
25,11,1404672,660,1.147078,0.74743
25,3,222976,636,1.62015,0.583888
25,16,1404672,660,1.536693,0.672047
25,5,222976,636,0.846812,0.806667
26,19,0,560,0.609152,0.792208
26,4,0,560,0.618658,0.791908
26,9,222976,636,0.991759,0.783385
26,6,0,560,0.646129,0.788914
26,13,0,560,0.664935,0.77517
26,10,1404672,660,1.499644,0.689898
26,17,1404672,660,0.921151,0.764386
26,0,222976,636,0.864534,0.819697
26,8,1404672,660,1.500602,0.706273
26,16,1404672,660,1.59565,0.638298
26,5,1404672,660,0.807531,0.797778
26,1,0,560,0.782677,0.774292
26,18,222976,636,0.910245,0.767164
26,2,1404672,660,1.080369,0.751515
26,11,1404672,660,1.293031,0.720999
26,12,0,560,0.595244,0.786608
26,7,1404672,660,1.21875,0.74166
26,14,1404672,660,1.264326,0.735988
26,3,1404672,660,1.325282,0.690318
26,15,222976,636,0.880278,0.776266
27,4,222976,636,0.933312,0.763006
27,2,0,560,0.53249,0.831818
27,15,0,560,0.598382,0.802721
27,16,1404672,660,1.63679,0.602348
27,8,0,560,0.674339,0.784502
27,6,0,560,0.56813,0.817008
27,0,1404672,660,0.824542,0.809848
27,9,0,560,0.612097,0.809006
27,11,1404672,660,1.428541,0.692364
27,12,222976,636,0.866791,0.768948
27,13,222976,636,0.962129,0.76003
27,7,1404672,660,1.30427,0.724593
27,3,1404672,660,1.403392,0.650407
27,17,1404672,660,1.146639,0.737947
27,5,1404672,660,1.0068,0.766667
27,10,1404672,660,1.568258,0.679718
27,1,0,560,0.626545,0.800306
27,18,1404672,660,0.878515,0.773881
27,14,1404672,660,1.347693,0.711652
27,19,222976,636,0.920662,0.790584
28,9,222976,636,0.909161,0.777174
28,3,0,560,2.431262,0.5085
28,19,1404672,660,0.86961,0.776786
28,7,0,560,0.950302,0.710628
28,2,0,560,0.547384,0.820455
28,1,222976,636,0.876552,0.788064
28,10,1404672,660,1.662969,0.635865
28,13,1404672,660,0.915986,0.761544
28,4,0,560,0.719054,0.76218
28,16,1404672,660,1.595169,0.658107
28,5,0,560,0.546883,0.806667
28,0,1404672,660,1.024641,0.777273
28,8,222976,636,0.925301,0.78524
28,17,0,560,0.580539,0.810264
28,6,222976,636,0.832991,0.794989
28,14,1404672,660,1.422121,0.667404
28,11,1404672,660,1.416715,0.704112
28,12,1404672,660,0.816321,0.757174
28,15,222976,636,0.862932,0.789872
28,18,1404672,660,1.036352,0.773134
29,17,0,560,0.587643,0.805599
29,7,222976,636,1.00043,0.740884
29,4,222976,636,0.976343,0.750619
29,9,0,560,0.612387,0.806677
29,5,222976,636,0.79681,0.808148
29,11,0,560,0.666205,0.792217
29,15,1404672,660,0.781097,0.798186
29,1,1404672,660,0.847176,0.782708
29,8,0,560,0.585959,0.801476
29,18,0,560,0.554319,0.820149
29,19,1404672,660,1.053404,0.74513
29,12,1404672,660,0.975221,0.737307
29,2,0,560,0.527238,0.835606
29,13,1404672,660,1.075023,0.739591
29,10,1404672,660,1.626822,0.703211
29,16,1404672,660,1.571472,0.681585
29,0,1404672,660,1.156603,0.737121
29,6,1404672,660,0.800447,0.790433
29,3,222976,636,1.591388,0.545455
29,14,1404672,660,1.472865,0.658555
30,8,0,560,0.659607,0.783026
30,6,0,560,0.571776,0.817768
30,18,222976,636,0.813004,0.80597
30,4,1404672,660,0.890113,0.775392
30,17,0,560,0.551093,0.805599
30,19,0,560,0.587447,0.801136
30,12,1404672,660,1.098048,0.735099
30,13,1404672,660,1.204797,0.721423
30,3,1404672,660,1.090863,0.689579
30,15,1404672,660,0.98646,0.759637
30,0,0,560,0.530422,0.833333
30,10,1404672,660,1.628629,0.628818
30,14,1404672,660,1.506895,0.64823
30,2,222976,636,0.769741,0.835606
30,16,1404672,660,1.552375,0.639765
30,11,222976,636,0.912135,0.770191
30,9,0,560,0.613588,0.812112
30,1,1404672,660,0.97882,0.770467
30,7,1404672,660,0.869698,0.76571
30,5,1404672,660,0.72767,0.8
31,0,0,560,0.516404,0.840909
31,12,0,560,0.576673,0.774834
31,10,0,560,0.53914,0.825372
31,7,1404672,660,0.981607,0.795966
31,5,1404672,660,0.885816,0.788148
31,18,1404672,660,0.770144,0.814179
31,13,1404672,660,1.234967,0.710068
31,1,1404672,660,1.091814,0.758225
31,17,222976,636,0.813612,0.790047
31,4,0,560,0.569603,0.806771
31,2,1404672,660,0.757328,0.79697
31,15,0,560,0.548313,0.799698
31,19,222976,636,0.832386,0.804383
31,6,222976,636,0.768593,0.817008
31,14,1404672,660,1.468757,0.671091
31,16,1404672,660,1.560383,0.660308
31,9,222976,636,0.8461,0.793478
31,3,0,560,0.601382,0.792313
31,8,222976,636,0.924276,0.745387
31,11,1404672,660,0.826263,0.78928
32,2,0,560,0.524729,0.815152
32,4,0,560,0.555703,0.809249
32,9,0,560,0.584932,0.811335
32,6,0,560,0.55011,0.820805
32,7,0,560,0.618005,0.81924
32,17,1404672,660,0.757659,0.81182
32,3,222976,636,0.838677,0.779749
32,5,1404672,660,1.005061,0.734074
32,19,1404672,660,0.789101,0.793019
32,12,222976,636,0.82202,0.758646
32,15,0,560,0.6258,0.787604
32,1,1404672,660,1.140745,0.741393
32,14,1404672,660,1.465378,0.678466
32,11,1404672,660,0.949478,0.779001
32,10,222976,636,0.847997,0.808927
32,16,1404672,660,1.576521,0.639032
32,0,222976,636,0.730624,0.838636
32,8,1404672,660,0.792384,0.797048
32,13,1404672,660,1.351309,0.679788
32,18,1404672,660,0.961971,0.761194
33,10,0,560,0.495818,0.849648
33,7,0,560,0.992043,0.745539
33,5,0,560,0.468113,0.839259
33,3,1404672,660,0.7675,0.796009
33,16,1404672,660,1.578737,0.636097
33,15,0,560,0.706878,0.76644
33,8,0,560,0.528631,0.832472
33,19,1404672,660,0.901554,0.788149
33,4,222976,636,0.796063,0.790256
33,12,1404672,660,0.739017,0.772627
33,9,222976,636,0.773653,0.803571
33,18,0,560,0.591055,0.794776
33,13,1404672,660,1.319211,0.695685
33,6,222976,636,0.785537,0.808656
33,14,1404672,660,1.533687,0.661504
33,2,222976,636,0.766654,0.813636
33,11,1404672,660,1.083397,0.757709
33,17,1404672,660,0.880447,0.800156
33,0,1404672,660,0.706468,0.828788
33,1,1404672,660,1.169834,0.714614
34,11,0,560,0.682478,0.762849
34,1,1404672,660,1.237457,0.7215
34,16,0,560,0.593991,0.802641
34,7,0,560,0.516429,0.844065
34,3,1404672,660,0.941597,0.751663
34,12,1404672,660,0.899773,0.735099
34,9,1404672,660,0.747485,0.812888
34,17,0,560,0.537279,0.828149
34,4,1404672,660,0.742309,0.794385
34,2,1404672,660,0.72212,0.822727
34,18,222976,636,0.794153,0.79403
34,19,1404672,660,0.991709,0.780032
34,15,222976,636,0.909511,0.752834
34,10,222976,636,0.725414,0.841817
34,0,0,560,0.485968,0.837879
34,8,222976,636,0.756923,0.822878
34,6,1404672,660,0.723606,0.812453
34,5,222976,636,0.687825,0.834815
34,14,0,560,0.613385,0.795723
34,13,1404672,660,1.400227,0.666162
35,10,0,560,0.490422,0.833986
35,15,0,560,0.485008,0.8322
35,19,0,560,0.564152,0.805195
35,0,222976,636,0.703927,0.843939
35,7,222976,636,0.7001,0.844065
35,16,222976,636,0.763149,0.820249
35,2,1404672,660,0.837403,0.802273
35,13,1404672,660,1.434868,0.677517
35,17,0,560,0.563909,0.800156
35,8,1404672,660,0.71079,0.82214
35,14,222976,636,0.775991,0.79351
35,12,1404672,660,0.909664,0.75791
35,9,1404672,660,0.844045,0.793478
35,5,1404672,660,0.652651,0.834074
35,11,222976,636,0.867148,0.751836
35,18,0,560,0.56877,0.805224
35,1,1404672,660,1.257434,0.744453
35,4,0,560,0.598499,0.787779
35,3,1404672,660,0.992072,0.767184
35,6,1404672,660,0.852804,0.798026
36,19,222976,636,0.766401,0.789773
36,0,0,560,0.479633,0.84697
36,9,0,560,0.595389,0.803571
36,2,0,560,0.48257,0.842424
36,11,1404672,660,0.771502,0.790015
36,10,0,560,0.555085,0.816758
36,15,222976,636,0.709723,0.817082
36,7,1404672,660,0.6624,0.834756
36,4,222976,636,0.789417,0.779521
36,13,1404672,660,1.317049,0.711582
36,12,1404672,660,1.026743,0.760118
36,18,222976,636,0.778917,0.782836
36,8,1404672,660,0.859755,0.785978
36,17,0,560,0.531619,0.820373
36,14,1404672,660,0.749716,0.800147
36,5,1404672,660,0.770954,0.804444
36,1,0,560,0.548501,0.833206
36,16,1404672,660,0.753316,0.802641
36,6,1404672,660,0.89286,0.788155
36,3,1404672,660,1.063406,0.756837
37,1,0,560,0.582491,0.817904
37,7,0,560,0.660737,0.81924
37,17,222976,636,0.773379,0.797823
37,11,0,560,0.785406,0.748899
37,5,1404672,660,0.818558,0.821481
