Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,7,3514152,56,1.421854,0.473438
12,19,3514152,56,1.438616,0.494318
12,16,3514152,56,1.446699,0.49375
12,12,3514152,56,1.5578,0.430288
12,1,3514152,56,1.488088,0.439063
12,4,3514152,56,1.469435,0.439453
12,8,3514152,56,1.357073,0.5
12,2,3514152,56,1.568497,0.402961
12,11,3514152,56,1.527821,0.446691
12,15,3514152,56,1.484314,0.430556
12,13,3514152,56,1.589808,0.416667
12,14,3514152,56,1.444562,0.472039
12,0,3514152,56,1.441762,0.477941
12,3,3514152,56,1.349107,0.518092
12,10,3514152,56,1.490038,0.458333
12,18,3514152,56,1.475465,0.421875
12,6,3514152,56,1.431347,0.47619
12,5,3514152,56,1.359566,0.509943
12,9,3514152,56,1.540142,0.465625
13,16,3514152,56,1.365424,0.523438
13,17,3514152,56,1.272697,0.522727
13,7,3514152,56,1.308944,0.559375
13,11,3514152,56,1.540824,0.448529
13,13,3514152,56,1.470709,0.44494
13,4,3514152,56,1.604401,0.404297
13,1,3514152,56,1.655917,0.392188
13,19,3514152,56,1.421822,0.491477
13,0,3514152,56,1.638583,0.4375
13,6,3514152,56,1.539247,0.467262
13,8,3514152,56,1.55865,0.431985
13,15,3514152,56,1.583393,0.368056
13,18,3514152,56,1.438007,0.44375
13,2,3514152,56,1.511233,0.417763
13,3,3514152,56,1.416391,0.478618
13,5,3514152,56,1.269471,0.541193
13,10,3514152,56,1.351915,0.501488
13,9,3514152,56,1.59976,0.440625
13,14,3514152,56,1.445213,0.462171
13,12,3514152,56,1.539313,0.444712
14,3,3514152,56,1.297116,0.534539
14,19,3514152,56,1.369057,0.502841
14,0,3514152,56,1.474827,0.463235
14,4,3514152,56,1.461518,0.443359
14,10,3514152,56,1.456626,0.464286
14,1,3514152,56,1.566005,0.426563
14,11,3514152,56,1.476585,0.481618
14,12,3514152,56,1.462644,0.46875
14,14,3514152,56,1.36278,0.501645
14,8,3514152,56,1.441051,0.455882
14,5,3514152,56,1.391089,0.481534
14,7,3514152,56,1.303244,0.55
14,18,3514152,56,1.446924,0.429688
14,9,3514152,56,1.606471,0.420312
14,17,3514152,56,1.369115,0.511364
14,2,3514152,56,1.482894,0.449013
14,16,3514152,56,1.30798,0.559375
14,15,3514152,56,1.479598,0.414931
14,6,3514152,56,1.513572,0.4375
14,13,3514152,56,1.577428,0.403274
15,18,3514152,56,1.337132,0.495312
15,19,3514152,56,1.359554,0.482955
15,7,3514152,56,1.39031,0.4875
15,17,3514152,56,1.230808,0.539773
15,0,3514152,56,1.548389,0.430147
15,15,3514152,56,1.449135,0.460069
15,6,3514152,56,1.454457,0.46875
15,2,3514152,56,1.450706,0.458882
15,13,3514152,56,1.462998,0.441964
15,1,3514152,56,1.560779,0.442188
15,16,3514152,56,1.3591,0.515625
15,10,3514152,56,1.356788,0.511905
15,9,3514152,56,1.595846,0.428125
15,3,3514152,56,1.261611,0.541118
15,14,3514152,56,1.369369,0.516447
15,12,3514152,56,1.475025,0.463942
15,11,3514152,56,1.505767,0.446691
15,4,3514152,56,1.509385,0.416016
15,5,3514152,56,1.277981,0.525568
15,8,3514152,56,1.491876,0.461397
16,17,3514152,56,1.24201,0.511364
16,19,3514152,56,1.241045,0.5625
16,4,3514152,56,1.455606,0.425781
16,14,3514152,56,1.337153,0.511513
16,7,3514152,56,1.344438,0.5125
16,9,3514152,56,1.480451,0.460938
16,2,3514152,56,1.350082,0.521382
16,3,3514152,56,1.265561,0.534539
16,8,3514152,56,1.343252,0.522059
16,1,3514152,56,1.489524,0.478125
16,11,3514152,56,1.401174,0.5
16,5,3514152,56,1.251467,0.56108
16,15,3514152,56,1.432419,0.449653
16,0,3514152,56,1.41321,0.481618
16,10,3514152,56,1.284897,0.537202
16,16,3514152,56,1.36726,0.534375
16,12,3514152,56,1.421063,0.463942
16,18,3514152,56,1.344619,0.515625
16,6,3514152,56,1.361504,0.517857
16,13,3514152,56,1.390227,0.488095
17,17,3514152,56,1.195177,0.545455
17,3,3514152,56,1.348014,0.514803
17,12,3514152,56,1.485235,0.466346
17,19,3514152,56,1.169195,0.602273
17,9,3514152,56,1.570239,0.420312
17,11,3514152,56,1.367969,0.544118
17,2,3514152,56,1.318685,0.524671
17,4,3514152,56,1.549317,0.429688
17,1,3514152,56,1.634789,0.4125
17,6,3514152,56,1.518285,0.459821
17,16,3514152,56,1.21038,0.58125
17,7,3514152,56,1.23953,0.576562
17,0,3514152,56,1.572344,0.435662
17,8,3514152,56,1.523751,0.452206
17,14,3514152,56,1.385871,0.491776
17,15,3514152,56,1.552172,0.416667
17,10,3514152,56,1.300675,0.528274
17,13,3514152,56,1.443176,0.436012
17,5,3514152,56,1.245942,0.544034
17,18,3514152,56,1.388983,0.482812
18,9,3514152,56,1.688514,0.420312
18,15,3514152,56,1.54816,0.442708
18,11,3514152,56,1.507819,0.485294
18,19,3514152,56,1.311295,0.511364
18,0,3514152,56,1.781366,0.40625
18,16,3514152,56,1.234412,0.573438
18,12,3514152,56,1.544547,0.473558
18,6,3514152,56,1.731764,0.41369
18,10,3514152,56,1.332461,0.494048
18,4,3514152,56,1.5965,0.453125
18,8,3514152,56,1.720876,0.417279
18,7,3514152,56,1.216082,0.553125
18,17,3514152,56,1.246594,0.53125
18,2,3514152,56,1.395924,0.476974
18,1,3514152,56,1.786401,0.407813
18,3,3514152,56,1.337583,0.544408
18,13,3514152,56,1.481389,0.418155
18,14,3514152,56,1.249859,0.547697
18,18,3514152,56,1.292138,0.515625
18,5,3514152,56,1.263338,0.522727
19,11,3514152,56,1.391478,0.490809
19,12,3514152,56,1.31676,0.512019
19,3,3514152,56,1.156679,0.600329
19,19,3514152,56,1.292349,0.534091
19,17,3514152,56,1.139387,0.579545
19,4,3514152,56,1.334853,0.486328
19,9,3514152,56,1.42116,0.48125
19,1,3514152,56,1.345726,0.521875
19,14,3514152,56,1.314931,0.526316
19,18,3514152,56,1.236497,0.546875
19,6,3514152,56,1.267809,0.568452
19,8,3514152,56,1.265219,0.558824
19,7,3514152,56,1.334249,0.503125
19,0,3514152,56,1.415996,0.481618
19,2,3514152,56,1.43367,0.458882
19,16,3514152,56,1.352664,0.523438
19,5,3514152,56,1.167038,0.598011
19,13,3514152,56,1.337251,0.514881
19,15,3514152,56,1.326358,0.491319
19,10,3514152,56,1.243952,0.559524
20,1,3514152,56,1.352095,0.529687
20,12,3514152,56,1.311634,0.512019
20,19,3514152,56,1.221129,0.596591
20,6,3514152,56,1.253033,0.575893
20,3,3514152,56,1.183563,0.574013
20,17,3514152,56,1.136095,0.559659
20,7,3514152,56,1.347769,0.510938
20,15,3514152,56,1.352934,0.486111
20,8,3514152,56,1.244106,0.569853
20,0,3514152,56,1.372579,0.503676
20,2,3514152,56,1.349806,0.501645
20,11,3514152,56,1.355196,0.511029
20,4,3514152,56,1.391072,0.470703
20,18,3514152,56,1.290075,0.545312
20,9,3514152,56,1.399431,0.49375
20,5,3514152,56,1.136084,0.620739
20,10,3514152,56,1.166402,0.587798
20,16,3514152,56,1.368627,0.529687
20,13,3514152,56,1.265705,0.540179
20,14,3514152,56,1.281414,0.523026
