Round,Cid,Size of parameters,Size of config,Loss,Accuracy
17,11,0,560,2.132246,0.235008
17,17,0,560,1.734818,0.40678
17,12,2324480,660,2.144077,0.29274
17,13,0,560,1.882614,0.289037
17,10,2324480,660,2.20858,0.241486
17,3,225280,636,2.014767,0.259516
17,4,2324480,660,2.018495,0.268217
17,18,225280,636,2.007979,0.321429
17,6,2324480,660,1.966036,0.30898
17,1,2324480,660,2.007899,0.270799
17,7,2324480,660,1.968354,0.33959
17,0,2324480,660,1.995821,0.307692
17,8,2324480,660,1.990432,0.366721
17,5,2324480,660,1.99053,0.284229
17,19,2324480,660,2.0971,0.340659
17,14,2324480,660,1.984575,0.331499
18,18,0,560,1.917758,0.314626
18,7,0,560,1.804428,0.320819
18,3,0,560,1.919148,0.33045
18,11,225280,636,1.984763,0.267423
18,2,225280,636,1.997714,0.280977
18,10,0,560,1.828171,0.331269
18,5,0,560,2.010695,0.214905
18,0,2324480,660,2.046169,0.326923
18,13,225280,636,1.972705,0.252492
18,12,2324480,660,2.170317,0.257611
18,8,2324480,660,2.0242,0.337641
18,14,0,560,1.833246,0.342503
18,9,225280,636,1.854967,0.339009
18,16,225280,636,1.939988,0.359551
18,4,2324480,660,2.055933,0.244961
18,1,2324480,660,2.037582,0.292007
18,6,2324480,660,2.012795,0.307458
18,17,225280,636,1.879612,0.395994
18,19,2324480,660,2.100664,0.288854
18,15,2324480,660,1.958967,0.325228
19,16,0,560,1.74859,0.4
19,7,225280,636,1.929774,0.307167
19,3,0,560,1.971064,0.33045
19,6,0,560,2.391579,0.156773
19,14,225280,636,1.949727,0.325997
19,18,0,560,1.849134,0.369048
19,0,2324480,660,2.047796,0.332692
19,10,225280,636,1.94967,0.348297
19,12,2324480,660,2.176391,0.210773
19,17,2324480,660,1.892799,0.386749
19,1,0,560,1.817978,0.329527
19,5,225280,636,2.006159,0.188908
19,15,0,560,2.031254,0.287234
19,8,2324480,660,1.950843,0.415186
19,2,2324480,660,1.97745,0.319372
19,19,2324480,660,2.13979,0.295133
19,4,2324480,660,2.062731,0.299225
19,13,2324480,660,1.984103,0.302326
19,9,2324480,660,1.878465,0.326625
19,11,2324480,660,1.979856,0.290113
20,3,0,560,1.84156,0.371972
20,12,2324480,660,2.154849,0.255269
20,8,0,560,1.676451,0.411955
20,4,0,560,1.788357,0.327132
20,5,0,560,1.816205,0.344887
20,18,225280,636,1.962233,0.367347
20,2,2324480,660,2.01974,0.284468
20,9,2324480,660,1.939371,0.331269
20,13,2324480,660,1.995341,0.327243
20,7,2324480,660,1.885715,0.348123
20,0,0,560,1.779137,0.363462
20,1,225280,636,1.93223,0.33279
20,16,225280,636,1.902189,0.395506
20,6,225280,636,2.076366,0.216134
20,19,2324480,660,2.061532,0.320251
20,10,0,560,1.792613,0.352941
20,14,2324480,660,1.929225,0.337001
20,11,2324480,660,1.975907,0.314425
20,15,225280,636,1.912774,0.300912
20,17,2324480,660,1.928036,0.389831
21,5,0,560,1.963942,0.327556
21,0,225280,636,1.945922,0.378846
21,3,225280,636,1.911969,0.365052
21,17,0,560,1.667507,0.419106
21,10,225280,636,1.89124,0.340557
21,9,0,560,1.638395,0.363777
21,1,2324480,660,1.929167,0.347471
21,16,2324480,660,1.884896,0.397753
21,4,225280,636,1.915296,0.327132
21,13,0,560,1.826293,0.30897
21,15,0,560,1.76934,0.384498
21,18,0,560,1.830819,0.370748
21,12,2324480,660,2.208569,0.196721
21,7,2324480,660,1.940878,0.31058
21,2,2324480,660,2.013102,0.300175
21,8,225280,636,1.854521,0.453958
21,14,2324480,660,2.001598,0.286107
21,6,2324480,660,2.0455,0.242009
21,11,2324480,660,2.015961,0.309562
21,19,2324480,660,2.098011,0.320251
22,18,225280,636,1.953172,0.341837
22,4,0,560,1.758747,0.35814
22,5,0,560,2.919419,0.088388
22,9,225280,636,1.789222,0.383901
22,15,225280,636,1.862848,0.398176
22,16,2324480,660,1.952089,0.280899
22,6,2324480,660,2.058971,0.260274
22,13,225280,636,1.909379,0.327243
22,7,0,560,1.714274,0.397611
22,3,2324480,660,1.898272,0.378893
22,17,225280,636,1.815721,0.428351
22,12,2324480,660,2.183035,0.299766
22,11,0,560,2.230704,0.212318
22,14,0,560,1.721728,0.352132
22,2,2324480,660,2.049073,0.275742
22,1,2324480,660,1.957881,0.336052
22,19,2324480,660,2.093307,0.383046
22,0,0,560,1.759649,0.369231
22,10,2324480,660,1.882233,0.343653
22,8,2324480,660,1.876708,0.410339
23,0,0,560,1.728823,0.390385
23,2,0,560,1.826609,0.347295
23,6,0,560,2.37867,0.252664
23,4,225280,636,1.888573,0.344186
23,5,225280,636,2.161707,0.136915
23,14,225280,636,1.880264,0.352132
23,18,2324480,660,1.980273,0.355442
23,8,2324480,660,1.901097,0.379645
23,19,0,560,1.69916,0.417582
23,13,0,560,1.933918,0.257475
23,7,225280,636,1.826877,0.392491
23,9,0,560,1.650785,0.366873
23,12,2324480,660,2.140479,0.302108
23,3,2324480,660,1.929194,0.404844
23,16,2324480,660,1.945542,0.368539
23,10,2324480,660,1.914674,0.348297
23,1,2324480,660,1.995244,0.353997
23,11,225280,636,1.944395,0.210697
23,15,2324480,660,1.845109,0.417933
23,17,2324480,660,1.833044,0.40678
24,12,0,560,1.812186,0.351288
24,5,0,560,4.11831,0.105719
24,3,0,560,1.868918,0.361592
24,18,0,560,1.828211,0.358844
24,17,0,560,1.632099,0.422188
24,13,225280,636,1.923042,0.247508
24,2,225280,636,1.933459,0.342059
24,6,0,560,3.472958,0.161339
24,19,225280,636,1.840064,0.405024
24,15,2324480,660,1.88422,0.392097
24,0,225280,636,1.887716,0.419231
24,9,225280,636,1.747989,0.379257
24,1,2324480,660,1.980733,0.34584
24,16,2324480,660,1.94929,0.341573
24,11,2324480,660,1.865123,0.299838
24,7,2324480,660,1.826077,0.383959
24,10,2324480,660,1.948829,0.357585
24,4,2324480,660,1.872535,0.353488
24,14,2324480,660,1.848907,0.370014
24,8,2324480,660,1.885128,0.403877
25,12,0,560,1.720873,0.388759
25,15,0,560,1.94182,0.317629
25,18,0,560,1.745503,0.392857
25,0,0,560,1.690615,0.401923
25,9,0,560,1.623697,0.391641
25,2,2324480,660,1.883617,0.359511
25,16,2324480,660,1.946742,0.370787
25,3,225280,636,1.883348,0.363322
25,6,0,560,2.830935,0.143075
25,19,2324480,660,1.822458,0.430141
25,10,2324480,660,1.957844,0.337461
25,1,2324480,660,1.987762,0.347471
25,13,2324480,660,1.887004,0.327243
25,5,225280,636,2.384397,0.112652
25,11,2324480,660,1.927091,0.259319
25,8,2324480,660,1.926483,0.411955
25,17,225280,636,1.786498,0.428351
25,7,2324480,660,1.834208,0.404437
25,14,2324480,660,1.919127,0.357634
25,4,2324480,660,1.897188,0.345736
26,16,2324480,660,1.989474,0.4
26,12,0,560,1.975575,0.271663
26,0,225280,636,1.866566,0.396154
26,13,0,560,1.989951,0.217608
26,3,2324480,660,1.863182,0.396194
26,19,0,560,1.618946,0.44898
26,9,225280,636,1.744561,0.417957
26,18,225280,636,1.87376,0.413265
26,14,2324480,660,1.908571,0.356259
26,8,2324480,660,1.9982,0.281099
26,17,2324480,660,1.747082,0.417565
26,7,2324480,660,1.888976,0.370307
26,1,0,560,1.694803,0.415987
26,11,2324480,660,1.933498,0.28363
26,4,0,560,1.673804,0.370543
26,5,2324480,660,2.147873,0.149047
26,6,0,560,2.060323,0.275495
26,2,2324480,660,1.926649,0.326353
26,15,225280,636,1.88269,0.326748
26,10,2324480,660,2.027677,0.233746
27,12,225280,636,1.86856,0.30445
27,8,0,560,1.812323,0.361874
27,1,0,560,1.724099,0.347471
27,2,0,560,1.712671,0.38918
27,15,0,560,1.793202,0.389058
27,6,0,560,2.156398,0.260274
27,11,2324480,660,1.979066,0.246353
27,5,2324480,660,2.063782,0.180243
27,9,0,560,1.57265,0.400929
27,16,2324480,660,1.9905,0.289888
27,7,2324480,660,1.92431,0.435154
27,18,2324480,660,1.850134,0.408163
27,4,225280,636,1.79238,0.378295
27,0,2324480,660,1.834022,0.413462
27,13,225280,636,1.913468,0.265781
27,10,2324480,660,2.020022,0.273994
27,19,225280,636,1.784663,0.459969
27,3,2324480,660,1.873627,0.385813
27,14,2324480,660,1.916079,0.400275
27,17,2324480,660,1.80199,0.440678
28,2,0,560,1.772575,0.369983
28,4,0,560,1.7113,0.355039
28,1,225280,636,1.84467,0.350734
28,16,2324480,660,2.026392,0.316854
28,7,0,560,1.618966,0.409556
28,5,0,560,2.518231,0.279029
28,9,225280,636,1.699577,0.414861
28,0,2324480,660,1.884114,0.390385
28,12,2324480,660,1.825868,0.334895
28,3,0,560,1.796126,0.342561
28,15,225280,636,1.861292,0.37538
28,13,2324480,660,1.896528,0.252492
28,6,225280,636,1.842422,0.281583
28,8,225280,636,1.862202,0.368336
28,10,2324480,660,2.011902,0.273994
28,11,2324480,660,1.922485,0.34684
28,17,0,560,1.560934,0.469954
28,18,2324480,660,1.888647,0.377551
28,14,2324480,660,1.929711,0.357634
28,19,2324480,660,1.780092,0.419152
29,5,225280,636,1.933133,0.306759
29,2,0,560,1.67926,0.394415
29,3,225280,636,1.857501,0.366782
29,9,0,560,1.531421,0.470588
29,4,225280,636,1.790786,0.345736
29,16,2324480,660,1.992755,0.339326
29,11,0,560,2.059888,0.264182
29,17,0,560,1.537435,0.454545
29,12,2324480,660,1.83765,0.381733
29,18,0,560,1.662259,0.42517
29,14,2324480,660,1.975692,0.35901
29,8,0,560,1.575497,0.453958
29,1,2324480,660,1.817368,0.375204
29,13,2324480,660,1.907154,0.328904
29,7,225280,636,1.733786,0.383959
29,10,2324480,660,1.993927,0.335913
29,15,2324480,660,1.853485,0.387538
29,0,2324480,660,1.91085,0.428846
29,6,2324480,660,1.77734,0.380518
29,19,2324480,660,1.799924,0.44898
30,19,0,560,1.593896,0.463108
30,0,0,560,1.680245,0.405769
30,8,0,560,1.478276,0.515347
30,18,225280,636,1.7937,0.426871
30,16,2324480,660,1.98951,0.321348
30,11,225280,636,1.875705,0.306321
30,17,0,560,1.510315,0.466872
30,2,225280,636,1.810254,0.368237
30,10,2324480,660,2.01457,0.25387
30,9,0,560,1.533027,0.414861
30,3,2324480,660,1.817301,0.373702
30,1,2324480,660,1.839519,0.383361
30,6,0,560,3.967252,0.179604
30,12,2324480,660,1.924544,0.334895
30,4,2324480,660,1.762057,0.392248
30,15,2324480,660,1.934464,0.328267
30,14,2324480,660,1.969584,0.352132
30,5,2324480,660,1.8899,0.325823
30,13,2324480,660,1.902643,0.27907
30,7,2324480,660,1.712568,0.424915
31,12,0,560,1.689378,0.377049
31,5,2324480,660,1.835678,0.360485
31,6,225280,636,2.606876,0.185693
31,15,0,560,1.709463,0.37234
31,8,225280,636,1.678641,0.502423
31,4,0,560,1.747037,0.378295
31,11,2324480,660,1.835758,0.341977
31,13,2324480,660,1.924142,0.333887
31,3,0,560,1.587797,0.442907
31,0,0,560,1.621944,0.442308
31,19,225280,636,1.695268,0.434851
31,17,225280,636,1.713828,0.448382
31,18,2324480,660,1.773689,0.440476
31,9,225280,636,1.670154,0.425697
31,16,2324480,660,1.935457,0.411236
31,10,0,560,1.597438,0.416409
31,2,2324480,660,1.775623,0.385689
31,7,2324480,660,1.753371,0.431741
31,1,2324480,660,1.869474,0.368679
31,14,2324480,660,1.951437,0.390646
32,10,225280,636,1.726107,0.411765
32,7,0,560,1.672569,0.40273
32,2,0,560,1.638357,0.375218
32,3,225280,636,1.74007,0.441176
32,5,2324480,660,1.854003,0.403813
32,0,225280,636,1.788027,0.430769
32,4,0,560,1.636393,0.375194
32,12,225280,636,1.80286,0.36534
32,9,0,560,1.519926,0.439628
32,6,0,560,1.984302,0.296804
32,1,2324480,660,1.881701,0.375204
32,16,2324480,660,1.947889,0.316854
32,15,0,560,1.622021,0.413374
32,11,2324480,660,1.818243,0.333874
32,17,2324480,660,1.678644,0.469954
32,18,2324480,660,1.838454,0.426871
32,8,2324480,660,1.687217,0.473344
32,13,2324480,660,1.950075,0.26412
32,19,2324480,660,1.687016,0.466248
32,14,2324480,660,1.97495,0.327373
33,12,2324480,660,1.732239,0.386417
33,7,0,560,1.530659,0.431741
33,18,0,560,1.767853,0.37585
33,8,0,560,1.524804,0.46042
33,1,2324480,660,1.88254,0.375204
33,4,225280,636,1.728181,0.40155
33,16,2324480,660,1.934051,0.404494
33,19,2324480,660,1.74073,0.423862
33,11,2324480,660,1.858209,0.324149
33,15,0,560,2.298203,0.272036
33,10,0,560,1.641343,0.400929
33,5,0,560,1.775082,0.363951
33,9,225280,636,1.633308,0.456656
33,2,225280,636,1.766772,0.431065
33,6,225280,636,1.810557,0.30137
33,3,2324480,660,1.70322,0.456747
33,13,2324480,660,1.941654,0.348837
33,17,2324480,660,1.725019,0.474576
33,14,2324480,660,1.92752,0.37414
33,0,2324480,660,1.791793,0.407692
34,5,225280,636,1.752871,0.377816
34,12,2324480,660,1.791584,0.421546
34,8,225280,636,1.678993,0.484653
34,6,2324480,660,1.780651,0.336377
34,16,0,560,1.631378,0.420225
34,7,0,560,1.588361,0.412969
34,17,0,560,1.448449,0.508475
34,1,2324480,660,1.924635,0.316476
34,0,0,560,1.588617,0.442308
34,14,0,560,1.564348,0.420908
34,3,2324480,660,1.74824,0.432526
34,11,0,560,1.673219,0.379254
34,10,225280,636,1.718805,0.422601
34,9,2324480,660,1.641831,0.458204
34,2,2324480,660,1.739303,0.406632
34,19,2324480,660,1.783188,0.452119
34,4,2324480,660,1.706974,0.376744
34,13,2324480,660,1.93526,0.322259
34,18,225280,636,1.809352,0.413265
34,15,225280,636,1.837508,0.343465
35,15,0,560,1.723583,0.352584
35,0,225280,636,1.750979,0.428846
35,18,0,560,1.584813,0.464286
35,10,0,560,1.595076,0.414861
35,2,2324480,660,1.794171,0.424084
35,14,225280,636,1.73319,0.425034
35,17,0,560,1.470647,0.510015
35,11,225280,636,1.719086,0.371151
35,5,2324480,660,1.729571,0.388215
35,9,2324480,660,1.70344,0.434985
35,12,2324480,660,1.78823,0.442623
35,13,2324480,660,1.92232,0.365449
35,7,225280,636,1.659976,0.419795
35,16,225280,636,1.741768,0.4
35,19,0,560,1.534932,0.480377
35,6,2324480,660,1.803741,0.327245
35,3,2324480,660,1.789004,0.448097
35,1,2324480,660,1.894051,0.37031
35,4,0,560,1.585833,0.396899
35,8,2324480,660,1.696625,0.429725
36,1,0,560,1.616546,0.422512
36,2,0,560,1.579726,0.439791
36,9,0,560,1.451141,0.452012
36,0,0,560,1.576188,0.45
36,15,225280,636,1.768368,0.360182
36,18,225280,636,1.733053,0.428571
36,16,2324480,660,1.705185,0.433708
36,4,225280,636,1.725204,0.407752
36,7,2324480,660,1.633739,0.440273
36,19,225280,636,1.69573,0.480377
36,11,2324480,660,1.682443,0.411669
36,10,0,560,1.589432,0.402477
36,17,0,560,1.524401,0.473035
36,14,2324480,660,1.70605,0.437414
36,3,2324480,660,1.809659,0.442907
36,6,2324480,660,1.78982,0.363775
36,12,2324480,660,1.812588,0.412178
36,8,2324480,660,1.717835,0.468498
36,5,2324480,660,1.758309,0.403813
36,13,2324480,660,1.942236,0.303987
37,16,0,560,1.569033,0.442697
37,1,0,560,1.607639,0.399674
37,12,2324480,660,1.813709,0.449649
37,2,0,560,1.627255,0.397906
37,9,225280,636,1.588626,0.472136
37,7,0,560,1.542364,0.440273
