Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
33,18,1,4.806013,2404028,0.014959,0.833489
33,8,1,4.809723,2404028,0.015958,0.831181
34,17,1,4.653714,2404028,0.015347,0.839914
34,7,1,4.670625,2404028,0.014421,0.847721
34,0,1,4.776303,2404028,0.013554,0.85671
34,14,1,4.904313,2404028,0.015687,0.840708
34,11,1,4.922515,2404028,0.014442,0.853627
34,16,1,4.960766,2404028,0.015532,0.832324
35,4,1,4.342528,2404028,0.015867,0.825413
35,19,1,4.551247,2404028,0.015246,0.835836
35,10,1,4.589288,2404028,0.014835,0.846621
35,15,1,4.657834,2404028,0.014657,0.84115
35,17,1,4.731309,2404028,0.014648,0.845555
35,18,1,4.841039,2404028,0.01458,0.835542
36,17,1,4.528353,2404028,0.014376,0.8475
36,9,1,4.545972,2404028,0.014718,0.848903
36,10,1,4.550762,2404028,0.014598,0.849559
36,1,1,4.63768,2404028,0.013916,0.852114
36,2,1,4.717816,2404028,0.014213,0.848588
36,0,1,4.747315,2404028,0.013428,0.85254
37,19,1,4.468539,2404028,0.014897,0.838677
37,7,1,4.549412,2404028,0.014197,0.850824
37,1,1,4.64814,2404028,0.013613,0.853836
37,2,1,4.723079,2404028,0.013551,0.851999
37,11,1,4.822293,2404028,0.013948,0.853994
37,16,1,4.83026,2404028,0.014797,0.842781
38,19,1,4.370529,2404028,0.015072,0.838271
38,2,1,4.660542,2404028,0.013484,0.856547
38,15,1,4.721912,2404028,0.014254,0.835287
38,11,1,4.803749,2404028,0.013639,0.85326
38,3,1,4.800895,2404028,0.015076,0.834165
38,13,1,4.716424,2404028,0.016341,0.81567
39,19,1,4.421946,2404028,0.014467,0.848011
39,6,1,4.624495,2404028,0.012447,0.867401
39,0,1,4.703019,2404028,0.012924,0.857657
39,12,1,4.906848,2404028,0.014882,0.825543
39,8,1,4.94577,2404028,0.015128,0.837085
39,3,1,4.89597,2404028,0.014852,0.838602
40,4,1,4.281092,2404028,0.015355,0.832645
40,7,1,4.615938,2404028,0.013953,0.860912
40,1,1,4.624171,2404028,0.013022,0.85728
40,14,1,4.778855,2404028,0.0145,0.853429
40,18,1,4.829714,2404028,0.013934,0.841889
40,16,1,4.828229,2404028,0.01456,0.842598
41,10,1,4.458541,2404028,0.014065,0.853869
41,19,1,4.479477,2404028,0.01434,0.840503
41,9,1,4.605297,2404028,0.014262,0.851816
41,7,1,4.636722,2404028,0.013722,0.854704
41,5,1,4.769688,2404028,0.012902,0.859737
41,12,1,4.8492,2404028,0.014615,0.829407
42,7,1,4.571047,2404028,0.013206,0.859748
42,2,1,4.629952,2404028,0.013129,0.857116
42,0,1,4.671652,2404028,0.012545,0.865049
42,8,1,4.806015,2404028,0.015039,0.833764
42,3,1,4.825401,2404028,0.01475,0.840636
42,16,1,4.891056,2404028,0.014295,0.845716
43,10,1,4.473955,2404028,0.013754,0.856024
43,4,1,4.442395,2404028,0.015087,0.83781
43,9,1,4.613958,2404028,0.013972,0.857642
43,1,1,4.622947,2404028,0.012864,0.85594
43,14,1,4.820854,2404028,0.013938,0.856748
43,11,1,4.880514,2404028,0.013125,0.860606
44,17,1,4.600212,2404028,0.014038,0.851002
44,13,1,4.713607,2404028,0.015613,0.826646
44,5,1,4.725331,2404028,0.012504,0.861219
44,6,1,4.799511,2404028,0.011619,0.87614
44,16,1,4.802576,2404028,0.013954,0.847734
44,3,1,4.836712,2404028,0.014313,0.840451
45,4,1,4.335015,2404028,0.014677,0.833884
45,19,1,4.346551,2404028,0.01418,0.850244
45,2,1,4.703416,2404028,0.012687,0.866212
45,15,1,4.725519,2404028,0.01373,0.847012
45,13,1,4.719217,2404028,0.015527,0.827403
45,8,1,4.857876,2404028,0.014627,0.841144
46,4,1,4.325336,2404028,0.01429,0.840083
46,7,1,4.487511,2404028,0.012903,0.863046
46,1,1,4.638308,2404028,0.012532,0.862636
46,9,1,4.693803,2404028,0.013443,0.858613
