Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,12,1203328,376,0.796291,0.755208
7,1,1203328,376,0.85999,0.671875
7,17,1203328,380,1.970693,0.487847
7,15,1203328,380,1.37143,0.476562
7,16,1203328,380,1.344737,0.678819
7,9,1203328,380,1.565208,0.7125
7,14,1203328,380,1.281685,0.951823
7,4,1203328,376,0.46676,0.826705
7,8,1203328,380,0.775546,0.837891
7,13,1203328,376,0.444476,0.786184
7,3,1203328,380,1.608672,0.824074
7,11,1203328,380,0.973177,0.853261
7,6,1276408,416,2.458938,0.104167
7,0,1203328,380,1.149379,0.614583
8,15,1203328,380,1.524151,0.471354
8,5,1203328,380,2.076581,0.523438
8,2,1203328,380,0.571495,0.821023
8,19,1203328,380,1.547681,0.580592
8,12,1203328,376,0.774656,0.734375
8,10,1203328,380,1.138666,0.653409
8,16,1203328,380,1.433445,0.684028
8,7,1203328,376,0.484176,0.861979
8,1,1203328,380,1.115903,0.660937
8,18,1203328,376,0.50177,0.826923
8,17,1203328,380,1.97793,0.458333
8,11,1203328,376,0.311516,0.873641
8,8,1203328,380,1.082347,0.851562
8,4,1203328,376,0.432861,0.822443
8,13,1203328,380,0.572335,0.830592
8,3,1203328,380,1.727504,0.822917
8,6,1203328,376,0.349763,0.889323
8,9,1203328,380,1.602937,0.709375
8,0,1203328,380,1.488141,0.566288
8,14,1203328,380,1.292944,0.951823
9,10,1203328,380,1.398094,0.678977
9,7,1203328,380,0.691971,0.861979
9,16,1203328,380,1.493417,0.684028
9,17,1203328,380,1.978043,0.493056
9,12,1203328,380,0.925577,0.743056
9,5,1203328,376,1.117019,0.546875
9,18,1203328,380,0.648409,0.867788
9,11,1203328,376,0.280494,0.899457
9,13,1203328,376,0.377231,0.838816
9,2,1203328,380,0.854714,0.821023
9,6,1203328,380,0.504492,0.885417
9,8,1203328,376,0.542164,0.826172
9,15,1203328,380,1.666012,0.471354
9,1,1203328,380,1.361061,0.690625
9,9,1203328,380,1.632149,0.709375
9,14,1203328,376,0.182418,0.953125
9,0,1203328,380,1.524525,0.609848
9,4,1203328,376,0.398413,0.829545
9,19,1203328,380,1.594944,0.618421
9,3,1203328,380,1.653074,0.822917
10,5,1203328,380,1.142557,0.578125
10,10,1203328,380,1.498634,0.690341
10,15,1203328,376,1.13147,0.536458
10,17,1203328,380,1.942266,0.503472
10,6,1203328,380,0.751948,0.886719
10,2,1203328,380,1.060558,0.838068
10,16,1203328,380,1.481306,0.677083
10,19,1203328,380,1.613746,0.605263
10,8,1203328,380,0.667365,0.849609
10,13,1203328,376,0.313667,0.858553
10,11,1203328,380,0.365016,0.894022
10,14,1203328,380,0.303646,0.950521
10,7,1203328,380,0.970711,0.854167
10,9,1203328,380,1.584662,0.723437
10,4,1203328,380,0.473979,0.823864
10,0,1203328,376,0.997643,0.612689
10,18,1203328,376,0.377451,0.884615
10,12,1203328,380,1.200045,0.756944
10,1,1203328,376,0.785179,0.715625
10,3,1203328,376,0.445968,0.822917
11,7,1203328,380,1.018107,0.78125
11,10,1203328,380,1.533733,0.539773
11,5,1203328,380,1.31899,0.5625
11,12,1203328,380,1.376209,0.640625
11,13,1203328,380,0.461973,0.855263
11,16,1203328,380,1.436579,0.675347
11,8,1203328,380,0.744381,0.851562
11,11,1203328,380,0.667337,0.726902
11,15,1203328,380,1.179935,0.5
11,9,1203328,380,1.520471,0.709375
11,4,1203328,380,0.592161,0.822443
11,1,1203328,380,1.080877,0.657813
11,14,1203328,376,0.204003,0.953125
11,19,1203328,376,0.74514,0.680921
11,2,1203328,376,0.311928,0.892045
11,18,1203328,376,0.311278,0.894231
11,17,1203328,376,0.998184,0.642361
11,6,1203328,376,0.3564,0.885417
11,3,1203328,380,0.549049,0.826389
11,0,1203328,380,1.222795,0.589962
12,5,1203328,380,1.425516,0.539062
12,12,1203328,380,1.373849,0.666667
12,18,1203328,380,0.456471,0.891827
12,16,1203328,376,0.902176,0.673611
12,11,1203328,376,0.321134,0.880435
12,17,1203328,380,1.153463,0.592014
12,19,1203328,380,0.853085,0.652961
12,10,1203328,380,1.530425,0.596591
12,15,1203328,376,1.063881,0.583333
12,8,1203328,376,0.45161,0.855469
12,6,1203328,376,0.341274,0.888021
12,13,1203328,380,0.624674,0.853618
12,14,1203328,380,0.259829,0.951823
12,4,1203328,376,0.404447,0.84375
12,2,1203328,380,0.331587,0.872159
12,1,1203328,380,1.273746,0.628125
12,3,1203328,380,0.793114,0.827546
12,7,1203328,380,1.056934,0.8125
12,0,1203328,380,1.351221,0.61553
12,9,1203328,380,1.509146,0.7125
13,2,1203328,380,0.443797,0.889205
13,8,1203328,376,0.427784,0.873047
13,12,1203328,380,1.362953,0.708333
13,7,1203328,376,0.434781,0.880208
13,5,1203328,376,0.8658,0.664062
13,13,1203328,376,0.288598,0.870066
13,14,1203328,380,0.517456,0.953125
13,15,1203328,380,1.108075,0.611979
13,19,1203328,380,0.979383,0.680921
13,9,1203328,376,0.663689,0.782813
13,1,1203328,380,1.272386,0.6875
13,4,1203328,376,0.472608,0.81392
13,6,1203328,380,0.419155,0.886719
13,11,1203328,380,0.328259,0.884511
13,16,1203328,380,0.950194,0.675347
13,10,1203328,380,1.484041,0.627841
13,18,1203328,380,0.632902,0.894231
13,17,1203328,380,1.262766,0.598958
13,3,1203328,380,0.825087,0.824074
13,0,1203328,380,1.326253,0.636364
14,5,1203328,380,1.020932,0.6875
14,10,1203328,380,1.484309,0.605114
14,7,1203328,376,0.39581,0.882812
14,18,1203328,376,0.295179,0.903846
14,8,1203328,376,0.38885,0.880859
14,15,1203328,380,1.283962,0.601562
14,2,1203328,380,0.542367,0.860795
14,1,1203328,380,1.373424,0.678125
14,13,1203328,380,0.359068,0.868421
14,19,1203328,380,1.047418,0.649671
14,16,1203328,376,0.813985,0.677083
14,3,1203328,376,0.444324,0.836806
14,17,1203328,380,1.362017,0.583333
14,4,1203328,376,0.42742,0.840909
14,14,1203328,380,0.624104,0.951823
14,9,1203328,380,0.820978,0.7875
14,12,1203328,380,1.373296,0.689236
14,0,1203328,380,1.429258,0.620265
14,11,1203328,380,0.40621,0.880435
14,6,1203328,380,0.534269,0.890625
15,7,1203328,380,0.493191,0.864583
15,5,1203328,376,0.983463,0.625
15,2,1203328,380,0.597825,0.846591
15,13,1203328,380,0.472577,0.868421
15,18,1203328,380,0.421917,0.899038
15,17,1203328,380,1.367099,0.559028
15,10,1203328,380,1.439547,0.605114
15,12,1203328,380,1.315411,0.680556
15,1,1203328,376,0.746395,0.735938
15,19,1203328,380,1.062726,0.652961
15,16,1203328,376,0.780403,0.699653
15,4,1203328,380,0.487524,0.835227
15,11,1203328,380,0.457608,0.888587
15,15,1203328,380,1.309916,0.585938
15,8,1203328,380,0.424855,0.884766
15,9,1203328,380,0.952347,0.79375
15,14,1203328,376,0.197941,0.951823
15,3,1203328,380,0.558654,0.833333
15,6,1203328,376,0.352418,0.886719
15,0,1203328,376,0.765895,0.706439
16,5,1203328,380,1.156726,0.578125
16,18,1203328,376,0.530219,0.790865
16,10,1203328,380,1.571012,0.724432
16,15,1203328,376,1.001563,0.614583
16,17,1203328,380,1.515472,0.609375
16,16,1203328,380,0.804725,0.703125
16,8,1203328,380,0.637439,0.867188
16,1,1203328,380,0.856123,0.74375
16,4,1203328,380,0.623132,0.840909
16,2,1203328,380,0.627987,0.928977
16,7,1203328,380,0.685588,0.877604
16,9,1203328,376,0.598541,0.81875
16,11,1203328,376,0.31188,0.89538
16,6,1203328,380,0.386377,0.888021
16,3,1203328,376,0.536892,0.825231
16,12,1203328,380,1.450849,0.743056
16,14,1203328,380,0.231163,0.951823
16,0,1203328,380,0.82998,0.697917
16,13,1203328,376,0.30702,0.856908
16,19,1203328,380,1.197015,0.669408
17,15,1203328,380,1.071588,0.617188
17,18,1203328,380,0.533281,0.836538
17,19,1203328,380,1.058115,0.667763
17,10,1203328,380,1.396527,0.684659
17,13,1203328,376,0.304518,0.853618
17,5,1203328,380,1.209261,0.671875
17,9,1203328,376,0.675954,0.778125
17,7,1203328,380,0.647416,0.869792
17,12,1203328,380,1.337276,0.737847
17,11,1203328,376,0.272552,0.898098
17,2,1203328,376,0.228385,0.923295
17,4,1203328,380,0.637294,0.839489
17,14,1203328,380,0.277467,0.951823
17,1,1203328,380,1.046293,0.729688
17,17,1203328,376,0.976234,0.642361
17,16,1203328,376,0.83549,0.682292
17,3,1203328,380,0.737908,0.819444
17,8,1203328,380,0.627829,0.878906
17,6,1203328,380,0.432352,0.885417
17,0,1203328,380,0.995591,0.698864
18,5,1203328,376,1.030847,0.671875
18,18,1203328,376,0.28287,0.913462
18,2,1203328,380,0.267374,0.931818
18,15,1203328,380,1.177901,0.635417
18,10,1203328,376,0.704377,0.747159
18,8,1203328,380,0.641585,0.875
18,7,1203328,376,0.414084,0.885417
18,12,1203328,380,1.292112,0.727431
18,1,1203328,380,1.163087,0.707812
18,4,1203328,380,0.679652,0.840909
18,19,1203328,380,1.060001,0.649671
18,11,1203328,380,0.305309,0.877717
18,0,1203328,380,1.083097,0.700758
18,13,1203328,380,0.336999,0.860197
18,17,1203328,380,1.074573,0.633681
18,3,1203328,376,0.44551,0.835648
18,9,1203328,380,0.692465,0.778125
18,16,1203328,380,0.879928,0.690972
18,14,1203328,376,0.184141,0.954427
18,6,1203328,380,0.472423,0.886719
19,5,1203328,380,1.074806,0.664062
19,10,1203328,380,0.766595,0.747159
19,2,1203328,380,0.407271,0.928977
19,7,1203328,380,0.475602,0.882812
19,1,1203328,376,0.700486,0.75
19,8,1203328,380,0.664656,0.880859
19,12,1203328,380,1.209944,0.720486
19,13,1203328,380,0.385484,0.873355
19,4,1203328,380,0.682662,0.832386
19,15,1203328,376,0.950114,0.648438
19,16,1203328,376,0.762138,0.689236
19,9,1203328,380,0.780103,0.78125
19,3,1203328,376,0.410223,0.834491
19,6,1203328,376,0.352793,0.884115
19,11,1203328,380,0.356429,0.887228
19,18,1203328,376,0.266968,0.911058
19,17,1203328,380,1.211778,0.623264
19,19,1203328,380,1.039344,0.682566
19,0,1203328,380,1.050537,0.701705
19,14,1203328,380,0.197149,0.953125
20,15,1203328,380,1.01347,0.65625
20,7,1203328,380,0.529983,0.882812
20,17,1203328,380,1.184584,0.640625
20,1,1203328,380,0.797836,0.748437
20,10,1203328,376,0.726568,0.744318
20,2,1203328,380,0.41432,0.934659
20,19,1203328,380,0.974753,0.669408
20,12,1203328,380,1.151154,0.741319
20,4,1203328,376,0.380673,0.836648
20,5,1203328,376,1.119366,0.632812
20,3,1203328,376,0.377845,0.859954
20,8,1203328,376,0.373313,0.884766
20,13,1203328,380,0.408236,0.875
20,18,1203328,380,0.29749,0.911058
20,6,1203328,380,0.382343,0.884115
20,16,1203328,380,0.789155,0.697917
20,11,1203328,380,0.372048,0.88587
20,14,1203328,380,0.240896,0.951823
20,9,1203328,380,0.797247,0.776563
20,0,1203328,376,0.797426,0.693182
