Round,Cid,Size of parameters,Size of config,Loss,Accuracy
18,5,1400,232,0.361075,0.942708
18,6,1400,232,0.645005,0.8125
18,8,1400,232,0.242088,0.918945
18,0,1400,232,0.488171,0.850184
18,2,1400,232,0.147351,0.958079
18,3,1400,232,0.600719,0.80878
18,9,1400,232,0.194267,0.932639
18,7,1400,232,0.169734,0.952793
18,1,1400,232,0.331024,0.891509
18,4,1400,232,0.394501,0.849479
19,5,1400,232,0.41668,0.921875
19,6,1400,232,0.647381,0.8125
19,8,1400,232,0.231258,0.93457
19,0,1400,232,0.424116,0.85386
19,2,1400,232,0.14814,0.958841
19,3,1400,232,0.606449,0.805804
19,9,1400,232,0.192023,0.932639
19,7,1400,232,0.196308,0.947473
19,1,1400,232,0.338451,0.893868
19,4,1400,232,0.442818,0.853646
20,5,1400,232,0.371761,0.932292
20,6,1400,232,0.532038,0.84375
20,0,1400,232,0.431077,0.857537
20,8,1400,232,0.229461,0.932617
20,3,1400,232,0.59972,0.80878
20,2,1400,232,0.169078,0.954268
20,7,1400,232,0.201576,0.942819
20,9,1400,232,0.207654,0.929861
20,1,1400,232,0.353245,0.895047
20,4,1400,232,0.499158,0.843229
