Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
8,4,1,1.870808,3514152,0.513024,0.819097
8,11,1,1.898055,3514152,0.472313,0.809783
8,6,1,1.997394,3514152,0.498703,0.849747
9,5,1,0.461213,3514152,1.306832,0.534539
9,8,1,1.324952,3514152,0.681252,0.805556
9,13,1,1.612431,3514152,0.829371,0.69818
9,11,1,1.889878,3514152,0.368646,0.855639
9,14,1,1.943476,3514152,0.326349,0.913338
9,4,1,1.830019,3514152,0.561638,0.789583
10,18,1,1.333279,3514152,0.718065,0.775463
10,15,1,1.260421,3514152,1.227797,0.539216
10,13,1,1.646977,3514152,0.537647,0.766614
10,1,1,1.681594,3514152,1.153893,0.571759
10,3,1,2.186683,3514152,0.653537,0.774595
10,0,1,2.690665,3514152,0.966442,0.615905
11,2,1,0.951022,3514152,0.585132,0.81179
11,18,1,1.174047,3514152,0.588932,0.82581
11,19,1,1.615124,3514152,1.022289,0.589286
11,17,1,1.544282,3514152,1.26636,0.535051
11,14,1,1.971309,3514152,0.327791,0.931701
11,6,1,1.987458,3514152,0.551168,0.825758
12,15,1,1.098503,3514152,1.224884,0.552696
12,8,1,1.34405,3514152,0.584363,0.821429
12,16,1,1.585638,3514152,1.09216,0.645417
12,4,1,1.860497,3514152,0.529899,0.817361
12,11,1,1.884129,3514152,0.631758,0.776834
12,6,1,2.008026,3514152,0.429625,0.869318
13,5,1,0.455741,3514152,1.232991,0.669408
13,7,1,1.084817,3514152,0.660239,0.802696
13,8,1,1.315063,3514152,0.577689,0.823909
13,13,1,1.596956,3514152,0.562969,0.767801
13,9,1,1.691212,3514152,0.881561,0.733232
13,4,1,1.829063,3514152,0.498714,0.824306
14,7,1,1.098847,3514152,0.629775,0.806373
14,18,1,1.208362,3514152,0.568872,0.8125
14,8,1,1.3669,3514152,0.544079,0.84623
14,16,1,1.584044,3514152,0.950396,0.674167
14,4,1,1.838057,3514152,0.516074,0.810069
14,3,1,2.151986,3514152,0.543634,0.805556
15,5,1,0.449856,3514152,1.185125,0.631579
15,16,1,1.587221,3514152,0.908537,0.678333
15,1,1,1.717456,3514152,0.934137,0.67091
15,6,1,2.048618,3514152,0.519126,0.841225
15,14,1,2.010811,3514152,0.296623,0.928802
15,0,1,2.673489,3514152,0.9036,0.649953
16,15,1,1.085122,3514152,1.098203,0.567402
16,18,1,1.160698,3514152,0.735987,0.776042
16,13,1,1.623995,3514152,0.507417,0.787184
16,9,1,1.696995,3514152,0.831651,0.749238
16,11,1,1.871011,3514152,0.532171,0.796535
16,3,1,2.285435,3514152,0.578595,0.795718
17,2,1,0.972355,3514152,0.335775,0.892045
17,17,1,1.573461,3514152,1.168539,0.562922
17,16,1,1.592092,3514152,0.945207,0.67625
17,13,1,1.635846,3514152,0.392804,0.837025
17,9,1,1.712029,3514152,0.85427,0.752668
17,11,1,1.88519,3514152,0.326556,0.881454
18,5,1,0.448339,3514152,1.324671,0.569079
18,10,1,0.978894,3514152,0.928182,0.680027
18,7,1,1.083252,3514152,0.625609,0.810662
18,18,1,1.13553,3514152,0.556437,0.82581
18,14,1,1.9129,3514152,0.305522,0.92268
18,3,1,2.111376,3514152,0.529012,0.806134
19,15,1,1.103673,3514152,1.097013,0.615809
19,18,1,1.155063,3514152,0.452527,0.855903
19,16,1,1.559097,3514152,0.917327,0.66875
19,1,1,1.704244,3514152,0.950482,0.665895
19,6,1,1.9717,3514152,0.471925,0.85322
19,3,1,2.194597,3514152,0.466762,0.831019
20,5,1,0.445935,3514152,1.08843,0.639803
20,10,1,0.984277,3514152,0.979961,0.669837
20,8,1,1.31736,3514152,0.577621,0.813492
20,4,1,1.830266,3514152,0.459647,0.820833
20,3,1,2.146611,3514152,0.485911,0.822917
20,0,1,2.601153,3514152,0.881189,0.656716
