Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
16,7,1,1.157561,3514152,0.699661,0.790441
16,13,1,1.841476,3514152,0.398918,0.835443
16,9,1,1.857339,3514152,0.788215,0.76029
16,11,1,2.018856,3514152,0.40243,0.848166
16,3,1,2.342046,3514152,0.498731,0.81684
16,0,1,2.832459,3514152,0.81652,0.683769
17,2,1,1.010582,3514152,0.318351,0.90696
17,12,1,1.708453,3514152,0.881696,0.731841
17,19,1,1.709315,3514152,0.840694,0.660308
17,17,1,1.730113,3514152,1.059182,0.605574
17,16,1,1.666963,3514152,0.905963,0.68125
17,9,1,1.808041,3514152,0.785495,0.764863
17,13,1,1.777355,3514152,0.342885,0.859573
17,11,1,1.996735,3514152,0.290404,0.902514
18,5,1,0.471784,3514152,1.09792,0.636513
18,15,1,1.158159,3514152,1.035638,0.606618
18,10,1,1.032097,3514152,0.933752,0.680707
18,18,1,1.206713,3514152,0.486569,0.841435
18,7,1,1.158502,3514152,0.642832,0.80576
18,16,1,1.599341,3514152,0.83144,0.693333
18,14,1,2.00052,3514152,0.308476,0.926869
18,3,1,2.179869,3514152,0.524653,0.80816
19,5,1,0.469855,3514152,1.204763,0.587171
19,15,1,1.147404,3514152,0.987387,0.661152
19,18,1,1.200748,3514152,0.474615,0.84838
19,8,1,1.386317,3514152,0.58707,0.809028
19,16,1,1.658064,3514152,0.809915,0.70625
19,1,1,1.776678,3514152,0.840856,0.703704
19,6,1,2.047264,3514152,0.429671,0.871212
19,3,1,2.213775,3514152,0.450996,0.837095
20,5,1,0.471971,3514152,1.039799,0.677632
20,10,1,1.058621,3514152,0.926426,0.684103
20,8,1,1.391654,3514152,0.49229,0.843254
20,13,1,1.707638,3514152,0.429344,0.827927
20,4,1,1.920379,3514152,0.428472,0.829861
20,6,1,2.054005,3514152,0.410973,0.870896
20,3,1,2.234398,3514152,0.460424,0.828704
20,0,1,2.730557,3514152,0.849318,0.670709
