Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,17,16512,380,1.393033,0.541016
12,11,16512,376,0.963185,0.692187
12,2,16512,380,1.80214,0.486607
12,10,16512,380,1.752184,0.465625
12,15,16512,376,1.063381,0.666667
12,3,16512,380,1.875356,0.454688
12,9,16512,380,2.006825,0.422697
12,13,16512,380,1.195156,0.667763
12,1,16512,380,1.13426,0.671053
12,0,89592,416,1.971522,0.189145
12,4,16512,380,1.504812,0.613281
12,5,89592,416,1.672985,0.366667
12,8,16512,376,1.452626,0.467014
12,7,16512,380,1.577415,0.579545
12,18,16512,380,1.324767,0.51875
12,16,16512,376,1.25303,0.568287
12,12,16512,380,1.596183,0.59375
13,19,16512,380,1.509952,0.53125
13,17,16512,380,1.511654,0.546875
13,6,89592,416,1.367224,0.5
13,13,16512,380,1.260597,0.685855
13,18,16512,380,1.419456,0.525
13,14,16512,380,1.365622,0.580729
13,12,16512,380,1.60085,0.59875
13,15,16512,380,1.158821,0.653646
13,9,16512,376,1.321364,0.529605
13,1,16512,380,1.23027,0.652961
13,10,16512,380,1.753494,0.4625
13,3,16512,380,1.862314,0.467187
13,11,16512,380,1.017989,0.709375
13,8,16512,376,1.379201,0.489583
13,0,89592,416,1.621891,0.353618
13,4,16512,380,1.51204,0.614583
13,16,16512,380,1.327642,0.572917
13,5,16512,376,1.079622,0.610417
13,2,16512,380,1.782278,0.498512
13,7,16512,376,1.137609,0.602273
14,19,16512,380,1.552689,0.546875
14,17,16512,380,1.552642,0.537109
14,9,16512,380,1.362785,0.542763
14,8,16512,376,1.426141,0.491319
14,15,16512,380,1.254199,0.653646
14,11,16512,380,1.145194,0.710938
14,10,16512,380,1.733158,0.473438
14,18,16512,380,1.438866,0.54375
14,6,89592,416,1.502446,0.414062
14,3,16512,376,1.028358,0.642188
14,5,16512,380,1.124634,0.625
14,12,16512,380,1.566473,0.605
14,0,89592,416,1.463862,0.391447
14,2,16512,380,1.769026,0.485119
14,16,16512,376,1.202401,0.574074
14,1,16512,380,1.245598,0.666118
14,13,16512,380,1.24976,0.674342
14,4,16512,380,1.514737,0.602865
14,14,16512,380,1.400725,0.578125
14,7,16512,376,1.112506,0.603693
15,6,16512,376,1.104758,0.614583
15,14,16512,380,1.433592,0.580729
15,19,16512,380,1.595198,0.546875
15,17,16512,380,1.579029,0.529297
15,8,16512,380,1.44895,0.494792
15,18,16512,380,1.479175,0.540625
15,13,16512,380,1.275119,0.661184
15,11,16512,380,1.224071,0.70625
15,2,16512,380,1.770556,0.505952
15,3,16512,380,1.122744,0.64375
15,5,16512,380,1.223734,0.61875
15,1,16512,376,0.861998,0.694079
15,9,16512,380,1.465089,0.547697
15,4,16512,380,1.50306,0.619792
15,7,16512,380,1.159951,0.602273
15,15,16512,380,1.357465,0.651042
15,10,16512,380,1.728778,0.4625
15,12,16512,380,1.577934,0.59625
15,0,16512,376,1.011674,0.643092
15,16,16512,376,1.204115,0.586806
16,19,16512,380,1.57219,0.554688
16,16,16512,380,1.264016,0.584491
16,13,16512,380,1.263251,0.669408
16,17,16512,380,1.570216,0.544922
16,6,16512,380,1.183005,0.619792
16,14,16512,380,1.43556,0.578125
16,7,16512,380,1.245933,0.609375
16,18,16512,376,1.210167,0.554688
16,8,16512,380,1.510755,0.506944
16,3,16512,380,1.249909,0.635938
16,9,16512,376,1.285606,0.554276
16,5,16512,380,1.273853,0.61875
16,15,16512,376,1.059201,0.661458
16,0,16512,380,1.057276,0.659539
16,4,16512,380,1.505301,0.615885
16,12,16512,380,1.564349,0.58
16,10,16512,380,1.690169,0.454688
16,2,16512,380,1.758993,0.486607
16,11,16512,376,0.798205,0.740625
16,1,16512,380,0.915716,0.694079
17,19,16512,380,1.581604,0.554688
17,15,16512,380,1.064512,0.65625
17,10,16512,380,1.687671,0.465625
17,6,16512,380,1.284587,0.632812
17,2,16512,380,1.72046,0.508929
17,17,16512,380,1.584942,0.542969
17,5,16512,380,1.287145,0.6125
17,8,16512,380,1.54909,0.512153
17,18,16512,380,1.208066,0.55625
17,0,16512,380,1.143022,0.671053
17,13,16512,376,0.881796,0.692434
17,7,16512,380,1.27721,0.612216
17,14,16512,380,1.427621,0.580729
17,1,16512,380,1.011493,0.692434
17,11,16512,376,0.916702,0.7
17,16,16512,376,1.234996,0.584491
17,3,16512,380,1.293572,0.635938
17,4,16512,380,1.474407,0.613281
17,9,16512,376,1.284767,0.564145
17,12,16512,380,1.538341,0.60875
18,19,16512,380,1.572775,0.542969
18,17,16512,380,1.571374,0.539062
18,5,16512,376,0.967244,0.647917
18,3,16512,376,1.069218,0.607812
18,1,16512,380,1.059142,0.705592
18,8,16512,380,1.561683,0.508681
18,6,16512,380,1.359225,0.619792
18,13,16512,380,0.934013,0.690789
18,10,16512,376,1.26149,0.523438
18,11,16512,380,0.949505,0.7125
18,0,16512,380,1.201486,0.666118
18,16,16512,380,1.27296,0.587963
18,14,16512,376,1.055266,0.611979
18,15,16512,380,1.120356,0.671875
18,2,16512,380,1.702571,0.517857
18,18,16512,380,1.273396,0.55625
18,9,16512,380,1.289286,0.565789
18,12,16512,380,1.519481,0.59
18,7,16512,380,1.296003,0.613636
18,4,16512,380,1.449323,0.614583
19,19,16512,380,1.565337,0.550781
19,14,16512,380,1.105734,0.622396
19,6,16512,380,1.344683,0.619792
19,17,16512,380,1.547016,0.541016
19,13,16512,380,0.996607,0.689145
19,3,16512,376,1.016917,0.640625
19,7,16512,380,1.293012,0.607955
19,15,16512,380,1.165906,0.658854
19,8,16512,380,1.561668,0.508681
19,1,16512,376,0.875531,0.664474
19,0,16512,380,1.198034,0.666118
19,10,16512,380,1.265723,0.525
19,18,16512,376,1.13579,0.540625
19,16,16512,376,1.158361,0.613426
19,5,16512,380,1.0464,0.635417
19,2,16512,380,1.675973,0.520833
19,11,16512,380,1.024852,0.703125
19,9,16512,380,1.347907,0.5625
19,4,16512,380,1.417736,0.613281
19,12,16512,380,1.492998,0.595
20,19,16512,380,1.534222,0.53125
20,15,16512,380,1.164419,0.653646
20,17,16512,380,1.518813,0.546875
20,6,16512,380,1.327217,0.627604
20,0,16512,380,1.183418,0.675987
20,11,16512,380,1.048793,0.704688
20,1,16512,380,0.90099,0.680921
20,9,16512,380,1.367627,0.564145
20,10,16512,376,1.168155,0.571875
20,8,16512,376,1.295804,0.527778
20,14,16512,380,1.172698,0.619792
20,4,16512,376,0.965227,0.657552
20,5,16512,380,1.124164,0.635417
20,12,16512,380,1.446643,0.59125
20,7,16512,380,1.279764,0.610795
20,2,16512,380,1.649255,0.53125
20,18,16512,380,1.154472,0.554688
20,13,16512,380,1.016204,0.694079
20,16,16512,380,1.190563,0.62037
20,3,16512,376,1.081226,0.607812
