Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
65,35,1,-1675911405.730251,89592,0.6751250422426632,0.7522321428571429
65,48,1,-1675911375.9954398,89592,0.36412224518081354,0.866871387283237
65,14,1,-1675911418.0117679,89592,0.6743464864120281,0.7418981481481481
65,32,1,-1675911385.697398,89592,0.490953795326517,0.8067819148936171
65,33,1,-1675911424.800324,89592,0.7955577836480252,0.6857558139534884
65,26,1,-1675911358.2294436,89592,0.675262273792277,0.7516711229946524
65,44,1,-1675911395.4795086,89592,0.7752786576747894,0.7155997983870968
66,16,1,-1675911368.8879688,89592,0.2812907616607845,0.9010416666666666
66,4,1,-1675911430.794041,89592,0.6551054155902017,0.7583069620253164
66,27,1,-1675911362.5146103,89592,0.6758712629477183,0.6878472222222223
66,15,1,-1675911383.206627,89592,0.6190852600903738,0.761656746031746
66,28,1,-1675911362.8898551,89592,0.6427646399690554,0.7473958333333334
66,31,1,-1675911400.2231698,89592,0.5947255023474832,0.7566747572815534
66,19,1,-1675911390.545817,89592,0.2589742761244748,0.8982286096256684
66,35,1,-1675911294.792965,89592,0.6712048920441647,0.7471301020408163
66,18,1,-1675911361.7697487,89592,0.13452219983319874,0.9487092391304348
66,6,1,-1675911430.2574496,89592,0.7615019214276822,0.6960816062176166
67,17,1,-1675911402.9489937,89592,0.24026509895920753,0.928125
67,29,1,-1675911454.8247216,89592,0.13899394512243038,0.9553571428571429
67,38,1,-1675911371.8423946,89592,0.6641666351580152,0.71875
67,4,1,-1675911376.6887112,89592,0.6385998265652717,0.7579113924050633
67,27,1,-1675911301.6964686,89592,0.634533456630177,0.7034722222222223
67,39,1,-1675911440.5840619,89592,0.63408473196129,0.7600911458333334
67,31,1,-1675911426.2487104,89592,0.5929053362133434,0.7530339805825242
67,7,1,-1675911396.6562936,89592,0.3139595839006084,0.8815559440559441
67,47,1,-1675911406.5559883,89592,0.726058496091202,0.7120706106870229
67,26,1,-1675911434.246027,89592,0.6774938833267293,0.7478275401069518
68,38,1,-1675911387.013016,89592,0.6590104520905251,0.7218137254901961
68,29,1,-1675911454.5910816,89592,0.14813229112353707,0.9508928571428571
68,37,1,-1675911403.8721702,89592,0.4596241108681026,0.826891447368421
68,30,1,-1675911377.3172312,89592,0.4815534734725952,0.7784375
68,27,1,-1675911457.5004091,89592,0.629074028134346,0.715625
68,47,1,-1675911449.6529841,89592,0.7117295021774205,0.7175572519083969
68,7,1,-1675911444.9227545,89592,0.3019291956003729,0.8916083916083916
68,15,1,-1675911431.3144615,89592,0.6022317565031468,0.7718253968253969
68,44,1,-1675911456.5076795,89592,0.7531144164742962,0.7271925403225806
68,32,1,-1675911407.162133,89592,0.4805042340400371,0.8136968085106383
69,22,1,-1675911468.5729163,89592,0.28775612985895527,0.9022177419354839
69,38,1,-1675911425.2099874,89592,0.6708503733662998,0.7193627450980392
69,43,1,-1675911402.309778,89592,0.0376631821885607,0.9895833333333334
69,4,1,-1675911466.2281086,89592,0.6537861469425733,0.7563291139240507
69,20,1,-1675911387.8538742,89592,0.2296409165758765,0.9245084269662921
69,2,1,-1675911455.3952734,89592,0.8660357438027859,0.6751953125
69,6,1,-1675911452.84554,89592,0.7431682911870393,0.7080634715025906
69,35,1,-1675911397.4725547,89592,0.6695244888565979,0.7490433673469388
69,10,1,-1675911411.4087355,89592,0.5009393021464348,0.8220394736842105
69,26,1,-1675911459.9155447,89592,0.6559368744890958,0.7608622994652406
70,29,1,-1675911448.6519475,89592,0.16043185785279743,0.9453125
70,38,1,-1675911413.7048998,89592,0.6706100462698469,0.7279411764705882
70,20,1,-1675911464.6330779,89592,0.20932224438933844,0.9287219101123596
70,7,1,-1675911472.68352,89592,0.2981639343958635,0.8929195804195804
70,18,1,-1675911430.5042458,89592,0.14318473707965534,0.9441236413043478
70,8,1,-1675911407.0969234,89592,0.44253634324629015,0.8287671232876712
70,28,1,-1675911463.9457464,89592,0.626903450068755,0.7622195512820513
70,6,1,-1675911401.4980726,89592,0.74354583333811,0.7109779792746114
70,9,1,-1675911456.538095,89592,0.7100184842008324,0.7276570048309179
70,44,1,-1675911451.5762548,89592,0.7474484275425634,0.7202620967741935
71,16,1,-1675911475.2556489,89592,0.23427080595865846,0.9088541666666666
71,0,1,-1675911413.8749433,89592,0.18898706259422524,0.9324127906976745
71,12,1,-1675911474.2095253,89592,0.3581647929425041,0.8786458333333333
71,43,1,-1675911483.6291564,89592,0.05347609130886236,0.987390350877193
71,20,1,-1675911466.2045755,89592,0.2182193554602982,0.925561797752809
71,39,1,-1675911405.1259694,89592,0.6289698022107283,0.7649739583333334
71,45,1,-1675911458.1583047,89592,0.5766362044395823,0.7755681818181818
71,5,1,-1675911494.7165349,89592,0.744307712298031,0.7039728682170543
71,32,1,-1675911414.5005085,89592,0.47779646357323263,0.8126329787234042
71,9,1,-1675911489.3794308,89592,0.7080974322586244,0.7222222222222222
72,22,1,-1675911452.7279227,89592,0.2754978628889207,0.9102822580645161
72,38,1,-1675911478.4244163,89592,0.6458620440726187,0.727328431372549
72,4,1,-1675911481.8934882,89592,0.6196788575830339,0.7567246835443038
72,23,1,-1675911495.9697382,89592,0.32807720484592584,0.873991935483871
72,39,1,-1675911462.6145692,89592,0.6011653795527915,0.7786458333333334
72,47,1,-1675911422.475372,89592,0.7255464168905302,0.7166030534351145
72,19,1,-1675911510.5285468,89592,0.24586351401107834,0.9022393048128342
72,11,1,-1675911481.8690035,89592,0.4325697216439375,0.820855614973262
72,34,1,-1675911426.7068322,89592,0.39300265085341324,0.8594527363184079
72,44,1,-1675911498.6634178,89592,0.731667926474925,0.7259324596774194
73,17,1,-1675911517.9284012,89592,0.235677045956254,0.946875
73,29,1,-1675911463.5583022,89592,0.13482596681985473,0.9514508928571429
73,37,1,-1675911493.1333086,89592,0.432839049173421,0.8421052631578947
73,4,1,-1675911492.0359817,89592,0.627038399629955,0.7705696202531646
73,30,1,-1675911473.7887576,89592,0.45656983330845835,0.8025
73,7,1,-1675911485.507195,89592,0.2848870137354711,0.8946678321678322
73,36,1,-1675911451.1616452,89592,0.49298664611842247,0.8101908866995073
73,11,1,-1675911385.4080698,89592,0.43601806421968387,0.8223596256684492
73,19,1,-1675911430.732451,89592,0.24442512848797968,0.9047459893048129
73,32,1,-1675911498.023452,89592,0.4668344821701659,0.8186170212765957
74,22,1,-1675911449.3989217,89592,0.2680187052296054,0.907258064516129
74,20,1,-1675911532.573557,89592,0.1974394413318192,0.9315308988764045
74,39,1,-1675911472.8827882,89592,0.5982154541028043,0.78125
74,45,1,-1675911525.4162707,89592,0.5551117730863167,0.7843276515151515
74,7,1,-1675911486.4359887,89592,0.2853996848518198,0.895541958041958
74,47,1,-1675911452.3155274,89592,0.707711654310008,0.7177958015267175
74,13,1,-1675911520.2141438,89592,0.6030279107995935,0.7702702702702703
74,11,1,-1675911435.9991608,89592,0.42539541327698344,0.8292112299465241
74,19,1,-1675911498.5108168,89592,0.2317157514831599,0.9094251336898396
74,32,1,-1675911497.6436956,89592,0.4591117015544404,0.8251329787234043
