Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,1,2404028,56,1.364045,0.595148
6,16,2404028,56,1.231564,0.631206
6,10,2404028,56,1.134836,0.672932
6,7,2404028,56,1.278563,0.62894
6,14,2404028,56,1.309955,0.616153
6,13,2404028,56,1.251365,0.637175
6,8,2404028,56,1.164011,0.655224
6,0,2404028,56,0.985332,0.69674
6,11,2404028,56,1.166053,0.668929
6,19,2404028,56,1.267344,0.620638
6,2,2404028,56,1.242687,0.619751
6,6,2404028,56,1.457671,0.572059
6,5,2404028,56,1.212623,0.631852
6,4,2404028,56,1.307843,0.586387
6,3,2404028,56,1.185768,0.659748
6,9,2404028,56,1.141327,0.662152
6,17,2404028,56,1.208909,0.64
6,1,2404028,56,1.184721,0.64746
6,15,2404028,56,1.276092,0.630321
6,12,2404028,56,1.193428,0.662509
6,18,2404028,56,1.26837,0.616145
7,2,2404028,56,1.109787,0.647745
7,19,2404028,56,1.130521,0.650334
7,9,2404028,56,1.097284,0.6614
7,7,2404028,56,1.155129,0.638968
7,6,2404028,56,1.204119,0.639706
7,17,2404028,56,1.099832,0.666667
7,13,2404028,56,1.060922,0.689963
7,5,2404028,56,1.110919,0.660741
7,1,2404028,56,1.029543,0.689917
7,16,2404028,56,1.094239,0.66844
7,15,2404028,56,1.169921,0.643764
7,18,2404028,56,1.19685,0.617792
7,14,2404028,56,1.166742,0.654455
7,8,2404028,56,1.058657,0.674627
7,12,2404028,56,1.024751,0.70066
7,11,2404028,56,1.031414,0.690045
7,3,2404028,56,1.084357,0.687917
7,4,2404028,56,1.163266,0.620045
7,0,2404028,56,0.981663,0.700531
7,10,2404028,56,1.000951,0.696241
8,12,2404028,56,1.012592,0.690389
8,8,2404028,56,1.087702,0.66194
8,18,2404028,56,1.041333,0.672982
8,15,2404028,56,1.14841,0.654966
8,10,2404028,56,1.002144,0.695489
8,11,2404028,56,0.987645,0.707391
8,0,2404028,56,0.930894,0.710387
8,1,2404028,56,1.100265,0.664139
8,5,2404028,56,1.053069,0.659259
8,13,2404028,56,1.033352,0.689219
8,9,2404028,56,1.115947,0.657637
8,16,2404028,56,1.098234,0.652482
8,14,2404028,56,1.187194,0.632806
8,6,2404028,56,1.122564,0.641176
8,17,2404028,56,1.11419,0.64
8,19,2404028,56,1.075148,0.654788
8,3,2404028,56,1.03517,0.698295
8,7,2404028,56,1.054156,0.686246
8,2,2404028,56,1.185768,0.629082
8,4,2404028,56,1.055495,0.652206
9,2,2404028,56,0.964377,0.705288
9,16,2404028,56,0.945675,0.690603
9,3,2404028,56,0.928893,0.711638
9,15,2404028,56,1.0202,0.67289
9,14,2404028,56,0.995628,0.692756
9,19,2404028,56,0.968571,0.684484
9,1,2404028,56,0.946444,0.699014
9,13,2404028,56,0.881188,0.742751
9,6,2404028,56,1.053893,0.652206
9,5,2404028,56,0.915727,0.706667
9,8,2404028,56,0.873314,0.709701
9,0,2404028,56,0.803406,0.750569
9,11,2404028,56,0.846136,0.733032
9,12,2404028,56,0.89904,0.726339
9,10,2404028,56,0.837479,0.742105
9,4,2404028,56,0.949925,0.669409
9,17,2404028,56,0.915642,0.712593
9,7,2404028,56,0.971571,0.688395
9,18,2404028,56,0.970661,0.686161
9,9,2404028,56,0.916122,0.691497
10,16,2404028,56,0.861112,0.721631
10,14,2404028,56,0.914009,0.722731
10,8,2404028,56,0.846073,0.729851
10,2,2404028,56,0.879325,0.718507
10,5,2404028,56,0.819612,0.739259
10,0,2404028,56,0.690666,0.785444
10,6,2404028,56,0.987569,0.686765
10,11,2404028,56,0.809197,0.751885
10,12,2404028,56,0.78413,0.771093
10,10,2404028,56,0.742671,0.781203
10,3,2404028,56,0.81706,0.763529
10,18,2404028,56,0.853838,0.720758
10,19,2404028,56,0.869257,0.731997
10,15,2404028,56,0.956666,0.710978
10,4,2404028,56,0.91243,0.685116
10,1,2404028,56,0.818886,0.740713
10,9,2404028,56,0.866827,0.718585
10,17,2404028,56,0.848468,0.728148
10,7,2404028,56,0.874786,0.722779
10,13,2404028,56,0.833325,0.760595
11,16,2404028,56,0.813928,0.736702
11,14,2404028,56,0.825999,0.745212
11,13,2404028,56,0.831063,0.741264
11,19,2404028,56,0.807119,0.743133
11,1,2404028,56,0.883622,0.710387
11,10,2404028,56,0.728805,0.779699
11,0,2404028,56,0.760335,0.768764
11,7,2404028,56,0.890798,0.724928
11,2,2404028,56,0.842046,0.727061
11,5,2404028,56,0.849017,0.740741
11,15,2404028,56,0.877095,0.743839
11,4,2404028,56,0.797674,0.756171
11,18,2404028,56,0.761455,0.766063
11,3,2404028,56,0.843512,0.745738
11,9,2404028,56,0.805303,0.747178
11,6,2404028,56,0.865165,0.722059
11,12,2404028,56,0.762915,0.771093
11,17,2404028,56,0.843506,0.736296
11,8,2404028,56,0.844843,0.711194
11,11,2404028,56,0.788789,0.754902
12,0,2404028,56,0.717098,0.771797
12,18,2404028,56,0.81182,0.731466
12,16,2404028,56,0.748765,0.757979
12,10,2404028,56,0.665674,0.793985
12,12,2404028,56,0.693598,0.7865
12,7,2404028,56,0.87297,0.727077
12,17,2404028,56,0.785675,0.755556
12,9,2404028,56,0.772019,0.75696
12,13,2404028,56,0.760135,0.762082
12,3,2404028,56,0.778759,0.765011
12,15,2404028,56,0.821875,0.749066
12,4,2404028,56,0.768505,0.742708
12,5,2404028,56,0.776802,0.733333
12,14,2404028,56,0.80198,0.756037
12,1,2404028,56,0.767924,0.748294
12,6,2404028,56,0.786094,0.736029
12,2,2404028,56,0.810333,0.751166
12,8,2404028,56,0.758521,0.755224
12,19,2404028,56,0.827291,0.743133
12,11,2404028,56,0.679852,0.791101
13,18,2404028,56,0.775399,0.738056
13,14,2404028,56,0.823698,0.748543
13,8,2404028,56,0.736065,0.765672
13,0,2404028,56,0.677783,0.785444
13,10,2404028,56,0.739126,0.777444
13,11,2404028,56,0.768772,0.758673
13,1,2404028,56,0.787654,0.74602
13,4,2404028,56,0.779675,0.74196
13,12,2404028,56,0.731328,0.774762
13,5,2404028,56,0.759264,0.74963
13,13,2404028,56,0.784857,0.748699
13,16,2404028,56,0.788931,0.751773
13,7,2404028,56,0.772778,0.77149
13,6,2404028,56,0.903875,0.699265
13,9,2404028,56,0.739494,0.765989
13,19,2404028,56,0.775979,0.757981
13,2,2404028,56,0.846599,0.731726
13,17,2404028,56,0.768654,0.762963
13,3,2404028,56,0.801415,0.747961
13,15,2404028,56,0.859845,0.735624
14,19,2404028,56,0.847287,0.722346
14,3,2404028,56,0.805573,0.748703
14,2,2404028,56,0.889972,0.702955
14,1,2404028,56,0.927927,0.695982
14,0,2404028,56,0.705472,0.774071
14,9,2404028,56,0.77171,0.737397
14,16,2404028,56,0.807718,0.734929
14,5,2404028,56,0.74527,0.766667
14,11,2404028,56,0.886892,0.707391
14,10,2404028,56,0.754546,0.764662
14,14,2404028,56,0.973227,0.686928
14,6,2404028,56,0.99666,0.669118
14,17,2404028,56,0.769361,0.754815
14,18,2404028,56,0.734862,0.761944
14,12,2404028,56,0.792014,0.758621
14,4,2404028,56,0.931483,0.694091
14,7,2404028,56,0.70684,0.761461
14,15,2404028,56,0.851484,0.725915
14,8,2404028,56,0.779551,0.746269
14,13,2404028,56,0.854771,0.715242
15,14,2404028,56,0.723498,0.778518
15,18,2404028,56,0.7323,0.765239
15,16,2404028,56,0.68824,0.781028
15,13,2404028,56,0.716388,0.787361
15,17,2404028,56,0.694005,0.781481
15,1,2404028,56,0.660265,0.789234
15,11,2404028,56,0.632503,0.792609
15,7,2404028,56,0.769378,0.762894
15,12,2404028,56,0.609107,0.820983
15,4,2404028,56,0.688723,0.76365
15,6,2404028,56,0.777983,0.744853
15,2,2404028,56,0.720234,0.754277
15,8,2404028,56,0.732614,0.770149
15,15,2404028,56,0.784509,0.739358
15,19,2404028,56,0.71183,0.784707
15,0,2404028,56,0.569359,0.832449
15,10,2404028,56,0.59689,0.820301
15,9,2404028,56,0.676949,0.767494
15,5,2404028,56,0.66801,0.8
15,3,2404028,56,0.695885,0.782061
16,14,2404028,56,0.699466,0.773522
16,16,2404028,56,0.686386,0.768617
16,6,2404028,56,0.776337,0.745588
16,8,2404028,56,0.700514,0.766418
16,2,2404028,56,0.731849,0.748834
16,11,2404028,56,0.623073,0.797134
16,19,2404028,56,0.700757,0.774313
16,13,2404028,56,0.660335,0.795539
16,15,2404028,56,0.71679,0.772218
16,18,2404028,56,0.632168,0.789951
16,4,2404028,56,0.705779,0.76739
16,1,2404028,56,0.681835,0.780895
16,12,2404028,56,0.642651,0.801908
16,10,2404028,56,0.593249,0.799248
16,5,2404028,56,0.688978,0.764444
16,7,2404028,56,0.709165,0.770774
16,9,2404028,56,0.648868,0.787058
16,0,2404028,56,0.568471,0.809704
16,3,2404028,56,0.660918,0.78725
16,17,2404028,56,0.649849,0.797778
17,16,2404028,56,0.657485,0.786348
17,17,2404028,56,0.624893,0.797037
17,19,2404028,56,0.687967,0.77951
17,9,2404028,56,0.625255,0.785553
17,6,2404028,56,0.754782,0.738235
17,2,2404028,56,0.697992,0.781493
17,8,2404028,56,0.686014,0.78209
17,11,2404028,56,0.600259,0.81448
17,14,2404028,56,0.684144,0.785179
17,1,2404028,56,0.664045,0.772555
17,3,2404028,56,0.658061,0.796145
17,0,2404028,56,0.605407,0.802123
17,5,2404028,56,0.670957,0.76963
17,4,2404028,56,0.687167,0.76739
17,7,2404028,56,0.721744,0.770057
17,12,2404028,56,0.664071,0.797506
17,18,2404028,56,0.663467,0.780066
17,10,2404028,56,0.58992,0.817293
17,15,2404028,56,0.744035,0.765497
17,13,2404028,56,0.648514,0.797026
18,16,2404028,56,0.653982,0.784574
18,8,2404028,56,0.655821,0.788806
18,0,2404028,56,0.556727,0.821077
18,15,2404028,56,0.708278,0.775952
18,14,2404028,56,0.686473,0.783514
18,10,2404028,56,0.54497,0.830827
18,19,2404028,56,0.650065,0.783964
18,7,2404028,56,0.61118,0.816619
18,5,2404028,56,0.603977,0.794815
18,11,2404028,56,0.589046,0.806184
18,1,2404028,56,0.629156,0.795299
18,13,2404028,56,0.670476,0.79777
18,17,2404028,56,0.610793,0.793333
18,4,2404028,56,0.656045,0.774121
18,9,2404028,56,0.605355,0.799097
18,3,2404028,56,0.608146,0.812454
18,18,2404028,56,0.621198,0.792422
18,6,2404028,56,0.73391,0.758088
18,2,2404028,56,0.710548,0.760498
18,12,2404028,56,0.605805,0.818782
19,4,2404028,56,0.629645,0.774121
19,0,2404028,56,0.609463,0.789992
19,12,2404028,56,0.562495,0.829054
19,2,2404028,56,0.751044,0.734837
19,17,2404028,56,0.619577,0.793333
19,6,2404028,56,0.5975,0.807353
19,8,2404028,56,0.661662,0.774627
19,14,2404028,56,0.64024,0.800999
19,18,2404028,56,0.617016,0.781713
19,10,2404028,56,0.522488,0.836842
19,16,2404028,56,0.574853,0.815603
19,9,2404028,56,0.614062,0.798345
19,13,2404028,56,0.621849,0.800743
19,15,2404028,56,0.649967,0.796117
19,5,2404028,56,0.646648,0.777037
19,11,2404028,56,0.54709,0.826546
19,19,2404028,56,0.663789,0.773571
19,7,2404028,56,0.652587,0.787966
19,1,2404028,56,0.578248,0.804397
19,3,2404028,56,0.55914,0.827279
20,12,2404028,56,0.637322,0.796772
20,1,2404028,56,0.631424,0.783927
20,15,2404028,56,0.772289,0.724421
20,13,2404028,56,0.659236,0.807435
20,14,2404028,56,0.728939,0.757702
20,8,2404028,56,0.64146,0.803731
20,3,2404028,56,0.593452,0.815419
20,0,2404028,56,0.490413,0.852161
20,4,2404028,56,0.655105,0.774869
20,9,2404028,56,0.633592,0.768999
20,7,2404028,56,0.713798,0.777937
20,16,2404028,56,0.657557,0.765071
20,2,2404028,56,0.737265,0.764386
20,18,2404028,56,0.684387,0.771005
20,10,2404028,56,0.515615,0.832331
20,5,2404028,56,0.581735,0.80963
20,6,2404028,56,0.750097,0.758824
20,17,2404028,56,0.621374,0.801481
20,19,2404028,56,0.667508,0.786934
20,11,2404028,56,0.596124,0.799397
21,15,2404028,56,0.640702,0.790142
21,3,2404028,56,0.594731,0.801334
21,1,2404028,56,0.580595,0.802881
21,18,2404028,56,0.573736,0.799835
21,8,2404028,56,0.626237,0.796269
21,6,2404028,56,0.698744,0.760294
21,14,2404028,56,0.615434,0.805162
21,9,2404028,56,0.561567,0.817908
21,4,2404028,56,0.602012,0.794316
21,0,2404028,56,0.502471,0.83624
21,5,2404028,56,0.56106,0.802963
21,10,2404028,56,0.502911,0.839098
21,12,2404028,56,0.545959,0.833456
21,19,2404028,56,0.572696,0.812175
21,7,2404028,56,0.62653,0.797278
21,11,2404028,56,0.548935,0.826546
21,13,2404028,56,0.593767,0.807435
21,2,2404028,56,0.630059,0.806376
21,16,2404028,56,0.572731,0.807624
21,17,2404028,56,0.538155,0.821481
22,16,2404028,56,0.613655,0.79344
22,15,2404028,56,0.686416,0.768484
22,3,2404028,56,0.578501,0.824314
22,19,2404028,56,0.619876,0.79807
22,12,2404028,56,0.55372,0.826853
22,6,2404028,56,0.718154,0.758088
22,10,2404028,56,0.484564,0.844361
22,14,2404028,56,0.65572,0.794338
22,11,2404028,56,0.553194,0.816742
22,2,2404028,56,0.641605,0.786936
22,18,2404028,56,0.596307,0.80313
22,0,2404028,56,0.439468,0.865807
22,5,2404028,56,0.537606,0.814074
22,17,2404028,56,0.556524,0.823704
22,1,2404028,56,0.614394,0.798332
22,9,2404028,56,0.566947,0.808126
22,4,2404028,56,0.611304,0.78908
22,7,2404028,56,0.605589,0.811605
22,8,2404028,56,0.649337,0.794776
22,13,2404028,56,0.640875,0.78513
23,4,2404028,56,0.595018,0.794316
23,3,2404028,56,0.576565,0.817643
23,1,2404028,56,0.586113,0.800607
23,5,2404028,56,0.570276,0.805185
23,16,2404028,56,0.604212,0.796099
23,11,2404028,56,0.545539,0.828054
23,2,2404028,56,0.592736,0.817263
23,12,2404028,56,0.522391,0.842993
23,18,2404028,56,0.605575,0.793245
23,0,2404028,56,0.468467,0.849128
23,6,2404028,56,0.618113,0.796324
23,13,2404028,56,0.558927,0.822305
23,8,2404028,56,0.621475,0.816418
23,10,2404028,56,0.51398,0.839098
23,19,2404028,56,0.553092,0.823311
23,14,2404028,56,0.612752,0.80766
23,9,2404028,56,0.517139,0.820166
23,7,2404028,56,0.629878,0.805874
23,17,2404028,56,0.564911,0.822222
23,15,2404028,56,0.669787,0.774459
24,0,2404028,56,0.4914,0.846096
24,13,2404028,56,0.575508,0.819331
24,16,2404028,56,0.54448,0.815603
24,12,2404028,56,0.504198,0.844461
24,14,2404028,56,0.58969,0.809326
24,17,2404028,56,0.546688,0.81037
24,4,2404028,56,0.566153,0.812266
24,9,2404028,56,0.564911,0.803612
24,7,2404028,56,0.609873,0.795845
24,10,2404028,56,0.491547,0.837594
24,19,2404028,56,0.556369,0.812918
24,8,2404028,56,0.602714,0.809701
24,1,2404028,56,0.548978,0.806672
24,6,2404028,56,0.572672,0.802206
24,11,2404028,56,0.510688,0.83635
24,15,2404028,56,0.643022,0.769231
24,18,2404028,56,0.566307,0.808072
24,5,2404028,56,0.522475,0.827407
24,2,2404028,56,0.631712,0.779938
24,3,2404028,56,0.526983,0.835434
25,18,2404028,56,0.584499,0.801483
25,16,2404028,56,0.581047,0.807624
25,13,2404028,56,0.54999,0.8171
25,10,2404028,56,0.471127,0.845113
25,19,2404028,56,0.536081,0.821826
25,14,2404028,56,0.584115,0.82348
25,3,2404028,56,0.564746,0.818384
25,15,2404028,56,0.610594,0.799851
25,4,2404028,56,0.584719,0.795812
25,9,2404028,56,0.521175,0.820918
25,2,2404028,56,0.60685,0.799378
25,7,2404028,56,0.605896,0.820201
25,11,2404028,56,0.528435,0.837858
25,6,2404028,56,0.580133,0.803676
25,17,2404028,56,0.556572,0.822963
25,8,2404028,56,0.616253,0.793284
25,1,2404028,56,0.56023,0.812737
25,0,2404028,56,0.468107,0.84003
25,5,2404028,56,0.574942,0.795556
25,12,2404028,56,0.50456,0.844461
26,18,2404028,56,0.574586,0.797364
26,16,2404028,56,0.552281,0.808511
26,13,2404028,56,0.513446,0.836431
26,19,2404028,56,0.514326,0.817372
26,0,2404028,56,0.496869,0.833207
26,12,2404028,56,0.470824,0.861335
26,14,2404028,56,0.540106,0.832639
26,11,2404028,56,0.514654,0.833333
26,8,2404028,56,0.575795,0.820149
26,6,2404028,56,0.514602,0.828676
26,3,2404028,56,0.530247,0.840623
26,17,2404028,56,0.554889,0.817037
26,10,2404028,56,0.49603,0.826316
26,4,2404028,56,0.575778,0.79282
26,2,2404028,56,0.630078,0.784603
26,15,2404028,56,0.618354,0.784914
26,9,2404028,56,0.559802,0.799097
26,7,2404028,56,0.591326,0.808023
26,1,2404028,56,0.52059,0.820318
26,5,2404028,56,0.558226,0.803704
27,14,2404028,56,0.555931,0.830974
27,0,2404028,56,0.501148,0.836998
27,11,2404028,56,0.479011,0.843137
27,15,2404028,56,0.582543,0.806572
27,16,2404028,56,0.536906,0.81117
27,9,2404028,56,0.521783,0.819413
27,4,2404028,56,0.594361,0.801047
27,8,2404028,56,0.556595,0.817164
27,6,2404028,56,0.542433,0.815441
27,18,2404028,56,0.584066,0.807249
27,7,2404028,56,0.551573,0.826648
27,17,2404028,56,0.54615,0.82
27,3,2404028,56,0.526259,0.838399
27,19,2404028,56,0.528578,0.827765
27,13,2404028,56,0.537109,0.82974
27,1,2404028,56,0.520852,0.821077
27,12,2404028,56,0.469895,0.853265
27,2,2404028,56,0.584902,0.800933
27,5,2404028,56,0.594344,0.794074
27,10,2404028,56,0.462473,0.859398
28,0,2404028,56,0.497476,0.826384
28,1,2404028,56,0.623182,0.775588
28,2,2404028,56,0.605644,0.801711
28,11,2404028,56,0.574114,0.809955
28,4,2404028,56,0.633054,0.787584
28,14,2404028,56,0.62857,0.800167
28,7,2404028,56,0.515112,0.842407
28,5,2404028,56,0.530054,0.803704
28,10,2404028,56,0.48052,0.845865
28,3,2404028,56,0.547275,0.820608
28,6,2404028,56,0.704525,0.757353
28,8,2404028,56,0.605542,0.8
28,16,2404028,56,0.585051,0.797872
28,18,2404028,56,0.553237,0.810544
28,9,2404028,56,0.587667,0.800602
28,19,2404028,56,0.593775,0.798812
28,15,2404028,56,0.619479,0.799851
28,13,2404028,56,0.654377,0.784387
28,12,2404028,56,0.523297,0.829054
28,17,2404028,56,0.524275,0.818519
29,5,2404028,56,0.659548,0.760741
29,18,2404028,56,0.58137,0.794069
29,8,2404028,56,0.618836,0.8
29,14,2404028,56,0.596406,0.803497
29,3,2404028,56,0.68574,0.778354
29,7,2404028,56,0.657274,0.802292
29,11,2404028,56,0.632835,0.821267
29,10,2404028,56,0.510449,0.842857
29,15,2404028,56,0.753994,0.755041
29,19,2404028,56,0.672739,0.780995
29,6,2404028,56,0.739734,0.758824
29,9,2404028,56,0.596948,0.805117
29,4,2404028,56,0.698909,0.761406
29,16,2404028,56,0.567914,0.808511
29,12,2404028,56,0.623817,0.811445
29,0,2404028,56,0.675265,0.792267
29,17,2404028,56,0.643908,0.81037
29,13,2404028,56,0.874011,0.739777
29,2,2404028,56,0.650899,0.786159
29,1,2404028,56,0.552652,0.81956
30,16,2404028,56,0.556049,0.805851
30,8,2404028,56,0.574108,0.819403
30,10,2404028,56,0.447927,0.847368
30,13,2404028,56,0.559024,0.828253
30,1,2404028,56,0.530349,0.816528
30,11,2404028,56,0.475184,0.84917
30,0,2404028,56,0.427894,0.855193
30,6,2404028,56,0.587582,0.808824
30,18,2404028,56,0.551139,0.801483
30,15,2404028,56,0.625202,0.793876
30,19,2404028,56,0.53533,0.826281
30,9,2404028,56,0.516143,0.819413
30,5,2404028,56,0.542489,0.803704
30,7,2404028,56,0.553166,0.827364
30,17,2404028,56,0.514411,0.837778
30,12,2404028,56,0.496155,0.842993
30,2,2404028,56,0.582429,0.808709
30,3,2404028,56,0.526296,0.834692
30,14,2404028,56,0.577095,0.82015
30,4,2404028,56,0.559436,0.802543
31,18,2404028,56,0.559537,0.802306
31,19,2404028,56,0.538041,0.822569
31,5,2404028,56,0.507388,0.821481
31,12,2404028,56,0.471409,0.862069
31,14,2404028,56,0.55534,0.821815
31,2,2404028,56,0.586249,0.799378
31,13,2404028,56,0.544316,0.827509
31,9,2404028,56,0.515675,0.823175
31,1,2404028,56,0.538934,0.809704
31,8,2404028,56,0.576682,0.817164
31,0,2404028,56,0.406695,0.871114
31,15,2404028,56,0.572379,0.813294
31,11,2404028,56,0.480461,0.844646
31,10,2404028,56,0.414216,0.869173
31,16,2404028,56,0.548192,0.814716
31,4,2404028,56,0.506811,0.831713
31,6,2404028,56,0.574271,0.800735
31,17,2404028,56,0.508232,0.833333
31,3,2404028,56,0.49669,0.840623
31,7,2404028,56,0.554378,0.828797
32,14,2404028,56,0.515517,0.830142
32,18,2404028,56,0.530652,0.817133
32,11,2404028,56,0.493273,0.838612
32,3,2404028,56,0.488632,0.837658
32,6,2404028,56,0.51186,0.818382
32,9,2404028,56,0.490718,0.831452
32,10,2404028,56,0.429488,0.86015
32,7,2404028,56,0.497741,0.84384
32,5,2404028,56,0.522867,0.801481
32,19,2404028,56,0.518466,0.821826
32,17,2404028,56,0.515526,0.82963
32,15,2404028,56,0.567728,0.823002
32,4,2404028,56,0.517691,0.816754
32,12,2404028,56,0.460692,0.86427
32,13,2404028,56,0.532972,0.833457
32,1,2404028,56,0.520112,0.818802
32,16,2404028,56,0.524201,0.824468
32,2,2404028,56,0.590952,0.7986
32,0,2404028,56,0.436205,0.859742
32,8,2404028,56,0.550973,0.818657
33,1,2404028,56,0.498278,0.827142
33,11,2404028,56,0.488856,0.837858
33,18,2404028,56,0.506049,0.825371
33,13,2404028,56,0.565968,0.813383
33,5,2404028,56,0.506801,0.808148
33,7,2404028,56,0.485414,0.848138
33,3,2404028,56,0.475753,0.839881
33,19,2404028,56,0.526866,0.818857
33,0,2404028,56,0.441801,0.861259
33,14,2404028,56,0.531577,0.827644
33,4,2404028,56,0.551746,0.811518
33,2,2404028,56,0.575567,0.797823
33,6,2404028,56,0.567283,0.803676
33,10,2404028,56,0.408155,0.858647
33,15,2404028,56,0.577432,0.814787
33,12,2404028,56,0.47857,0.859134
33,16,2404028,56,0.503787,0.830674
33,8,2404028,56,0.535523,0.822388
33,9,2404028,56,0.47358,0.840482
33,17,2404028,56,0.496243,0.833333
34,4,2404028,56,0.539978,0.816006
34,18,2404028,56,0.55379,0.81631
34,5,2404028,56,0.512157,0.808148
34,12,2404028,56,0.45393,0.845928
34,11,2404028,56,0.445884,0.861237
34,1,2404028,56,0.504044,0.827142
34,3,2404028,56,0.515522,0.832468
34,17,2404028,56,0.484064,0.851852
34,8,2404028,56,0.579868,0.797015
34,10,2404028,56,0.417402,0.866917
34,16,2404028,56,0.53132,0.815603
34,19,2404028,56,0.527144,0.828508
34,14,2404028,56,0.529154,0.826811
34,9,2404028,56,0.477391,0.838224
34,6,2404028,56,0.603649,0.796324
34,13,2404028,56,0.588583,0.805204
34,2,2404028,56,0.553972,0.821151
34,15,2404028,56,0.573097,0.813294
34,0,2404028,56,0.426337,0.850644
34,7,2404028,56,0.51488,0.841691
35,15,2404028,56,0.530401,0.827483
35,2,2404028,56,0.60321,0.785381
35,9,2404028,56,0.512962,0.832205
35,10,2404028,56,0.394324,0.864662
35,7,2404028,56,0.531418,0.829513
35,5,2404028,56,0.48769,0.834074
35,6,2404028,56,0.539183,0.816912
35,1,2404028,56,0.521472,0.811979
35,8,2404028,56,0.598883,0.784328
35,17,2404028,56,0.451063,0.848889
35,14,2404028,56,0.515547,0.831807
35,4,2404028,56,0.471376,0.848168
35,18,2404028,56,0.485233,0.828666
35,19,2404028,56,0.47611,0.843356
35,11,2404028,56,0.462587,0.846154
35,13,2404028,56,0.556989,0.812639
35,16,2404028,56,0.502985,0.829787
