Round,Cid,Size of parameters,Size of config,Loss,Accuracy
20,1,1400,232,0.727617,0.739062
20,17,1400,232,1.215339,0.5625
20,16,1400,232,0.740383,0.706597
20,19,1400,232,1.033454,0.53125
20,13,1400,232,0.301562,0.861842
20,4,1400,232,0.365421,0.848011
20,8,1400,232,0.453727,0.867188
20,6,1400,232,0.352237,0.884115
20,11,1400,232,0.245083,0.914402
20,9,1400,232,0.93634,0.696875
20,14,1400,232,0.192998,0.953125
20,0,1400,232,0.904526,0.639205
20,3,1400,232,0.431068,0.836806
