Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,10,1276408,440,2.175139,0.22875
3,6,1276408,440,1.98026,0.28125
4,13,1276408,440,1.933368,0.241071
4,18,1149568,404,1.325994,0.529167
4,19,1276408,440,1.932461,0.165179
4,11,1149568,404,1.522956,0.651042
4,12,1149568,400,1.399654,0.480903
4,1,1149568,404,2.100778,0.452206
4,4,1149568,404,1.649631,0.407986
4,15,1149568,400,1.506575,0.378289
4,16,1149568,404,1.498846,0.684524
4,17,1149568,404,1.821187,0.522059
4,9,1149568,400,1.138551,0.569079
4,8,1149568,404,2.213029,0.262868
4,7,1149568,400,1.385939,0.486607
4,5,1149568,404,1.536366,0.65483
4,14,1149568,404,1.412729,0.351902
4,10,1276408,440,1.891531,0.21625
4,3,1149568,400,1.411547,0.472656
4,0,1276408,440,2.047165,0.15625
4,2,1149568,400,1.678958,0.398026
4,6,1276408,440,2.185932,0.121094
5,15,1149568,404,1.730154,0.378289
5,18,1149568,404,1.746,0.520833
5,19,1149568,400,1.316796,0.517857
5,2,1149568,404,1.934399,0.338816
5,13,1149568,400,1.170876,0.558036
5,12,1149568,404,1.645086,0.501736
5,0,1149568,400,1.442237,0.495536
5,1,1149568,404,2.18121,0.395221
5,17,1149568,404,2.064474,0.534926
5,9,1149568,404,1.406983,0.527961
5,8,1149568,400,1.500466,0.483456
5,7,1149568,404,1.625581,0.495536
5,5,1149568,404,1.719175,0.65483
5,4,1149568,404,1.946437,0.276042
5,11,1149568,400,0.896568,0.736979
5,10,1276408,440,1.808133,0.29
5,3,1149568,404,1.581583,0.484375
5,6,1276408,440,2.869437,0.083008
5,14,1149568,404,1.67032,0.330163
5,16,1149568,400,0.604745,0.763393
6,11,1149568,404,1.390684,0.703125
6,17,1149568,404,2.119066,0.446691
6,1,1149568,400,1.21181,0.586397
6,2,1149568,400,1.609736,0.452303
6,19,1149568,404,1.573748,0.495536
6,9,1149568,404,1.786931,0.416118
6,15,1149568,400,1.511327,0.378289
6,0,1149568,400,1.283135,0.52381
6,8,1149568,400,1.454577,0.511029
6,18,1149568,400,1.089782,0.664583
6,4,1149568,404,2.049712,0.215278
6,7,1149568,404,1.982835,0.334821
6,13,1149568,404,1.453867,0.544643
6,10,1276408,440,1.683203,0.4275
6,3,1149568,404,1.884417,0.466797
6,16,1149568,404,0.568264,0.845238
6,12,1149568,404,1.914962,0.460069
6,14,1149568,404,1.814121,0.293478
6,5,1149568,404,1.806801,0.65483
6,6,1276408,440,1.698259,0.34082
7,11,1149568,404,1.708726,0.630208
7,1,1149568,400,1.132915,0.630515
7,13,1149568,400,0.922483,0.678571
7,5,1149568,404,1.753128,0.65483
7,3,1149568,404,1.936502,0.449219
7,9,1149568,404,1.901726,0.399671
7,19,1149568,404,1.807614,0.419643
7,7,1149568,404,1.990365,0.330357
7,10,1149568,400,0.999652,0.62125
7,2,1149568,400,1.344757,0.513158
7,8,1149568,404,1.764429,0.431985
7,15,1149568,404,1.686821,0.337171
7,4,1149568,400,1.311529,0.480903
7,18,1149568,404,1.478554,0.679167
7,6,1276408,440,3.077939,0.085938
7,14,1149568,404,1.83426,0.293478
7,17,1149568,404,2.086568,0.505515
7,0,1149568,404,1.540922,0.485119
7,16,1149568,404,1.009543,0.892857
7,12,1149568,400,1.171554,0.585069
8,8,1149568,404,1.960509,0.362132
8,13,1149568,404,1.32873,0.683036
8,3,1149568,404,1.987155,0.427734
8,19,1149568,404,1.94733,0.383929
8,12,1149568,400,1.191248,0.569444
8,4,1149568,400,1.134397,0.572917
8,11,1149568,400,1.010173,0.695312
8,5,1149568,404,1.887014,0.653409
8,9,1149568,404,1.97811,0.398026
8,7,1149568,400,1.65105,0.453869
8,1,1149568,404,1.518403,0.560662
8,2,1149568,404,1.584333,0.526316
8,14,1149568,404,1.888065,0.293478
8,17,1149568,404,2.100213,0.5
8,15,1149568,404,1.831929,0.335526
8,0,1149568,404,1.751325,0.501488
8,18,1149568,400,0.895369,0.702083
8,10,1149568,404,1.223102,0.56375
8,16,1149568,404,1.116443,0.822917
8,6,1149568,400,1.122271,0.620117
9,17,1149568,404,2.150635,0.358456
9,19,1149568,404,1.963202,0.325893
9,11,1149568,400,0.922263,0.744792
9,15,1149568,404,1.901743,0.320724
9,1,1149568,404,1.743105,0.566176
9,4,1149568,400,1.136691,0.552083
9,13,1149568,400,0.870719,0.71875
9,10,1149568,404,1.468982,0.48625
9,9,1149568,404,1.944877,0.411184
9,18,1149568,404,1.160852,0.7125
9,8,1149568,400,1.34443,0.507353
9,12,1149568,404,1.41168,0.520833
9,7,1149568,404,1.496175,0.526786
9,16,1149568,404,1.371468,0.744048
9,5,1149568,400,0.745638,0.653409
9,0,1149568,404,1.916432,0.364583
9,3,1149568,404,2.007269,0.539062
9,14,1149568,400,0.841683,0.669837
9,2,1149568,404,2.024541,0.345395
9,6,1149568,404,1.439146,0.563477
10,13,1149568,400,1.083802,0.65625
10,19,1149568,404,1.913088,0.388393
10,18,1149568,400,0.920692,0.683333
10,8,1149568,404,1.557642,0.527574
10,9,1149568,404,1.926314,0.429276
10,4,1149568,404,1.372553,0.538194
10,11,1149568,404,1.262985,0.703125
10,14,1149568,404,1.016879,0.673913
10,5,1149568,404,0.818808,0.65483
10,17,1149568,404,2.135593,0.461397
10,0,1149568,400,1.105194,0.590774
10,16,1149568,404,1.292307,0.842262
10,15,1149568,400,1.332213,0.476974
10,10,1149568,404,1.614186,0.57125
10,1,1149568,400,1.061622,0.636029
10,2,1149568,404,2.07782,0.355263
10,6,1149568,404,1.634552,0.580078
10,3,1149568,400,1.142659,0.554688
10,7,1149568,404,1.67532,0.53125
10,12,1149568,404,1.689411,0.434028
11,19,1149568,400,1.218671,0.571429
11,3,1149568,404,1.363377,0.552734
11,12,1149568,404,1.734924,0.420139
11,11,1149568,404,1.53418,0.677083
11,18,1149568,400,0.840589,0.714583
11,13,1149568,404,1.301661,0.642857
11,15,1149568,404,1.462874,0.462171
11,17,1149568,400,1.058519,0.659926
11,0,1149568,404,1.309198,0.584821
11,10,1149568,404,1.628101,0.56
11,2,1149568,400,1.259056,0.557566
11,1,1149568,404,1.305487,0.615809
11,4,1149568,404,1.616857,0.467014
11,5,1149568,404,0.956472,0.65483
11,7,1149568,404,1.760696,0.553571
11,14,1149568,400,0.827159,0.67663
11,6,1149568,400,0.947225,0.676758
11,9,1149568,404,1.892341,0.424342
11,8,1149568,404,1.769917,0.507353
11,16,1149568,404,1.268603,0.785714
12,12,1149568,404,1.755968,0.442708
12,3,1149568,404,1.622928,0.484375
12,8,1149568,400,1.24115,0.568015
12,1,1149568,404,1.584738,0.590074
12,19,1149568,404,1.372487,0.482143
12,9,1149568,404,1.868486,0.414474
12,7,1149568,404,1.808338,0.541667
12,15,1149568,400,1.296539,0.478618
12,11,1149568,400,0.813179,0.765625
12,13,1149568,404,1.70514,0.571429
12,18,1149568,404,1.027835,0.716667
12,6,1149568,400,0.973527,0.670898
12,2,1149568,404,1.530363,0.537829
12,10,1149568,404,1.614694,0.50625
12,17,1149568,404,1.320113,0.639706
12,4,1149568,400,1.379865,0.446181
12,0,1149568,404,1.633797,0.47619
12,5,1149568,404,1.022964,0.65625
12,14,1149568,404,0.955812,0.669837
12,16,1149568,400,0.246811,0.924107
13,11,1149568,404,1.025718,0.770833
13,13,1149568,400,0.902865,0.71875
13,19,1149568,404,1.567093,0.361607
13,15,1149568,404,1.354612,0.490132
13,2,1149568,404,1.794273,0.458882
13,3,1149568,404,1.699823,0.466797
13,17,1149568,404,1.566203,0.582721
13,8,1149568,400,1.200058,0.579044
13,4,1149568,400,1.065374,0.621528
13,9,1149568,400,0.818646,0.694079
13,12,1149568,404,1.792987,0.475694
13,18,1149568,404,1.344762,0.702083
13,10,1149568,404,1.574917,0.5075
13,0,1149568,404,1.707505,0.459821
13,14,1149568,404,1.131378,0.650815
13,7,1149568,400,1.050909,0.636905
13,1,1149568,404,1.671324,0.573529
13,5,1149568,400,0.75545,0.659091
13,16,1149568,404,0.445411,0.852679
13,6,1149568,404,1.091654,0.669922
14,19,1149568,404,1.559883,0.477679
14,11,1149568,404,1.221299,0.763021
14,2,1149568,404,1.811455,0.504934
14,4,1149568,400,1.259983,0.501736
14,12,1149568,404,1.745984,0.456597
14,7,1149568,400,0.968296,0.666667
14,8,1149568,400,1.21942,0.573529
14,3,1149568,400,1.058965,0.609375
14,13,1149568,404,1.027221,0.700893
14,16,1149568,400,0.253564,0.93006
14,17,1149568,404,1.642481,0.602941
14,14,1149568,404,1.247098,0.638587
14,15,1149568,404,1.501246,0.435855
14,10,1149568,404,1.596607,0.5325
14,18,1149568,400,0.786314,0.747917
14,5,1149568,404,0.742793,0.65625
14,1,1149568,404,1.682622,0.558824
14,9,1149568,404,0.984234,0.689145
14,0,1149568,404,1.719647,0.52381
14,6,1149568,404,1.323049,0.646484
15,19,1149568,404,1.668921,0.325893
15,18,1149568,404,0.919634,0.764583
15,11,1149568,404,1.360222,0.75
15,5,1149568,400,0.62992,0.730114
15,3,1149568,404,1.166912,0.611328
15,13,1149568,404,1.198045,0.709821
15,8,1149568,404,1.367138,0.584559
15,16,1149568,400,0.241485,0.928571
15,14,1149568,400,0.809925,0.6875
15,7,1149568,404,1.158315,0.636905
15,4,1149568,404,1.434902,0.407986
15,17,1149568,404,1.663881,0.584559
15,0,1149568,400,1.17496,0.575893
15,12,1149568,404,1.74641,0.467014
15,1,1149568,400,0.930436,0.676471
15,2,1149568,404,1.876248,0.467105
15,15,1149568,404,1.582424,0.440789
15,9,1149568,404,1.189234,0.651316
15,10,1149568,404,1.549426,0.5225
15,6,1149568,400,0.98917,0.666016
16,11,1149568,400,0.753542,0.755208
16,19,1149568,404,1.60538,0.433036
16,13,1149568,400,0.829152,0.727679
16,17,1149568,404,1.676881,0.584559
16,3,1149568,400,0.952298,0.667969
16,2,1149568,404,1.844385,0.495066
16,14,1149568,404,0.856408,0.684783
16,1,1149568,404,1.163035,0.639706
16,4,1149568,404,1.546632,0.359375
16,12,1149568,404,1.72086,0.480903
16,8,1149568,404,1.548327,0.568015
16,7,1149568,404,1.382226,0.626488
16,5,1149568,404,0.6803,0.731534
16,16,1149568,404,0.387667,0.919643
16,18,1149568,400,0.823751,0.735417
16,10,1149568,404,1.518,0.51875
16,0,1149568,404,1.176452,0.580357
16,15,1149568,400,1.211572,0.523026
16,9,1149568,400,0.849267,0.694079
16,6,1149568,404,1.012822,0.651367
17,11,1149568,400,0.797956,0.721354
17,15,1149568,404,1.290033,0.511513
17,9,1149568,400,0.74463,0.726974
17,17,1149568,400,0.968572,0.676471
17,8,1149568,404,1.624466,0.551471
17,13,1149568,400,0.783531,0.732143
17,0,1149568,404,1.310405,0.584821
17,16,1149568,400,0.428364,0.840774
17,3,1149568,404,1.014237,0.652344
17,19,1149568,404,1.575226,0.486607
17,5,1149568,404,0.761882,0.735795
17,14,1149568,404,1.00065,0.660326
17,18,1149568,404,0.913963,0.739583
17,10,1149568,404,1.488459,0.5475
17,4,1149568,404,1.582013,0.340278
17,2,1149568,400,1.145554,0.606908
17,6,1149568,404,1.156214,0.65625
17,1,1149568,404,1.35582,0.617647
17,12,1149568,404,1.705198,0.501736
17,7,1149568,404,1.448237,0.599702
18,19,1149568,404,1.623673,0.401786
18,18,1149568,400,0.690443,0.779167
18,11,1149568,404,0.890935,0.731771
18,9,1149568,404,0.777971,0.728618
18,8,1149568,404,1.637841,0.534926
18,5,1149568,400,0.602325,0.71733
18,16,1149568,404,0.387382,0.866071
18,13,1149568,404,0.866226,0.727679
18,3,1149568,400,1.086108,0.625
18,1,1149568,404,1.427624,0.625
18,7,1149568,400,0.952372,0.668155
18,12,1149568,404,1.675659,0.510417
18,2,1149568,404,1.268774,0.600329
18,4,1149568,404,1.638607,0.336806
18,15,1149568,404,1.399603,0.490132
18,10,1149568,400,0.791071,0.7175
18,17,1149568,404,1.093382,0.685662
18,14,1149568,400,0.745008,0.724185
18,0,1149568,404,1.424405,0.565476
18,6,1149568,404,1.233403,0.660156
19,19,1149568,404,1.598722,0.428571
19,15,1149568,400,1.218882,0.5
19,13,1149568,404,1.010533,0.727679
19,12,1149568,404,1.650488,0.491319
19,14,1149568,404,0.809947,0.717391
19,18,1149568,400,0.656452,0.779167
19,4,1149568,404,1.608716,0.342014
19,11,1149568,404,1.048006,0.757812
19,3,1149568,400,0.893558,0.697266
19,16,1149568,400,0.242899,0.91369
19,5,1149568,404,0.64931,0.714489
19,9,1149568,404,0.909893,0.712171
19,17,1149568,404,1.247172,0.681985
19,1,1149568,400,0.962376,0.643382
19,7,1149568,404,1.015567,0.654762
19,8,1149568,404,1.625112,0.560662
19,10,1149568,404,0.906213,0.72125
19,6,1149568,400,0.874727,0.704102
19,0,1149568,404,1.433654,0.566964
19,2,1149568,404,1.40708,0.597039
20,19,1149568,404,1.589742,0.392857
20,13,1149568,404,1.118741,0.727679
20,16,1149568,404,0.366421,0.909226
20,1,1149568,404,1.041795,0.630515
20,3,1149568,400,0.926632,0.669922
20,14,1149568,404,0.933463,0.70788
20,0,1149568,400,0.998218,0.629464
20,5,1149568,400,0.592566,0.731534
20,17,1149568,404,1.369828,0.632353
20,11,1149568,404,1.090731,0.75
20,7,1149568,404,1.164197,0.613095
20,18,1149568,404,0.710897,0.779167
20,10,1149568,400,0.807318,0.70625
20,6,1149568,404,0.97798,0.700195
20,9,1149568,404,0.948578,0.722039
20,4,1149568,400,0.980223,0.633681
20,8,1149568,400,1.14601,0.597426
20,12,1149568,404,1.638747,0.473958
20,15,1149568,404,1.285676,0.472039
20,2,1149568,404,1.477578,0.610197
