Round,Cid,Size of parameters,Size of config,Loss,Accuracy
12,3,1276408,56,2.459628,0.061343
12,1,1276408,56,2.414389,0.192188
12,18,1276408,56,2.512265,0.057692
12,6,1276408,56,1.886836,0.076823
12,14,1276408,56,2.247529,0.002604
12,4,1276408,56,1.676179,0.625
12,8,1276408,56,1.813742,0.337891
13,5,1276408,56,1.895257,0.390625
13,13,1276408,56,1.592967,0.442434
13,14,1276408,56,2.086192,0.007812
13,7,1276408,56,2.215265,0.151042
13,2,1276408,56,2.413411,0.0
13,16,1276408,56,2.192032,0.133681
13,4,1276408,56,1.707011,0.379261
13,10,1276408,56,1.880292,0.25
13,18,1276408,56,1.818653,0.319712
13,11,1276408,56,2.185941,0.184783
13,15,1276408,56,2.008253,0.114583
13,1,1276408,56,1.750039,0.35625
13,17,1276408,56,1.652602,0.461806
13,9,1276408,56,2.09348,0.110937
13,8,1276408,56,1.513547,0.599609
13,12,1276408,56,2.645467,0.151042
13,6,1276408,56,3.021717,0.044271
13,0,1276408,56,1.492591,0.526515
13,19,1276408,56,1.520202,0.557566
13,3,1276408,56,2.214504,0.070602
14,8,1276408,56,1.693259,0.398438
14,5,1276408,56,1.98703,0.265625
14,9,1276408,56,2.095107,0.095312
14,18,1276408,56,1.770003,0.213942
14,10,1276408,56,2.042732,0.125
14,7,1276408,56,1.605016,0.375
14,4,1276408,56,1.97831,0.221591
14,2,1276408,56,1.437729,0.494318
14,15,1276408,56,2.150287,0.070312
14,17,1276408,56,1.732338,0.373264
14,1,1276408,56,1.866476,0.30625
14,13,1276408,56,1.780381,0.21875
14,19,1276408,56,1.711019,0.315789
14,16,1276408,56,2.183787,0.086806
14,14,1276408,56,2.274667,0.020833
14,6,1276408,56,3.043446,0.022135
14,3,1276408,56,1.36779,0.539352
14,11,1276408,56,1.529872,0.463315
14,12,1276408,56,2.65553,0.102431
14,0,1276408,56,2.001881,0.210227
15,5,1276408,56,1.325922,0.507812
15,18,1276408,56,3.797557,0.045673
15,10,1276408,56,2.887303,0.110795
15,1,1276408,56,2.178572,0.273438
15,16,1276408,56,2.992657,0.059028
15,2,1276408,56,5.076274,0.0
15,12,1276408,56,1.629934,0.282986
15,15,1276408,56,2.04639,0.182292
15,9,1276408,56,3.107094,0.028125
15,13,1276408,56,2.453077,0.177632
15,8,1276408,56,2.934892,0.041016
15,7,1276408,56,4.926093,0.049479
15,19,1276408,56,2.419047,0.203947
15,11,1276408,56,3.984796,0.150815
15,4,1276408,56,1.105327,0.59375
15,14,1276408,56,1.559797,0.157552
15,6,1276408,56,1.07784,0.394531
15,17,1276408,56,2.622686,0.107639
15,3,1276408,56,2.719778,0.05787
15,0,1276408,56,2.399156,0.208333
16,7,1276408,56,1.808339,0.377604
16,5,1276408,56,2.7188,0.226562
16,2,1276408,56,1.428854,0.463068
16,19,1276408,56,2.824027,0.126645
16,16,1276408,56,3.366686,0.006944
16,8,1276408,56,3.290341,0.0
16,9,1276408,56,3.044035,0.029687
16,4,1276408,56,3.483335,0.00142
16,10,1276408,56,3.041502,0.011364
16,6,1276408,56,3.734668,0.0
16,12,1276408,56,2.819858,0.220486
16,15,1276408,56,3.523364,0.0
16,17,1276408,56,2.486998,0.201389
16,1,1276408,56,2.467286,0.079687
16,11,1276408,56,1.172086,0.673913
16,18,1276408,56,1.161284,0.615385
16,3,1276408,56,1.216564,0.292824
16,14,1276408,56,3.741533,0.001302
16,13,1276408,56,0.823548,0.791118
16,0,1276408,56,1.947012,0.361742
17,5,1276408,56,2.607383,0.148438
17,2,1276408,56,2.337833,0.028409
17,15,1276408,56,2.211437,0.268229
17,17,1276408,56,1.732027,0.345486
17,10,1276408,56,1.355952,0.548295
17,18,1276408,56,2.135567,0.245192
17,9,1276408,56,1.245225,0.59375
17,14,1276408,56,2.745035,0.0
17,13,1276408,56,1.919138,0.386513
17,7,1276408,56,2.294284,0.059896
17,8,1276408,56,1.353847,0.478516
17,12,1276408,56,2.531446,0.125
17,4,1276408,56,2.878178,0.00142
17,3,1276408,56,2.120241,0.166667
17,1,1276408,56,2.306596,0.146875
17,11,1276408,56,2.144184,0.191576
17,16,1276408,56,1.202261,0.621528
17,19,1276408,56,1.846209,0.353618
17,6,1276408,56,2.88004,0.0
17,0,1276408,56,2.092595,0.275568
18,5,1276408,56,2.356139,0.117188
18,14,1276408,56,1.600975,0.520833
18,10,1276408,56,2.383667,0.065341
18,15,1276408,56,2.155719,0.226562
18,13,1276408,56,1.580801,0.243421
18,18,1276408,56,1.572437,0.336538
18,2,1276408,56,1.26546,0.636364
18,9,1276408,56,2.409379,0.09375
18,8,1276408,56,2.556664,0.037109
18,4,1276408,56,2.499168,0.100852
18,19,1276408,56,2.420535,0.082237
18,17,1276408,56,2.070389,0.204861
18,16,1276408,56,2.609125,0.001736
18,1,1276408,56,1.866991,0.335938
18,3,1276408,56,1.039018,0.716435
18,11,1276408,56,1.431095,0.444293
18,6,1276408,56,2.535742,0.0
18,7,1276408,56,1.538499,0.479167
18,0,1276408,56,1.963762,0.172348
18,12,1276408,56,2.189847,0.109375
19,5,1276408,56,1.491399,0.304688
19,2,1276408,56,2.909955,0.142045
19,11,1276408,56,2.751042,0.059783
19,10,1276408,56,2.125133,0.161932
19,17,1276408,56,2.479987,0.105903
19,15,1276408,56,1.939437,0.117188
19,8,1276408,56,2.803498,0.023438
19,16,1276408,56,2.049264,0.157986
19,4,1276408,56,1.390284,0.328125
19,6,1276408,56,1.166236,0.632812
19,18,1276408,56,2.577679,0.125
19,3,1276408,56,1.542075,0.565972
19,13,1276408,56,2.161555,0.162829
19,19,1276408,56,2.221226,0.146382
19,12,1276408,56,1.584185,0.493056
19,7,1276408,56,3.141199,0.023438
19,9,1276408,56,2.044433,0.145313
19,1,1276408,56,1.950976,0.332813
19,14,1276408,56,2.040579,0.111979
19,0,1276408,56,2.432512,0.122159
20,5,1276408,56,1.729896,0.421875
20,18,1276408,56,2.148466,0.108173
20,10,1276408,56,1.764549,0.332386
20,15,1276408,56,1.980217,0.122396
20,7,1276408,56,2.611058,0.190104
20,13,1276408,56,1.534266,0.335526
20,17,1276408,56,1.390941,0.508681
20,8,1276408,56,1.398784,0.535156
20,2,1276408,56,2.785576,0.065341
20,16,1276408,56,2.267172,0.102431
20,14,1276408,56,1.973754,0.067708
20,6,1276408,56,2.888315,0.048177
20,11,1276408,56,2.348683,0.258152
20,12,1276408,56,2.525406,0.135417
20,1,1276408,56,1.229844,0.576562
20,4,1276408,56,1.601492,0.410511
20,19,1276408,56,1.485944,0.458882
20,9,1276408,56,2.088096,0.159375
20,3,1276408,56,1.563003,0.329861
20,0,1276408,56,1.218549,0.585227
