Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
6,5,1,-1681060326.479772,1400,1.113119824912197,0.5273740310077519
6,2,1,-1681060341.8242877,1400,1.3407973557710648,0.4865234375
6,9,1,-1681060334.1411223,1400,1.0406911851127367,0.5810688405797102
5,33,1,-1681060333.650398,1400,1.2600593284119008,0.45348837209302323
6,36,1,-1681060315.9580972,1400,0.8073604341798228,0.6841133004926109
9,17,1,-1681060314.7357957,1400,2.2038357734680174,0.634375
5,1,1,-1681060353.8972793,1400,1.0880142485023176,0.49603174603174605
9,21,1,-1681060285.8558369,1400,1.1370072384675345,0.5130208333333334
5,44,1,-1681060341.037514,1400,1.3139512385091474,0.4769405241935484
9,0,1,-1681060324.0762758,1400,0.35397837848164315,0.8917151162790697
9,29,1,-1681060317.3013446,1400,0.37411059705274446,0.85546875
9,43,1,-1681060320.4845672,1400,0.5293211386816805,0.96875
9,23,1,-1681060319.4302697,1400,0.5769719853196092,0.6979166666666666
9,39,1,-1681060315.4458585,1400,1.1969817255934079,0.4710286458333333
9,11,1,-1681060293.7746878,1400,1.2049296683168667,0.46206550802139035
9,8,1,-1681060282.951177,1400,0.8141805513264382,0.6566780821917808
9,32,1,-1681060318.8359828,1400,1.0920166867844603,0.5085106382978724
7,41,1,-1681060369.4101417,1400,0.4462242516978034,0.8078304597701149
6,16,1,-1681060354.5081937,1400,0.5768366108338038,0.7018229166666666
7,37,1,-1681060342.2328312,1400,0.8096924839835418,0.6422697368421053
7,20,1,-1681060333.6201973,1400,0.64155994707279,0.6509831460674157
7,4,1,-1681060337.3474817,1400,0.9422720112378085,0.6214398734177216
6,0,1,-1681060373.5620928,1400,0.3489281354948532,0.8931686046511628
7,23,1,-1681060361.684176,1400,0.5515861889367463,0.7214381720430108
6,42,1,-1681060368.135771,1400,0.54826609148429,0.8581730769230769
6,30,1,-1681060360.8849943,1400,0.6538776749372482,0.6175
6,37,1,-1681060338.3420923,1400,0.8098324458850058,0.6422697368421053
7,25,1,-1681060356.4800837,1400,0.7021673226131583,0.5448113207547169
6,31,1,-1681060347.137225,1400,0.9457168440216953,0.6401699029126213
6,5,1,-1681060357.7742488,1400,1.0964015329530996,0.5261627906976745
7,3,1,-1681060333.454595,1400,1.0403055234583551,0.5507110778443114
6,2,1,-1681060368.0856428,1400,1.2962909448891877,0.5109375
7,9,1,-1681060348.3219519,1400,1.0276332226928306,0.5884661835748792
7,6,1,-1681060353.6606743,1400,1.2468822249476774,0.46729274611398963
10,17,1,-1681060316.421911,1400,1.5373151481151581,0.853125
7,34,1,-1681060345.9799323,1400,0.833595090837621,0.724502487562189
10,0,1,-1681060337.716812,1400,0.34437860652457836,0.8924418604651163
6,36,1,-1681060371.910441,1400,0.7914670795349065,0.6836514778325123
6,9,1,-1681060366.0733433,1400,1.0287897002293869,0.5892210144927537
10,29,1,-1681060363.4078782,1400,0.3563265087349074,0.8604910714285714
10,27,1,-1681060333.795445,1400,1.3739946358733708,0.4152777777777778
10,30,1,-1681060332.291827,1400,0.6479414367675781,0.62625
10,31,1,-1681060301.2182357,1400,0.906804968431158,0.6432038834951457
10,49,1,-1681060341.8554215,1400,1.0161379627044627,0.581953642384106
10,2,1,-1681060335.3846874,1400,1.2939234014600516,0.51171875
10,13,1,-1681060304.3488998,1400,1.2466470055483483,0.43475506756756754
10,36,1,-1681060348.1743858,1400,0.7971215120383671,0.6839593596059114
8,12,1,-1681060357.5629733,1400,0.866109483440717,0.6630208333333333
7,4,1,-1681060377.4865785,1400,0.954890679709519,0.6166930379746836
7,20,1,-1681060379.137796,1400,0.6197367919964737,0.6882022471910112
8,23,1,-1681060376.153571,1400,0.5371736348957143,0.741263440860215
7,37,1,-1681060356.4179623,1400,0.8074717733420824,0.6451480263157895
7,23,1,-1681060384.390612,1400,0.525807531610612,0.7328629032258065
8,46,1,-1681060371.9351041,1400,0.8573481824910529,0.6127336448598131
7,41,1,-1681060384.082012,1400,0.4097508252009578,0.8211206896551724
8,15,1,-1681060364.25152,1400,0.7978970673349168,0.6909722222222222
8,8,1,-1681060382.4462495,1400,0.7828762772148603,0.6832191780821918
7,25,1,-1681060389.109043,1400,0.6978555164247189,0.5451061320754716
8,5,1,-1681060352.0028563,1400,1.0779970463856245,0.5479651162790697
8,2,1,-1681060370.9090166,1400,1.2758847784250975,0.526171875
7,3,1,-1681060369.506406,1400,1.038904774688675,0.5522080838323353
8,24,1,-1681060370.8178277,1400,1.1450676455626039,0.5454035874439462
7,6,1,-1681060383.1212723,1400,1.1885798388194544,0.5034002590673575
7,34,1,-1681060360.9085293,1400,0.7724895372023037,0.7352300995024875
8,14,1,-1681060376.2322786,1400,1.3779546035029901,0.38657407407407407
8,32,1,-1681060367.127859,1400,1.0328385431715783,0.5507978723404255
11,29,1,-1681060338.7037776,1400,0.3527141098997423,0.8582589285714286
7,9,1,-1681060364.0971007,1400,1.0144921068983954,0.5955615942028986
11,12,1,-1681060363.8233325,1400,0.8306275715430578,0.6651041666666667
11,37,1,-1681060321.4355612,1400,0.7814943931604686,0.6681743421052632
11,30,1,-1681060365.7828484,1400,0.6364703288674355,0.638125
11,45,1,-1681060368.4679952,1400,1.251270147435593,0.44673295454545453
11,11,1,-1681060363.239518,1400,1.0114395306072133,0.5148729946524064
11,28,1,-1681060331.7029138,1400,1.1737823562744336,0.48357371794871795
11,49,1,-1681060380.782243,1400,0.8111723977208927,0.6072019867549668
11,35,1,-1681060356.3838937,1400,1.55421582776673,0.4107142857142857
11,32,1,-1681060361.5858169,1400,1.0360654942532803,0.5507978723404255
9,17,1,-1681060387.6080475,1400,0.7301987171173095,0.853125
9,43,1,-1681060382.076049,1400,0.00815147598551815,1.0
9,0,1,-1681060396.7735946,1400,0.33514803933889364,0.8924418604651163
9,21,1,-1681060390.2075856,1400,0.7972297251224518,0.5791666666666667
9,29,1,-1681060392.2766876,1400,0.3595050420346005,0.8616071428571429
8,12,1,-1681060404.4330447,1400,0.8318323413530986,0.6651041666666667
9,39,1,-1681060389.5596814,1400,1.1700312979519367,0.4811197916666667
9,23,1,-1681060372.6726067,1400,0.5150820465498073,0.7523521505376344
8,23,1,-1681060404.111987,1400,0.5098577596807993,0.7476478494623656
9,8,1,-1681060420.4762433,1400,0.7336830833595093,0.705693493150685
8,46,1,-1681060385.0475762,1400,0.7955740952046118,0.6594626168224299
8,5,1,-1681060379.9683802,1400,1.0650962873022685,0.5455426356589147
8,15,1,-1681060405.9210522,1400,0.8013846188310593,0.6902281746031746
8,8,1,-1681060418.0360203,1400,0.7374717091044335,0.7091181506849316
8,2,1,-1681060428.8263612,1400,1.2605627693235875,0.529296875
9,11,1,-1681060395.7300138,1400,0.9523609739573882,0.5596590909090909
12,17,1,-1681060385.322794,1400,0.5613697528839111,0.85
8,14,1,-1681060402.267365,1400,1.3202738042861697,0.429728835978836
12,0,1,-1681060391.252952,1400,0.3281083634599697,0.8917151162790697
12,22,1,-1681060398.9931107,1400,0.5455577979164739,0.7943548387096774
12,42,1,-1681060383.0946708,1400,0.5409926331960238,0.85625
8,24,1,-1681060405.4324298,1400,1.0744594119054853,0.5814181614349776
9,32,1,-1681060384.5512056,1400,0.955109093544331,0.6018617021276595
8,32,1,-1681060410.9374926,1400,0.9635887336223683,0.5968085106382979
12,30,1,-1681060351.4267197,1400,0.6302806001901626,0.6428125
12,23,1,-1681060377.5673513,1400,0.48773004354969146,0.7641129032258065
12,47,1,-1681060340.129837,1400,1.0855051843264631,0.4685114503816794
12,33,1,-1681060379.8809266,1400,1.1954273553781731,0.49883720930232556
12,9,1,-1681060345.1167414,1400,1.011464145736418,0.5979770531400966
12,24,1,-1681060381.5591536,1400,1.0751569308507603,0.585902466367713
10,17,1,-1681060419.1006713,1400,0.4904589593410492,0.859375
9,17,1,-1681060428.2885427,1400,0.475679937005043,0.8625
10,29,1,-1681060417.5267804,1400,0.3527829548610108,0.8627232142857143
9,0,1,-1681060440.7789156,1400,0.34210523616435917,0.8909883720930233
10,0,1,-1681060438.2353694,1400,0.3368565287700919,0.8946220930232558
9,21,1,-1681060406.3693223,1400,0.7571365068356196,0.6239583333333333
9,29,1,-1681060445.6546786,1400,0.33888751707438913,0.8671875
10,30,1,-1681060423.590842,1400,0.6157973682880402,0.6596875
9,43,1,-1681060428.3096151,1400,0.006900250168288486,1.0
10,27,1,-1681060411.758916,1400,1.0318263881736331,0.4479166666666667
9,23,1,-1681060423.6166186,1400,0.4790499675017531,0.772513440860215
10,31,1,-1681060408.5200195,1400,0.8856277859326706,0.6510922330097088
10,49,1,-1681060404.4016366,1400,0.7876075447000415,0.6382450331125827
9,39,1,-1681060430.682655,1400,1.1294696753223736,0.5162760416666666
9,8,1,-1681060417.0885773,1400,0.6990039920153683,0.7288099315068494
10,2,1,-1681060420.197287,1400,1.2412069313228131,0.534375
10,13,1,-1681060416.1477938,1400,1.183698810032896,0.47740709459459457
10,36,1,-1681060407.902897,1400,0.7787665824584773,0.6904248768472906
13,43,1,-1681060365.0859103,1400,0.008500311327608008,1.0
13,42,1,-1681060412.7360778,1400,0.5428072461715111,0.8567307692307692
13,16,1,-1681060404.0500689,1400,0.5535157229751348,0.72265625
9,11,1,-1681060422.5414727,1400,0.8994079981258208,0.6044451871657754
9,32,1,-1681060437.0164635,1400,0.8782832277582047,0.6405585106382978
13,41,1,-1681060399.985502,1400,0.37668040600316277,0.8459051724137931
13,46,1,-1681060409.797971,1400,0.7394794883015,0.6790303738317757
13,47,1,-1681060415.9057982,1400,1.0569256321164489,0.4988072519083969
13,11,1,-1681060418.4612427,1400,0.8912929688545472,0.6086229946524064
13,18,1,-1681060411.2961218,1400,0.7954772017572237,0.5991847826086957
13,14,1,-1681060412.3792293,1400,1.2585456040170457,0.46147486772486773
13,9,1,-1681060402.8801794,1400,0.985795341540074,0.6080917874396136
11,29,1,-1681060435.2474675,1400,0.33866543961422785,0.8688616071428571
11,12,1,-1681060414.5434828,1400,0.8168509085973104,0.6703125
11,37,1,-1681060443.1226885,1400,0.7465939764913759,0.6858552631578947
11,30,1,-1681060431.1546993,1400,0.605631343126297,0.6784375
10,17,1,-1681060459.9891589,1400,0.45595247596502303,0.8625
11,45,1,-1681060422.6348212,1400,1.0407997351704221,0.49834280303030304
11,28,1,-1681060448.853166,1400,1.116625679227022,0.5188301282051282
10,29,1,-1681060478.1108425,1400,0.33625762523817165,0.8621651785714286
11,49,1,-1681060465.3015845,1400,0.7453211816336145,0.6692880794701986
10,0,1,-1681060452.51802,1400,0.33464827371198075,0.8917151162790697
11,35,1,-1681060442.6147873,1400,1.3621584402055156,0.45089285714285715
11,11,1,-1681060429.6639643,1400,0.8332738898654672,0.6310160427807486
10,27,1,-1681060443.503384,1400,1.0088051425086126,0.46770833333333334
10,30,1,-1681060465.5050197,1400,0.6237329930067063,0.65625
10,31,1,-1681060485.3059216,1400,0.8663589618738415,0.6547330097087378
11,32,1,-1681060420.3019433,1400,0.8079881865927514,0.6788563829787234
10,13,1,-1681060467.3021536,1400,1.13041265510224,0.5033783783783784
14,17,1,-1681060442.0848844,1400,0.49033248126506807,0.859375
10,49,1,-1681060461.2511415,1400,0.7467332740887901,0.6665976821192053
10,2,1,-1681060435.1300902,1400,1.2217895340174436,0.5458984375
14,4,1,-1681060426.4731185,1400,0.9325221286544317,0.6293512658227848
14,16,1,-1681060433.875612,1400,0.532450416435798,0.73046875
10,36,1,-1681060439.4019558,1400,0.7574104699007983,0.6985837438423645
14,41,1,-1681060423.4467518,1400,0.36749610047915887,0.8494971264367817
14,39,1,-1681060414.4899316,1400,1.1036877781152725,0.529296875
14,15,1,-1681060429.226543,1400,0.7894830888225919,0.6912202380952381
14,18,1,-1681060433.296498,1400,0.5604090893074222,0.7233355978260869
14,6,1,-1681060442.101208,1400,1.1177484683422227,0.5393458549222798
14,33,1,-1681060448.7400658,1400,1.1237512984941171,0.5313953488372093
12,17,1,-1681060452.018724,1400,0.4892551302909851,0.859375
12,22,1,-1681060442.9720383,1400,0.5172356482475035,0.7943548387096774
12,0,1,-1681060470.7922657,1400,0.3323223507681558,0.8917151162790697
14,44,1,-1681060425.5384562,1400,1.240390220476735,0.5141129032258065
12,42,1,-1681060491.058724,1400,0.5259322501145877,0.8581730769230769
12,23,1,-1681060485.1717198,1400,0.45696573680446995,0.7866263440860215
12,30,1,-1681060450.0973835,1400,0.5995997479557991,0.6803125
12,47,1,-1681060447.404024,1400,1.03927068400929,0.5250477099236641
11,29,1,-1681060477.5932572,1400,0.3371636170361723,0.8621651785714286
11,12,1,-1681060476.5159156,1400,0.7991287410259247,0.6713541666666667
11,37,1,-1681060489.472164,1400,0.7429280281066895,0.6895559210526315
11,30,1,-1681060473.1279035,1400,0.6044266960024833,0.6778125
12,33,1,-1681060454.0067627,1400,1.0705089139383892,0.5675872093023255
11,45,1,-1681060464.8249247,1400,1.0165431508512208,0.5106534090909091
12,24,1,-1681060457.0703278,1400,1.009332088077015,0.6102858744394619
12,9,1,-1681060462.2792113,1400,0.982378157440591,0.6068840579710145
11,28,1,-1681060446.9263473,1400,1.049924169595425,0.5586939102564102
11,49,1,-1681060452.1303973,1400,0.6938824162183218,0.6961920529801324
11,35,1,-1681060461.6199052,1400,1.2969899125853364,0.4856505102040816
11,11,1,-1681060448.2157538,1400,0.7864242849502971,0.6493983957219251
15,0,1,-1681060461.3979685,1400,0.33292179398758465,0.8909883720930233
11,32,1,-1681060467.0872016,1400,0.7472108759778611,0.7043882978723405
15,15,1,-1681060461.1339,1400,0.7832692390869535,0.6919642857142857
15,23,1,-1681060464.9511604,1400,0.4502320199884394,0.792002688172043
15,3,1,-1681060462.0925338,1400,1.027923197446469,0.5561377245508982
15,2,1,-1681060443.7809083,1400,1.2057855129241943,0.5501953125
15,13,1,-1681060423.8324008,1400,1.096356759200225,0.5238597972972973
15,1,1,-1681060455.5263906,1400,1.0513489814031691,0.5231481481481481
15,9,1,-1681060449.4813719,1400,0.9632779872359861,0.6219806763285024
13,16,1,-1681060468.0118208,1400,0.5351119209080935,0.7493489583333334
15,33,1,-1681060450.1415188,1400,1.012793292832929,0.5899709302325581
15,10,1,-1681060410.960953,1400,1.0852122557790655,0.5791118421052631
13,41,1,-1681060479.9417565,1400,0.353700076026478,0.8577586206896551
13,43,1,-1681060466.424866,1400,0.009151320741103407,1.0
13,42,1,-1681060479.3437197,1400,0.5270245987635392,0.8567307692307692
12,17,1,-1681060475.025673,1400,0.4557124227285385,0.859375
12,0,1,-1681060512.639328,1400,0.32835383193437445,0.8902616279069767
12,22,1,-1681060471.32396,1400,0.5395014343723175,0.7832661290322581
13,46,1,-1681060462.517893,1400,0.7183609248321747,0.6895443925233645
13,47,1,-1681060464.9899035,1400,1.015506364917027,0.5338740458015268
12,42,1,-1681060512.1736145,1400,0.5019775556830259,0.8576923076923076
12,30,1,-1681060487.2024674,1400,0.5815290659666061,0.6984375
12,23,1,-1681060496.7894022,1400,0.42945685758385604,0.802755376344086
13,11,1,-1681060479.2983148,1400,0.7485866538662324,0.679144385026738
13,9,1,-1681060465.6900258,1400,0.9641724830664299,0.6200181159420289
13,18,1,-1681060473.2817142,1400,0.44303162987141503,0.8087635869565217
13,14,1,-1681060474.742481,1400,1.1894571787465817,0.5061177248677249
12,47,1,-1681060487.2450547,1400,1.0211690659741408,0.5338740458015268
12,9,1,-1681060519.8913176,1400,0.9447177968163422,0.6320954106280193
16,16,1,-1681060499.586561,1400,0.510046873241663,0.7610677083333334
16,0,1,-1681060445.8529596,1400,0.31602678101423176,0.8953488372093024
12,24,1,-1681060485.6069577,1400,0.9613597425110137,0.6324271300448431
12,33,1,-1681060494.4348176,1400,0.9958162263382313,0.5956395348837209
16,23,1,-1681060470.905306,1400,0.42124489542617594,0.8067876344086021
16,30,1,-1681060480.0331438,1400,0.5866973036527634,0.698125
16,45,1,-1681060473.7327952,1400,0.9936292266303842,0.5487689393939394
16,48,1,-1681060482.353787,1400,0.6111091866314067,0.7595736994219653
16,26,1,-1681060438.9797883,1400,1.6568761930108709,0.30414438502673796
16,28,1,-1681060464.0028934,1400,0.9985977395986899,0.5843349358974359
14,17,1,-1681060484.0642054,1400,0.43897121846675874,0.865625
16,14,1,-1681060481.8390086,1400,1.136612147565872,0.5244708994708994
16,18,1,-1681060471.4947875,1400,0.38351884897312394,0.8361073369565217
14,16,1,-1681060494.1707149,1400,0.4616621981064479,0.7779947916666666
14,4,1,-1681060517.9460373,1400,0.9260553664798978,0.6269778481012658
14,41,1,-1681060515.4264314,1400,0.36244288977535294,0.8556034482758621
14,39,1,-1681060500.051903,1400,1.0969778845707576,0.544921875
14,15,1,-1681060511.8500655,1400,0.7744600763396611,0.6902281746031746
